date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T14:05:27.824000+00:00,9550,7747,-4713,63,1239,5390
2024-06-30T14:05:28.024000+00:00,9550,7744,-4562,63,1239,5360
2024-06-30T14:05:28.224000+00:00,9550,7740,-4410,63,1239,5329
2024-06-30T14:05:28.405000+00:00,9550,7737,-4271,63,1239,5302
2024-06-30T14:05:28.485000+00:00,9550,7736,-4213,63,1239,5290
2024-06-30T14:05:28.764000+00:00,9550,7731,-4007,63,1239,5249
2024-06-30T14:05:29.044000+00:00,9550,7726,-3786,63,1239,5205
2024-06-30T14:05:29.244000+00:00,9550,7722,-3626,63,1239,5178
2024-06-30T14:05:29.464000+00:00,9550,7715,-3382,63,1239,5141
2024-06-30T14:05:29.684000+00:00,9550,7711,-3267,63,1239,5124
2024-06-30T14:05:29.924000+00:00,9550,7705,-3069,63,1239,5097
2024-06-30T14:05:30.264000+00:00,9550,7695,-2787,63,1239,5058
2024-06-30T14:05:30.344000+00:00,9550,7693,-2721,63,1239,5049
2024-06-30T14:05:30.584000+00:00,9550,7684,-2490,63,1239,5021
2024-06-30T14:05:30.804000+00:00,9550,7676,-2288,63,1239,5002
2024-06-30T14:05:31.084000+00:00,9550,7667,-2054,63,1239,4986
2024-06-30T14:05:31.144000+00:00,9550,7664,-2004,63,1239,4984
2024-06-30T14:05:31.484000+00:00,9550,7651,-1718,63,1239,4974
2024-06-30T14:05:31.724000+00:00,9550,7641,-1504,63,1239,4967
2024-06-30T14:05:32.104000+00:00,9550,7628,-1237,63,1239,4959
2024-06-30T14:05:32.324000+00:00,9550,7621,-1096,63,1239,4956
2024-06-30T14:05:32.464000+00:00,9550,7612,-939,63,1239,4952
2024-06-30T14:05:32.824000+00:00,9550,7607,-830,63,1239,4950
2024-06-30T14:05:33.144000+00:00,9550,7599,-689,63,1239,4944
2024-06-30T14:05:33.244000+00:00,9550,7596,-649,63,1239,4940
2024-06-30T14:05:33.424000+00:00,9550,7592,-583,63,1239,4929
2024-06-30T14:05:33.664000+00:00,9550,7584,-460,63,1239,4888
2024-06-30T14:05:34.104000+00:00,9550,7577,-375,63,1239,4838
2024-06-30T14:05:34.264000+00:00,9550,7575,-337,63,1239,4807
2024-06-30T14:05:34.524000+00:00,9550,7571,-289,63,1239,4747
2024-06-30T14:05:34.644000+00:00,9550,7569,-274,63,1239,4716
2024-06-30T14:05:34.844000+00:00,9550,7566,-257,63,1239,4658
2024-06-30T14:05:35.045000+00:00,9550,7564,-248,63,1239,4599
2024-06-30T14:05:35.265000+00:00,9550,7558,-245,63,1239,4537
2024-06-30T14:05:35.544000+00:00,9550,7553,-253,63,1239,4460
2024-06-30T14:05:35.704000+00:00,9550,7550,-266,63,1239,4415
2024-06-30T14:05:35.864000+00:00,9550,7548,-284,63,1239,4370
2024-06-30T14:05:36.144000+00:00,9550,7543,-322,63,1239,4291
2024-06-30T14:05:36.304000+00:00,9550,7540,-348,63,1239,4245
2024-06-30T14:05:36.564000+00:00,9550,7535,-397,63,1239,4170
2024-06-30T14:05:36.764000+00:00,9550,7531,-441,63,1239,4112
2024-06-30T14:05:36.984000+00:00,9550,7524,-522,63,1239,4012
2024-06-30T14:05:37.304000+00:00,9550,7520,-581,63,1239,3948
2024-06-30T14:05:37.644000+00:00,9550,7512,-735,63,1239,3809
2024-06-30T14:05:38.044000+00:00,9550,7507,-862,63,1239,3720
2024-06-30T14:05:38.244000+00:00,9550,7504,-955,63,1239,3664
2024-06-30T14:05:38.524000+00:00,9550,7501,-1097,63,1239,3591
2024-06-30T14:05:38.744000+00:00,9550,7499,-1294,63,1239,3513
2024-06-30T14:05:39.164000+00:00,9550,7499,-1509,63,1239,3452
2024-06-30T14:05:39.504000+00:00,9550,7503,-1761,63,1239,3405
2024-06-30T14:05:39.864000+00:00,9550,7505,-1906,63,1239,3395
2024-06-30T14:05:40.164000+00:00,9550,7508,-2108,63,1239,3399
2024-06-30T14:05:40.384000+00:00,9550,7510,-2260,63,1239,3411
2024-06-30T14:05:40.604000+00:00,9550,7514,-2467,63,1239,3436
2024-06-30T14:05:40.884000+00:00,9550,7516,-2605,63,1239,3457
2024-06-30T14:05:41.204000+00:00,9550,7520,-2828,63,1239,3495
2024-06-30T14:05:41.284000+00:00,9550,7521,-2884,63,1239,3505
2024-06-30T14:05:41.685000+00:00,9550,7525,-3164,63,1239,3559
2024-06-30T14:05:41.865000+00:00,9550,7527,-3291,63,1239,3582
2024-06-30T14:05:42.024000+00:00,9550,7530,-3510,63,1239,3617
2024-06-30T14:05:42.384000+00:00,9550,7533,-3688,63,1239,3637
2024-06-30T14:05:42.724000+00:00,9550,7535,-3901,63,1239,3645
2024-06-30T14:05:42.904000+00:00,9550,7535,-4006,63,1239,3638
2024-06-30T14:05:43.024000+00:00,9550,7535,-4073,63,1239,3630
2024-06-30T14:05:43.284000+00:00,9550,7534,-4211,63,1239,3601
2024-06-30T14:05:43.464000+00:00,9550,7532,-4300,63,1239,3572
2024-06-30T14:05:43.724000+00:00,9550,7527,-4478,63,1239,3477
2024-06-30T14:05:44.124000+00:00,9550,7523,-4576,63,1239,3392
2024-06-30T14:05:44.324000+00:00,9550,7518,-4640,63,1239,3317
2024-06-30T14:05:44.564000+00:00,9550,7514,-4701,63,1239,3218
2024-06-30T14:05:44.744000+00:00,9550,7510,-4736,63,1239,3140
2024-06-30T14:05:44.924000+00:00,9550,7506,-4760,63,1239,3056
2024-06-30T14:05:45.204000+00:00,9550,7498,-4781,63,1239,2919
2024-06-30T14:05:45.264000+00:00,9550,7496,-4783,63,1239,2889
2024-06-30T14:05:45.444000+00:00,9550,7490,-4785,63,1239,2799
2024-06-30T14:05:45.684000+00:00,9550,7481,-4778,63,1239,2678
2024-06-30T14:05:45.924000+00:00,9550,7469,-4757,63,1239,2554
2024-06-30T14:05:46.104000+00:00,9550,7460,-4735,63,1239,2461
2024-06-30T14:05:46.284000+00:00,9550,7451,-4706,63,1239,2367
2024-06-30T14:05:46.504000+00:00,9550,7443,-4661,63,1239,2253
2024-06-30T14:05:46.744000+00:00,9550,7431,-4597,63,1239,2127
2024-06-30T14:05:46.924000+00:00,9550,7420,-4542,63,1239,2032
2024-06-30T14:05:47.264000+00:00,9550,7398,-4417,63,1239,1830
2024-06-30T14:05:47.404000+00:00,9550,7391,-4370,63,1239,1753
2024-06-30T14:05:47.644000+00:00,9550,7374,-4249,63,1239,1559
2024-06-30T14:05:48.085000+00:00,9550,7361,-4124,63,1239,1371
2024-06-30T14:05:48.325000+00:00,9550,7354,-4027,63,1239,1244
2024-06-30T14:05:48.425000+00:00,9550,7349,-3935,63,1239,1139
2024-06-30T14:05:48.944000+00:00,9550,7340,-3705,63,1239,951
2024-06-30T14:05:49.324000+00:00,9550,7337,-3541,63,1239,874
2024-06-30T14:05:49.764000+00:00,9550,7335,-3327,63,1239,846
2024-06-30T14:05:49.784000+00:00,9550,7335,-3316,63,1239,847
2024-06-30T14:05:50.084000+00:00,9550,7336,-3153,63,1239,875
2024-06-30T14:05:50.284000+00:00,9550,7337,-3049,63,1239,911
2024-06-30T14:05:50.464000+00:00,9550,7339,-2959,63,1239,953
2024-06-30T14:05:50.704000+00:00,9550,7342,-2846,63,1239,1021
2024-06-30T14:05:50.904000+00:00,9550,7347,-2704,63,1239,1133
2024-06-30T14:05:51.344000+00:00,9550,7351,-2564,63,1239,1257
2024-06-30T14:05:51.624000+00:00,9550,7352,-2440,63,1239,1369
2024-06-30T14:05:51.744000+00:00,9550,7352,-2387,63,1239,1418
2024-06-30T14:05:51.964000+00:00,9550,7352,-2289,63,1239,1508
2024-06-30T14:05:52.164000+00:00,9550,7360,-2188,63,1239,1598
2024-06-30T14:05:52.424000+00:00,9550,7362,-2005,63,1239,1745
2024-06-30T14:05:52.664000+00:00,9550,7363,-1929,63,1239,1798
2024-06-30T14:05:52.904000+00:00,9550,7364,-1789,63,1239,1880
2024-06-30T14:05:53.104000+00:00,9550,7364,-1665,63,1239,1935
2024-06-30T14:05:53.424000+00:00,9550,7365,-1447,63,1239,1997
2024-06-30T14:05:53.584000+00:00,9550,7366,-1333,63,1239,2016
2024-06-30T14:05:53.744000+00:00,9550,7368,-1218,63,1239,2030
2024-06-30T14:05:54.084000+00:00,9550,7376,-879,63,1239,2047
2024-06-30T14:05:54.364000+00:00,9550,7379,-760,63,1239,2051
2024-06-30T14:05:54.705000+00:00,9550,7389,-504,63,1239,2056
2024-06-30T14:05:54.905000+00:00,9550,7397,-336,63,1239,2059
2024-06-30T14:05:55.284000+00:00,9550,7413,-11,63,1239,2063
2024-06-30T14:05:55.644000+00:00,9550,7422,224,63,1239,2065
2024-06-30T14:05:55.784000+00:00,9550,7426,334,63,1239,2065
2024-06-30T14:05:56.104000+00:00,9550,7434,588,63,1239,2067
2024-06-30T14:05:56.324000+00:00,9550,7441,878,63,1239,2071
2024-06-30T14:05:56.644000+00:00,9550,7444,1023,63,1239,2073
2024-06-30T14:05:56.904000+00:00,9550,7446,1236,63,1239,2078
2024-06-30T14:05:57.124000+00:00,9550,7449,1499,63,1239,2085
2024-06-30T14:05:57.444000+00:00,9550,7449,1680,63,1239,2090
2024-06-30T14:05:57.664000+00:00,9550,7449,1861,63,1239,2096
2024-06-30T14:05:57.824000+00:00,9550,7448,1993,63,1239,2100
2024-06-30T14:05:58.164000+00:00,9550,7445,2274,63,1239,2109
2024-06-30T14:05:58.224000+00:00,9550,7445,2323,63,1239,2110
2024-06-30T14:05:58.424000+00:00,9550,7442,2488,63,1239,2113
2024-06-30T14:05:58.744000+00:00,9550,7437,2747,63,1239,2109
2024-06-30T14:05:58.904000+00:00,9550,7434,2869,63,1239,2103
2024-06-30T14:05:59.164000+00:00,9550,7428,3055,63,1239,2084
2024-06-30T14:05:59.364000+00:00,9550,7424,3190,63,1239,2061
2024-06-30T14:05:59.624000+00:00,9550,7414,3425,63,1239,1985
2024-06-30T14:05:59.964000+00:00,9550,7408,3547,63,1239,1920
2024-06-30T14:06:00.204000+00:00,9550,7400,3668,63,1239,1830
2024-06-30T14:06:00.444000+00:00,9550,7392,3785,63,1239,1703
2024-06-30T14:06:00.744000+00:00,9550,7384,3869,63,1239,1565
2024-06-30T14:06:00.964000+00:00,9550,7376,3916,63,1239,1431
2024-06-30T14:06:01.184000+00:00,9550,7367,3956,63,1239,1287
2024-06-30T14:06:01.365000+00:00,9550,7360,3990,63,1239,1174
2024-06-30T14:06:01.645000+00:00,9550,7341,4071,63,1239,907
2024-06-30T14:06:01.964000+00:00,9550,7333,4107,63,1239,792
2024-06-30T14:06:02.264000+00:00,9550,7318,4164,63,1239,607
2024-06-30T14:06:02.344000+00:00,9550,7313,4178,63,1239,561
2024-06-30T14:06:02.584000+00:00,9550,7304,4214,63,1239,429
2024-06-30T14:06:02.784000+00:00,9550,7295,4236,63,1239,319
2024-06-30T14:06:03.004000+00:00,9550,7287,4245,63,1239,208
2024-06-30T14:06:03.184000+00:00,9550,7282,4243,63,1239,119
2024-06-30T14:06:03.484000+00:00,9550,7270,4209,63,1239,-15
2024-06-30T14:06:03.684000+00:00,9550,7266,4165,63,1239,-103
2024-06-30T14:06:03.904000+00:00,9550,7262,4102,63,1239,-190
2024-06-30T14:06:04.044000+00:00,9550,7260,4055,63,1239,-241
2024-06-30T14:06:04.244000+00:00,9550,7256,3976,63,1239,-306
2024-06-30T14:06:04.504000+00:00,9550,7252,3854,63,1239,-377
2024-06-30T14:06:04.784000+00:00,9550,7248,3713,63,1239,-446
2024-06-30T14:06:04.964000+00:00,9550,7246,3587,63,1239,-503
2024-06-30T14:06:05.284000+00:00,9550,7244,3444,63,1239,-561
2024-06-30T14:06:05.484000+00:00,9550,7242,3329,63,1239,-602
2024-06-30T14:06:05.764000+00:00,9550,7239,3112,63,1239,-668
2024-06-30T14:06:06.204000+00:00,9550,7235,2834,63,1239,-743
2024-06-30T14:06:06.484000+00:00,9550,7232,2703,63,1239,-776
2024-06-30T14:06:06.804000+00:00,9550,7228,2409,63,1239,-854
2024-06-30T14:06:07.084000+00:00,9550,7226,2300,63,1239,-884
2024-06-30T14:06:07.484000+00:00,9550,7222,2021,63,1239,-959
2024-06-30T14:06:07.684000+00:00,9550,7220,1880,63,1239,-998
2024-06-30T14:06:08.484000+00:00,9550,7215,1307,63,1239,-1152
2024-06-30T14:06:08.724000+00:00,9550,7215,1131,63,1239,-1200
2024-06-30T14:06:08.984000+00:00,9550,7214,935,63,1239,-1253
2024-06-30T14:06:09.124000+00:00,9550,7214,829,63,1239,-1281
2024-06-30T14:06:09.284000+00:00,9550,7214,707,63,1239,-1314
2024-06-30T14:06:09.504000+00:00,9550,7214,538,63,1239,-1360
2024-06-30T14:06:09.824000+00:00,9550,7214,291,63,1239,-1426
2024-06-30T14:06:10.004000+00:00,9550,7214,41,63,1239,-1494
2024-06-30T14:06:10.464000+00:00,9550,7215,-209,63,1239,-1562
2024-06-30T14:06:10.644000+00:00,9550,7217,-445,63,1239,-1625
2024-06-30T14:06:11.064000+00:00,9550,7221,-681,63,1239,-1689
2024-06-30T14:06:11.304000+00:00,9550,7225,-870,63,1239,-1740
2024-06-30T14:06:11.544000+00:00,9550,7233,-1122,63,1239,-1808
2024-06-30T14:06:11.784000+00:00,9550,7238,-1248,63,1239,-1843
2024-06-30T14:06:12.104000+00:00,9550,7251,-1532,63,1239,-1922
2024-06-30T14:06:12.364000+00:00,9550,7262,-1734,63,1239,-1979
2024-06-30T14:06:12.524000+00:00,9550,7270,-1858,63,1239,-2013
2024-06-30T14:06:12.724000+00:00,9550,7285,-2070,63,1239,-2071
2024-06-30T14:06:13.004000+00:00,9550,7295,-2212,63,1239,-2110
2024-06-30T14:06:13.344000+00:00,9550,7311,-2420,63,1239,-2166
2024-06-30T14:06:13.564000+00:00,9550,7325,-2574,63,1239,-2206
2024-06-30T14:06:13.984000+00:00,9550,7342,-2772,63,1239,-2240
2024-06-30T14:06:14.304000+00:00,9550,7348,-2842,63,1239,-2243
2024-06-30T14:06:14.465000+00:00,9550,7354,-2903,63,1239,-2241
2024-06-30T14:06:14.825000+00:00,9550,7371,-3077,63,1239,-2203
2024-06-30T14:06:15.144000+00:00,9550,7375,-3133,63,1239,-2176
2024-06-30T14:06:15.364000+00:00,9550,7378,-3197,63,1239,-2134
2024-06-30T14:06:15.604000+00:00,9550,7383,-3281,63,1239,-2055
2024-06-30T14:06:15.944000+00:00,9550,7386,-3328,63,1239,-1985
2024-06-30T14:06:16.104000+00:00,9550,7388,-3357,63,1239,-1932
2024-06-30T14:06:16.344000+00:00,9550,7392,-3400,63,1239,-1850
2024-06-30T14:06:16.544000+00:00,9550,7395,-3438,63,1239,-1778
2024-06-30T14:06:16.764000+00:00,9550,7398,-3516,63,1239,-1642
2024-06-30T14:06:17.264000+00:00,9550,7401,-3614,63,1239,-1499
2024-06-30T14:06:17.424000+00:00,9550,7401,-3660,63,1239,-1432
2024-06-30T14:06:17.664000+00:00,9550,7402,-3732,63,1239,-1327
2024-06-30T14:06:17.864000+00:00,9550,7402,-3794,63,1239,-1235
2024-06-30T14:06:17.964000+00:00,9550,7403,-3825,63,1239,-1188
2024-06-30T14:06:18.164000+00:00,9550,7402,-3889,63,1239,-1092
2024-06-30T14:06:18.544000+00:00,9550,7400,-4056,63,1239,-839
2024-06-30T14:06:18.844000+00:00,9550,7399,-4120,63,1239,-743
2024-06-30T14:06:19.144000+00:00,9550,7397,-4227,63,1239,-580
2024-06-30T14:06:20.064000+00:00,9550,7396,-4578,63,1239,-48
2024-06-30T14:06:20.304000+00:00,9550,7399,-4672,63,1239,95
2024-06-30T14:06:20.484000+00:00,9550,7400,-4744,63,1239,206
2024-06-30T14:06:20.764000+00:00,9550,7404,-4862,63,1239,393
2024-06-30T14:06:20.985000+00:00,9550,7410,-4985,63,1239,601
2024-06-30T14:06:21.325000+00:00,9550,7414,-5073,63,1239,761
2024-06-30T14:06:21.544000+00:00,9550,7418,-5153,63,1239,910
2024-06-30T14:06:21.704000+00:00,9550,7423,-5251,63,1239,1104
2024-06-30T14:06:22.084000+00:00,9550,7428,-5343,63,1239,1285
2024-06-30T14:06:22.244000+00:00,9550,7432,-5399,63,1239,1397
2024-06-30T14:06:22.584000+00:00,9550,7440,-5553,63,1239,1711
2024-06-30T14:06:22.904000+00:00,9550,7444,-5629,63,1239,1870
2024-06-30T14:06:23.064000+00:00,9550,7447,-5685,63,1239,1987
2024-06-30T14:06:23.444000+00:00,9550,7458,-5848,63,1239,2334
2024-06-30T14:06:23.804000+00:00,9550,7467,-5945,63,1239,2541
2024-06-30T14:06:24.024000+00:00,9550,7476,-6025,63,1239,2704
2024-06-30T14:06:24.264000+00:00,9550,7490,-6137,63,1239,2925
2024-06-30T14:06:24.544000+00:00,9550,7501,-6228,63,1239,3082
2024-06-30T14:06:24.864000+00:00,9550,7528,-6428,63,1239,3388
2024-06-30T14:06:25.304000+00:00,9550,7550,-6585,63,1239,3599
2024-06-30T14:06:25.544000+00:00,9550,7568,-6713,63,1239,3748
2024-06-30T14:06:25.724000+00:00,9550,7582,-6814,63,1239,3858
2024-06-30T14:06:25.924000+00:00,9550,7609,-6996,63,1239,4047
2024-06-30T14:06:26.244000+00:00,9550,7629,-7118,63,1239,4171
2024-06-30T14:06:26.544000+00:00,9550,7669,-7360,63,1239,4410
2024-06-30T14:06:26.924000+00:00,9550,7701,-7562,63,1239,4606
2024-06-30T14:06:27.224000+00:00,9550,7718,-7664,63,1239,4703
2024-06-30T14:06:27.444000+00:00,9550,7733,-7763,63,1239,4797
2024-06-30T14:06:27.785000+00:00,9550,7753,-7893,63,1239,4921
2024-06-30T14:06:27.905000+00:00,9550,7761,-7934,63,1239,4960
2024-06-30T14:06:28.144000+00:00,9550,7774,-8021,63,1239,5042
2024-06-30T14:06:28.464000+00:00,9550,7782,-8078,63,1239,5096
2024-06-30T14:06:28.744000+00:00,9550,7793,-8139,63,1239,5159
2024-06-30T14:06:29.044000+00:00,9550,7805,-8188,63,1239,5226
2024-06-30T14:06:29.264000+00:00,9550,7812,-8215,63,1239,5281
2024-06-30T14:06:29.504000+00:00,9550,7816,-8229,63,1239,5331
2024-06-30T14:06:29.844000+00:00,9550,7825,-8231,63,1239,5405
2024-06-30T14:06:30.004000+00:00,9550,7833,-8212,63,1239,5458
2024-06-30T14:06:30.464000+00:00,9550,7836,-8150,63,1239,5526
2024-06-30T14:06:30.744000+00:00,9550,7837,-8129,63,1239,5541
2024-06-30T14:06:31.024000+00:00,9550,7840,-8084,63,1239,5563
2024-06-30T14:06:31.264000+00:00,9550,7842,-8042,63,1239,5578
2024-06-30T14:06:31.544000+00:00,9550,7845,-7966,63,1239,5597
2024-06-30T14:06:31.904000+00:00,9550,7846,-7886,63,1239,5611
2024-06-30T14:06:32.264000+00:00,9550,7847,-7834,63,1239,5618
2024-06-30T14:06:32.564000+00:00,9550,7848,-7728,63,1239,5632
2024-06-30T14:06:32.864000+00:00,9550,7848,-7669,63,1239,5639
2024-06-30T14:06:33.144000+00:00,9550,7848,-7578,63,1239,5649
2024-06-30T14:06:33.384000+00:00,9550,7848,-7493,63,1239,5657
2024-06-30T14:06:33.544000+00:00,9550,7848,-7432,63,1239,5661
2024-06-30T14:06:33.764000+00:00,9550,7847,-7343,63,1239,5667
2024-06-30T14:06:33.924000+00:00,9550,7845,-7211,63,1239,5674
2024-06-30T14:06:34.365000+00:00,9550,7843,-7068,63,1239,5678
2024-06-30T14:06:34.585000+00:00,9550,7841,-6955,63,1239,5679
2024-06-30T14:06:34.804000+00:00,9550,7838,-6837,63,1239,5678
2024-06-30T14:06:35.044000+00:00,9550,7833,-6703,63,1239,5674
2024-06-30T14:06:35.244000+00:00,9550,7826,-6527,63,1239,5666
2024-06-30T14:06:35.644000+00:00,9550,7817,-6344,63,1239,5651
2024-06-30T14:06:35.864000+00:00,9550,7810,-6205,63,1239,5638
2024-06-30T14:06:35.944000+00:00,9550,7808,-6154,63,1239,5632
2024-06-30T14:06:36.244000+00:00,9550,7793,-5877,63,1239,5598
2024-06-30T14:06:36.524000+00:00,9550,7787,-5769,63,1239,5583
2024-06-30T14:06:36.784000+00:00,9550,7779,-5590,63,1239,5555
2024-06-30T14:06:37.064000+00:00,9550,7770,-5393,63,1239,5522
2024-06-30T14:06:37.284000+00:00,9550,7764,-5236,63,1239,5494
2024-06-30T14:06:37.504000+00:00,9550,7758,-5077,63,1239,5464
2024-06-30T14:06:37.664000+00:00,9550,7754,-4960,63,1239,5440
2024-06-30T14:06:37.944000+00:00,9550,7748,-4754,63,1239,5398
2024-06-30T14:06:38.004000+00:00,9550,7747,-4709,63,1239,5389
2024-06-30T14:06:38.344000+00:00,9550,7741,-4452,63,1239,5338
2024-06-30T14:06:38.504000+00:00,9550,7739,-4329,63,1239,5313
2024-06-30T14:06:38.704000+00:00,9550,7735,-4158,63,1239,5279
2024-06-30T14:06:38.944000+00:00,9550,7729,-3908,63,1239,5229
2024-06-30T14:06:39.364000+00:00,9550,7719,-3527,63,1239,5162
2024-06-30T14:06:39.644000+00:00,9550,7716,-3414,63,1239,5145
2024-06-30T14:06:39.964000+00:00,9550,7708,-3154,63,1239,5108
2024-06-30T14:06:40.024000+00:00,9550,7706,-3105,63,1239,5102
2024-06-30T14:06:40.424000+00:00,9550,7695,-2776,63,1239,5056
2024-06-30T14:06:40.604000+00:00,9550,7687,-2563,63,1239,5029
2024-06-30T14:06:40.905000+00:00,9550,7678,-2332,63,1239,5006
2024-06-30T14:06:41.204000+00:00,9550,7667,-2072,63,1239,4987
2024-06-30T14:06:41.424000+00:00,9550,7659,-1889,63,1239,4979
2024-06-30T14:06:41.584000+00:00,9550,7653,-1755,63,1239,4975
2024-06-30T14:06:41.844000+00:00,9550,7642,-1540,63,1239,4968
2024-06-30T14:06:42.584000+00:00,9550,7617,-1036,63,1239,4955
2024-06-30T14:06:42.744000+00:00,9550,7612,-948,63,1239,4952
2024-06-30T14:06:42.984000+00:00,9550,7607,-832,63,1239,4950
2024-06-30T14:06:43.084000+00:00,9550,7604,-788,63,1239,4949
2024-06-30T14:06:43.404000+00:00,9550,7596,-654,63,1239,4940
2024-06-30T14:06:43.584000+00:00,9550,7593,-588,63,1239,4930
2024-06-30T14:06:43.784000+00:00,9550,7587,-495,63,1239,4903
2024-06-30T14:06:44.184000+00:00,9550,7577,-373,63,1239,4837
2024-06-30T14:06:44.644000+00:00,9550,7570,-281,63,1239,4731
2024-06-30T14:06:45.024000+00:00,9550,7566,-257,63,1239,4659
2024-06-30T14:06:45.284000+00:00,9550,7562,-246,63,1239,4570
2024-06-30T14:06:45.664000+00:00,9550,7553,-253,63,1239,4461
2024-06-30T14:06:45.964000+00:00,9550,7550,-269,63,1239,4409
2024-06-30T14:06:46.164000+00:00,9550,7547,-290,63,1239,4356
2024-06-30T14:06:46.524000+00:00,9550,7541,-340,63,1239,4259
2024-06-30T14:06:46.624000+00:00,9550,7539,-357,63,1239,4231
2024-06-30T14:06:46.924000+00:00,9550,7530,-446,63,1239,4105
2024-06-30T14:06:47.184000+00:00,9550,7527,-474,63,1239,4069
2024-06-30T14:06:47.485000+00:00,9550,7521,-556,63,1239,3975
2024-06-30T14:06:47.685000+00:00,9550,7518,-619,63,1239,3911
2024-06-30T14:06:47.944000+00:00,9550,7513,-712,63,1239,3828
2024-06-30T14:06:48.104000+00:00,9550,7510,-775,63,1239,3779
2024-06-30T14:06:48.364000+00:00,9550,7506,-879,63,1239,3709
2024-06-30T14:06:48.584000+00:00,9550,7502,-1034,63,1239,3622
2024-06-30T14:06:48.844000+00:00,9550,7500,-1116,63,1239,3582
2024-06-30T14:06:49.204000+00:00,9550,7499,-1351,63,1239,3495
2024-06-30T14:06:49.544000+00:00,9550,7499,-1519,63,1239,3450
2024-06-30T14:06:49.824000+00:00,9550,7502,-1747,63,1239,3407
2024-06-30T14:06:50.204000+00:00,9550,7506,-1945,63,1239,3394
2024-06-30T14:06:50.424000+00:00,9550,7508,-2095,63,1239,3398
2024-06-30T14:06:50.604000+00:00,9550,7510,-2218,63,1239,3407
2024-06-30T14:06:50.824000+00:00,9550,7512,-2370,63,1239,3423
2024-06-30T14:06:51.024000+00:00,9550,7514,-2509,63,1239,3442
2024-06-30T14:06:51.204000+00:00,9550,7517,-2634,63,1239,3461
2024-06-30T14:06:51.444000+00:00,9550,7521,-2898,63,1239,3508
2024-06-30T14:06:51.744000+00:00,9550,7523,-3010,63,1239,3529
2024-06-30T14:06:51.984000+00:00,9550,7525,-3177,63,1239,3561
2024-06-30T14:06:52.224000+00:00,9550,7528,-3346,63,1239,3591
2024-06-30T14:06:52.524000+00:00,9550,7532,-3625,63,1239,3631
2024-06-30T14:06:52.784000+00:00,9550,7533,-3728,63,1239,3641
2024-06-30T14:06:52.984000+00:00,9550,7535,-3852,63,1239,3645
2024-06-30T14:06:53.284000+00:00,9550,7535,-4027,63,1239,3636
2024-06-30T14:06:53.484000+00:00,9550,7534,-4199,63,1239,3604
2024-06-30T14:06:53.845000+00:00,9550,7532,-4317,63,1239,3565
2024-06-30T14:06:53.985000+00:00,9550,7531,-4381,63,1239,3536
2024-06-30T14:06:54.265000+00:00,9550,7526,-4499,63,1239,3461
2024-06-30T14:06:54.504000+00:00,9550,7522,-4587,63,1239,3380
2024-06-30T14:06:54.784000+00:00,9550,7514,-4699,63,1239,3222
2024-06-30T14:06:55.124000+00:00,9550,7506,-4758,63,1239,3061
2024-06-30T14:06:55.524000+00:00,9550,7495,-4784,63,1239,2874
2024-06-30T14:06:55.884000+00:00,9550,7486,-4784,63,1239,2756
2024-06-30T14:06:56.184000+00:00,9550,7470,-4759,63,1239,2564
2024-06-30T14:06:56.484000+00:00,9550,7459,-4732,63,1239,2451
2024-06-30T14:06:56.664000+00:00,9550,7451,-4703,63,1239,2359
2024-06-30T14:06:56.864000+00:00,9550,7443,-4663,63,1239,2257
2024-06-30T14:06:57.084000+00:00,9550,7432,-4605,63,1239,2142
2024-06-30T14:06:57.404000+00:00,9550,7411,-4495,63,1239,1956
2024-06-30T14:06:57.604000+00:00,9550,7395,-4395,63,1239,1794
2024-06-30T14:06:57.924000+00:00,9550,7382,-4312,63,1239,1660
2024-06-30T14:06:58.164000+00:00,9550,7371,-4228,63,1239,1527
2024-06-30T14:06:58.364000+00:00,9550,7364,-4155,63,1239,1416
2024-06-30T14:06:58.664000+00:00,9550,7355,-4038,63,1239,1257
2024-06-30T14:06:58.884000+00:00,9550,7350,-3948,63,1239,1153
2024-06-30T14:06:59.044000+00:00,9550,7347,-3878,63,1239,1083
2024-06-30T14:06:59.264000+00:00,9550,7340,-3711,63,1239,955
2024-06-30T14:06:59.684000+00:00,9550,7337,-3571,63,1239,885
2024-06-30T14:06:59.764000+00:00,9550,7336,-3529,63,1239,871
2024-06-30T14:07:00.124000+00:00,9550,7335,-3297,63,1239,848
2024-06-30T14:07:00.485000+00:00,9550,7336,-3145,63,1239,878
2024-06-30T14:07:00.705000+00:00,9550,7337,-3030,63,1239,919
2024-06-30T14:07:00.865000+00:00,9550,7339,-2950,63,1239,957
2024-06-30T14:07:01.084000+00:00,9550,7342,-2845,63,1239,1022
2024-06-30T14:07:01.244000+00:00,9550,7345,-2772,63,1239,1076
2024-06-30T14:07:01.464000+00:00,9550,7348,-2677,63,1239,1156
2024-06-30T14:07:01.704000+00:00,9550,7352,-2518,63,1239,1299
2024-06-30T14:07:02.024000+00:00,9550,7353,-2428,63,1239,1381
2024-06-30T14:07:02.264000+00:00,9550,7353,-2322,63,1239,1477
2024-06-30T14:07:02.524000+00:00,9550,7360,-2195,63,1239,1593
2024-06-30T14:07:02.724000+00:00,9550,7362,-2032,63,1239,1725
2024-06-30T14:07:03.124000+00:00,9550,7364,-1796,63,1239,1877
