date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T14:05:52.424000+00:00,9550,7385,-4326,55,1239,1683
2024-06-30T14:05:52.664000+00:00,9550,7379,-4286,55,1239,1619
2024-06-30T14:05:52.904000+00:00,9550,7368,-4202,55,1239,1487
2024-06-30T14:05:53.104000+00:00,9550,7362,-4128,55,1239,1378
2024-06-30T14:05:53.424000+00:00,9550,7353,-4003,55,1239,1215
2024-06-30T14:05:53.584000+00:00,9550,7349,-3936,55,1239,1141
2024-06-30T14:05:53.744000+00:00,9550,7346,-3868,55,1239,1074
2024-06-30T14:05:54.084000+00:00,9550,7338,-3653,55,1239,922
2024-06-30T14:05:54.364000+00:00,9550,7337,-3573,55,1239,886
2024-06-30T14:05:54.705000+00:00,9550,7335,-3400,55,1239,847
2024-06-30T14:05:54.905000+00:00,9550,7335,-3284,55,1239,850
2024-06-30T14:05:55.284000+00:00,9550,7337,-3065,55,1239,905
2024-06-30T14:05:55.644000+00:00,9550,7340,-2917,55,1239,976
2024-06-30T14:05:55.784000+00:00,9550,7342,-2850,55,1239,1018
2024-06-30T14:05:56.104000+00:00,9550,7347,-2696,55,1239,1140
2024-06-30T14:05:56.324000+00:00,9550,7352,-2532,55,1239,1285
2024-06-30T14:05:56.644000+00:00,9550,7353,-2450,55,1239,1360
2024-06-30T14:05:56.904000+00:00,9550,7353,-2338,55,1239,1463
2024-06-30T14:05:57.124000+00:00,9550,7360,-2174,55,1239,1610
2024-06-30T14:05:57.444000+00:00,9550,7362,-2062,55,1239,1702
2024-06-30T14:05:57.664000+00:00,9550,7363,-1942,55,1239,1789
2024-06-30T14:05:57.824000+00:00,9550,7363,-1850,55,1239,1847
2024-06-30T14:05:58.164000+00:00,9550,7364,-1637,55,1239,1945
2024-06-30T14:05:58.224000+00:00,9550,7364,-1597,55,1239,1958
2024-06-30T14:05:58.424000+00:00,9550,7365,-1458,55,1239,1994
2024-06-30T14:05:58.744000+00:00,9550,7368,-1228,55,1239,2029
2024-06-30T14:05:58.904000+00:00,9550,7370,-1110,55,1239,2038
2024-06-30T14:05:59.164000+00:00,9550,7375,-917,55,1239,2046
2024-06-30T14:05:59.364000+00:00,9550,7379,-766,55,1239,2051
2024-06-30T14:05:59.624000+00:00,9550,7391,-478,55,1239,2057
2024-06-30T14:05:59.964000+00:00,9550,7399,-309,55,1239,2059
2024-06-30T14:06:00.204000+00:00,9550,7407,-122,55,1239,2062
2024-06-30T14:06:00.444000+00:00,9550,7417,96,55,1239,2064
2024-06-30T14:06:00.744000+00:00,9550,7425,301,55,1239,2065
2024-06-30T14:06:00.964000+00:00,9550,7431,476,55,1239,2066
2024-06-30T14:06:01.184000+00:00,9550,7436,652,55,1239,2067
2024-06-30T14:06:01.365000+00:00,9550,7439,813,55,1239,2069
2024-06-30T14:06:01.645000+00:00,9550,7446,1153,55,1239,2076
2024-06-30T14:06:01.964000+00:00,9550,7447,1299,55,1239,2079
2024-06-30T14:06:02.264000+00:00,9550,7449,1542,55,1239,2086
2024-06-30T14:06:02.344000+00:00,9550,7449,1607,55,1239,2088
2024-06-30T14:06:02.584000+00:00,9550,7449,1802,55,1239,2094
2024-06-30T14:06:02.784000+00:00,9550,7448,1964,55,1239,2099
2024-06-30T14:06:03.004000+00:00,9550,7446,2142,55,1239,2105
2024-06-30T14:06:03.184000+00:00,9550,7445,2288,55,1239,2109
2024-06-30T14:06:03.484000+00:00,9550,7441,2532,55,1239,2113
2024-06-30T14:06:03.684000+00:00,9550,7438,2706,55,1239,2111
2024-06-30T14:06:03.904000+00:00,9550,7433,2877,55,1239,2102
2024-06-30T14:06:04.044000+00:00,9550,7431,2981,55,1239,2093
2024-06-30T14:06:04.244000+00:00,9550,7427,3122,55,1239,2074
2024-06-30T14:06:04.504000+00:00,9550,7421,3294,55,1239,2034
2024-06-30T14:06:04.784000+00:00,9550,7412,3462,55,1239,1968
2024-06-30T14:06:04.964000+00:00,9550,7405,3591,55,1239,1890
2024-06-30T14:06:05.284000+00:00,9550,7396,3713,55,1239,1787
2024-06-30T14:06:05.484000+00:00,9550,7392,3792,55,1239,1694
2024-06-30T14:06:05.764000+00:00,9550,7381,3894,55,1239,1501
2024-06-30T14:06:06.204000+00:00,9550,7363,3974,55,1239,1226
2024-06-30T14:06:06.484000+00:00,9550,7356,4011,55,1239,1105
2024-06-30T14:06:06.804000+00:00,9550,7336,4089,55,1239,852
2024-06-30T14:06:07.084000+00:00,9550,7328,4120,55,1239,749
2024-06-30T14:06:07.484000+00:00,9550,7309,4195,55,1239,501
2024-06-30T14:06:07.684000+00:00,9550,7301,4222,55,1239,390
2024-06-30T14:06:08.484000+00:00,9550,7272,4219,55,1239,13
2024-06-30T14:06:08.724000+00:00,9550,7266,4170,55,1239,-93
2024-06-30T14:06:08.984000+00:00,9550,7262,4098,55,1239,-195
2024-06-30T14:06:09.124000+00:00,9550,7260,4052,55,1239,-243
2024-06-30T14:06:09.284000+00:00,9550,7257,3992,55,1239,-293
2024-06-30T14:06:09.504000+00:00,9550,7254,3898,55,1239,-353
2024-06-30T14:06:09.824000+00:00,9550,7249,3746,55,1239,-430
2024-06-30T14:06:10.004000+00:00,9550,7246,3586,55,1239,-503
2024-06-30T14:06:10.464000+00:00,9550,7243,3414,55,1239,-572
2024-06-30T14:06:10.644000+00:00,9550,7240,3235,55,1239,-632
2024-06-30T14:06:11.064000+00:00,9550,7238,3056,55,1239,-684
2024-06-30T14:06:11.304000+00:00,9550,7236,2908,55,1239,-724
2024-06-30T14:06:11.544000+00:00,9550,7232,2704,55,1239,-776
2024-06-30T14:06:11.784000+00:00,9550,7231,2600,55,1239,-803
2024-06-30T14:06:12.104000+00:00,9550,7228,2387,55,1239,-860
2024-06-30T14:06:12.364000+00:00,9550,7225,2211,55,1239,-908
2024-06-30T14:06:12.524000+00:00,9550,7224,2101,55,1239,-938
2024-06-30T14:06:12.724000+00:00,9550,7221,1905,55,1239,-991
2024-06-30T14:06:13.004000+00:00,9550,7218,1764,55,1239,-1029
2024-06-30T14:06:13.344000+00:00,9550,7216,1521,55,1239,-1095
2024-06-30T14:06:13.564000+00:00,9550,7215,1287,55,1239,-1158
2024-06-30T14:06:13.984000+00:00,9550,7214,946,55,1239,-1250
2024-06-30T14:06:14.304000+00:00,9550,7214,810,55,1239,-1286
2024-06-30T14:06:14.465000+00:00,9550,7214,689,55,1239,-1319
2024-06-30T14:06:14.825000+00:00,9550,7214,306,55,1239,-1422
2024-06-30T14:06:15.144000+00:00,9550,7214,167,55,1239,-1460
2024-06-30T14:06:15.364000+00:00,9550,7214,-3,55,1239,-1506
2024-06-30T14:06:15.604000+00:00,9550,7215,-269,55,1239,-1578
2024-06-30T14:06:15.944000+00:00,9550,7217,-459,55,1239,-1629
2024-06-30T14:06:16.104000+00:00,9550,7219,-586,55,1239,-1663
2024-06-30T14:06:16.344000+00:00,9550,7223,-777,55,1239,-1715
2024-06-30T14:06:16.544000+00:00,9550,7227,-936,55,1239,-1758
2024-06-30T14:06:16.764000+00:00,9550,7237,-1223,55,1239,-1836
2024-06-30T14:06:17.264000+00:00,9550,7250,-1511,55,1239,-1917
2024-06-30T14:06:17.424000+00:00,9550,7256,-1637,55,1239,-1952
2024-06-30T14:06:17.664000+00:00,9550,7268,-1826,55,1239,-2004
2024-06-30T14:06:17.864000+00:00,9550,7278,-1979,55,1239,-2046
2024-06-30T14:06:17.964000+00:00,9550,7284,-2054,55,1239,-2067
2024-06-30T14:06:18.164000+00:00,9550,7294,-2198,55,1239,-2106
2024-06-30T14:06:18.544000+00:00,9550,7319,-2506,55,1239,-2189
2024-06-30T14:06:18.844000+00:00,9550,7327,-2598,55,1239,-2211
2024-06-30T14:06:19.144000+00:00,9550,7338,-2736,55,1239,-2236
2024-06-30T14:06:20.064000+00:00,9550,7374,-3095,55,1239,-2196
2024-06-30T14:06:20.304000+00:00,9550,7377,-3172,55,1239,-2153
2024-06-30T14:06:20.484000+00:00,9550,7379,-3224,55,1239,-2113
2024-06-30T14:06:20.764000+00:00,9550,7383,-3292,55,1239,-2042
2024-06-30T14:06:20.985000+00:00,9550,7388,-3353,55,1239,-1939
2024-06-30T14:06:21.325000+00:00,9550,7392,-3397,55,1239,-1855
2024-06-30T14:06:21.544000+00:00,9550,7395,-3440,55,1239,-1775
2024-06-30T14:06:21.704000+00:00,9550,7398,-3500,55,1239,-1668
2024-06-30T14:06:22.084000+00:00,9550,7399,-3567,55,1239,-1567
2024-06-30T14:06:22.244000+00:00,9550,7401,-3612,55,1239,-1502
2024-06-30T14:06:22.584000+00:00,9550,7402,-3747,55,1239,-1304
2024-06-30T14:06:22.904000+00:00,9550,7403,-3816,55,1239,-1201
2024-06-30T14:06:23.064000+00:00,9550,7403,-3867,55,1239,-1125
2024-06-30T14:06:23.444000+00:00,9550,7401,-4021,55,1239,-892
2024-06-30T14:06:23.804000+00:00,9550,7399,-4119,55,1239,-744
2024-06-30T14:06:24.024000+00:00,9550,7398,-4198,55,1239,-624
2024-06-30T14:06:24.264000+00:00,9550,7396,-4308,55,1239,-456
2024-06-30T14:06:24.544000+00:00,9550,7396,-4391,55,1239,-332
2024-06-30T14:06:24.864000+00:00,9550,7396,-4561,55,1239,-73
2024-06-30T14:06:25.304000+00:00,9550,7399,-4689,55,1239,120
2024-06-30T14:06:25.544000+00:00,9550,7401,-4784,55,1239,269
2024-06-30T14:06:25.724000+00:00,9550,7404,-4855,55,1239,381
2024-06-30T14:06:25.924000+00:00,9550,7409,-4971,55,1239,576
2024-06-30T14:06:26.244000+00:00,9550,7413,-5052,55,1239,722
2024-06-30T14:06:26.544000+00:00,9550,7421,-5203,55,1239,1009
2024-06-30T14:06:26.924000+00:00,9550,7428,-5330,55,1239,1260
2024-06-30T14:06:27.224000+00:00,9550,7432,-5401,55,1239,1401
2024-06-30T14:06:27.444000+00:00,9550,7436,-5479,55,1239,1558
2024-06-30T14:06:27.785000+00:00,9550,7442,-5598,55,1239,1803
2024-06-30T14:06:27.905000+00:00,9550,7444,-5639,55,1239,1891
2024-06-30T14:06:28.144000+00:00,9550,7452,-5768,55,1239,2163
2024-06-30T14:06:28.464000+00:00,9550,7458,-5844,55,1239,2326
2024-06-30T14:06:28.744000+00:00,9550,7466,-5941,55,1239,2532
2024-06-30T14:06:29.044000+00:00,9550,7479,-6049,55,1239,2754
2024-06-30T14:06:29.264000+00:00,9550,7490,-6140,55,1239,2930
2024-06-30T14:06:29.504000+00:00,9550,7502,-6231,55,1239,3086
2024-06-30T14:06:29.844000+00:00,9550,7522,-6385,55,1239,3326
2024-06-30T14:06:30.004000+00:00,9550,7541,-6520,55,1239,3515
2024-06-30T14:06:30.464000+00:00,9550,7578,-6778,55,1239,3820
2024-06-30T14:06:30.744000+00:00,9550,7590,-6863,55,1239,3909
2024-06-30T14:06:31.024000+00:00,9550,7614,-7026,55,1239,4078
2024-06-30T14:06:31.264000+00:00,9550,7634,-7153,55,1239,4207
2024-06-30T14:06:31.544000+00:00,9550,7672,-7384,55,1239,4432
2024-06-30T14:06:31.904000+00:00,9550,7706,-7595,55,1239,4638
2024-06-30T14:06:32.264000+00:00,9550,7725,-7708,55,1239,4745
2024-06-30T14:06:32.564000+00:00,9550,7752,-7881,55,1239,4910
2024-06-30T14:06:32.864000+00:00,9550,7764,-7953,55,1239,4978
2024-06-30T14:06:33.144000+00:00,9550,7777,-8042,55,1239,5062
2024-06-30T14:06:33.384000+00:00,9550,7788,-8107,55,1239,5125
2024-06-30T14:06:33.544000+00:00,9550,7794,-8144,55,1239,5165
2024-06-30T14:06:33.764000+00:00,9550,7802,-8182,55,1239,5217
2024-06-30T14:06:33.924000+00:00,9550,7813,-8218,55,1239,5288
2024-06-30T14:06:34.365000+00:00,9550,7818,-8233,55,1239,5358
2024-06-30T14:06:34.585000+00:00,9550,7825,-8230,55,1239,5405
2024-06-30T14:06:34.804000+00:00,9550,7833,-8217,55,1239,5448
2024-06-30T14:06:35.044000+00:00,9550,7835,-8190,55,1239,5489
2024-06-30T14:06:35.244000+00:00,9550,7837,-8147,55,1239,5529
2024-06-30T14:06:35.644000+00:00,9550,7839,-8098,55,1239,5557
2024-06-30T14:06:35.864000+00:00,9550,7841,-8058,55,1239,5573
2024-06-30T14:06:35.944000+00:00,9550,7842,-8043,55,1239,5578
2024-06-30T14:06:36.244000+00:00,9550,7845,-7958,55,1239,5599
2024-06-30T14:06:36.524000+00:00,9550,7846,-7923,55,1239,5605
2024-06-30T14:06:36.784000+00:00,9550,7847,-7863,55,1239,5614
2024-06-30T14:06:37.064000+00:00,9550,7847,-7792,55,1239,5624
2024-06-30T14:06:37.284000+00:00,9550,7848,-7731,55,1239,5631
2024-06-30T14:06:37.504000+00:00,9550,7848,-7665,55,1239,5639
2024-06-30T14:06:37.664000+00:00,9550,7848,-7613,55,1239,5645
2024-06-30T14:06:37.944000+00:00,9550,7848,-7514,55,1239,5655
2024-06-30T14:06:38.004000+00:00,9550,7848,-7492,55,1239,5657
2024-06-30T14:06:38.344000+00:00,9550,7847,-7358,55,1239,5666
2024-06-30T14:06:38.504000+00:00,9550,7846,-7290,55,1239,5670
2024-06-30T14:06:38.704000+00:00,9550,7845,-7200,55,1239,5674
2024-06-30T14:06:38.944000+00:00,9550,7842,-7046,55,1239,5679
2024-06-30T14:06:39.364000+00:00,9550,7836,-6792,55,1239,5677
2024-06-30T14:06:39.644000+00:00,9550,7833,-6713,55,1239,5675
2024-06-30T14:06:39.964000+00:00,9550,7826,-6525,55,1239,5665
2024-06-30T14:06:40.024000+00:00,9550,7825,-6489,55,1239,5663
2024-06-30T14:06:40.424000+00:00,9550,7812,-6241,55,1239,5642
2024-06-30T14:06:40.604000+00:00,9550,7803,-6073,55,1239,5623
2024-06-30T14:06:40.905000+00:00,9550,7796,-5927,55,1239,5605
2024-06-30T14:06:41.204000+00:00,9550,7785,-5723,55,1239,5576
2024-06-30T14:06:41.424000+00:00,9550,7778,-5571,55,1239,5552
2024-06-30T14:06:41.584000+00:00,9550,7773,-5458,55,1239,5533
2024-06-30T14:06:41.844000+00:00,9550,7765,-5273,55,1239,5501
2024-06-30T14:06:42.584000+00:00,9550,7748,-4731,55,1239,5394
2024-06-30T14:06:42.744000+00:00,9550,7745,-4611,55,1239,5370
2024-06-30T14:06:42.984000+00:00,9550,7741,-4429,55,1239,5333
2024-06-30T14:06:43.084000+00:00,9550,7739,-4353,55,1239,5318
2024-06-30T14:06:43.404000+00:00,9550,7733,-4089,55,1239,5265
2024-06-30T14:06:43.584000+00:00,9550,7730,-3948,55,1239,5237
2024-06-30T14:06:43.784000+00:00,9550,7724,-3729,55,1239,5195
2024-06-30T14:06:44.184000+00:00,9550,7715,-3392,55,1239,5142
2024-06-30T14:06:44.644000+00:00,9550,7702,-3001,55,1239,5087
2024-06-30T14:06:45.024000+00:00,9550,7695,-2787,55,1239,5058
2024-06-30T14:06:45.284000+00:00,9550,7685,-2520,55,1239,5025
2024-06-30T14:06:45.664000+00:00,9550,7671,-2155,55,1239,4992
2024-06-30T14:06:45.964000+00:00,9550,7663,-1988,55,1239,4983
2024-06-30T14:06:46.164000+00:00,9550,7656,-1821,55,1239,4977
2024-06-30T14:06:46.524000+00:00,9550,7642,-1524,55,1239,4967
2024-06-30T14:06:46.624000+00:00,9550,7638,-1443,55,1239,4965
2024-06-30T14:06:46.924000+00:00,9550,7622,-1119,55,1239,4957
2024-06-30T14:06:47.184000+00:00,9550,7617,-1044,55,1239,4955
2024-06-30T14:06:47.485000+00:00,9550,7609,-871,55,1239,4951
2024-06-30T14:06:47.685000+00:00,9550,7604,-771,55,1239,4948
2024-06-30T14:06:47.944000+00:00,9550,7596,-654,55,1239,4940
2024-06-30T14:06:48.104000+00:00,9550,7593,-589,55,1239,4931
2024-06-30T14:06:48.364000+00:00,9550,7587,-496,55,1239,4904
2024-06-30T14:06:48.584000+00:00,9550,7579,-395,55,1239,4852
2024-06-30T14:06:48.844000+00:00,9550,7575,-353,55,1239,4821
2024-06-30T14:06:49.204000+00:00,9550,7570,-277,55,1239,4722
2024-06-30T14:06:49.544000+00:00,9550,7566,-254,55,1239,4642
2024-06-30T14:06:49.824000+00:00,9550,7559,-245,55,1239,4542
2024-06-30T14:06:50.204000+00:00,9550,7553,-253,55,1239,4464
2024-06-30T14:06:50.424000+00:00,9550,7549,-270,55,1239,4406
2024-06-30T14:06:50.604000+00:00,9550,7547,-290,55,1239,4358
2024-06-30T14:06:50.824000+00:00,9550,7543,-318,55,1239,4300
2024-06-30T14:06:51.024000+00:00,9550,7540,-349,55,1239,4245
2024-06-30T14:06:51.204000+00:00,9550,7537,-381,55,1239,4194
2024-06-30T14:06:51.444000+00:00,9550,7528,-464,55,1239,4082
2024-06-30T14:06:51.744000+00:00,9550,7525,-505,55,1239,4031
2024-06-30T14:06:51.984000+00:00,9550,7520,-575,55,1239,3954
2024-06-30T14:06:52.224000+00:00,9550,7516,-655,55,1239,3876
2024-06-30T14:06:52.524000+00:00,9550,7508,-808,55,1239,3756
2024-06-30T14:06:52.784000+00:00,9550,7506,-879,55,1239,3709
2024-06-30T14:06:52.984000+00:00,9550,7503,-974,55,1239,3653
2024-06-30T14:06:53.284000+00:00,9550,7500,-1127,55,1239,3578
2024-06-30T14:06:53.484000+00:00,9550,7499,-1305,55,1239,3509
2024-06-30T14:06:53.845000+00:00,9550,7499,-1447,55,1239,3468
2024-06-30T14:06:53.985000+00:00,9550,7499,-1533,55,1239,3447
2024-06-30T14:06:54.265000+00:00,9550,7502,-1711,55,1239,3412
2024-06-30T14:06:54.504000+00:00,9550,7505,-1867,55,1239,3396
2024-06-30T14:06:54.784000+00:00,9550,7509,-2139,55,1239,3401
2024-06-30T14:06:55.124000+00:00,9550,7512,-2389,55,1239,3426
2024-06-30T14:06:55.524000+00:00,9550,7517,-2657,55,1239,3465
2024-06-30T14:06:55.884000+00:00,9550,7520,-2827,55,1239,3495
2024-06-30T14:06:56.184000+00:00,9550,7524,-3097,55,1239,3546
2024-06-30T14:06:56.484000+00:00,9550,7527,-3254,55,1239,3575
2024-06-30T14:06:56.664000+00:00,9550,7528,-3383,55,1239,3597
2024-06-30T14:06:56.864000+00:00,9550,7530,-3527,55,1239,3619
2024-06-30T14:06:57.084000+00:00,9550,7533,-3678,55,1239,3637
2024-06-30T14:06:57.404000+00:00,9550,7535,-3882,55,1239,3645
2024-06-30T14:06:57.604000+00:00,9550,7535,-4046,55,1239,3634
2024-06-30T14:06:57.924000+00:00,9550,7534,-4179,55,1239,3609
2024-06-30T14:06:58.164000+00:00,9550,7532,-4301,55,1239,3571
2024-06-30T14:06:58.364000+00:00,9550,7530,-4396,55,1239,3528
2024-06-30T14:06:58.664000+00:00,9550,7526,-4519,55,1239,3444
2024-06-30T14:06:58.884000+00:00,9550,7522,-4596,55,1239,3369
2024-06-30T14:06:59.044000+00:00,9550,7518,-4645,55,1239,3309
2024-06-30T14:06:59.264000+00:00,9550,7511,-4727,55,1239,3162
2024-06-30T14:06:59.684000+00:00,9550,7504,-4764,55,1239,3033
2024-06-30T14:06:59.764000+00:00,9550,7502,-4771,55,1239,2994
2024-06-30T14:07:00.124000+00:00,9550,7488,-4785,55,1239,2773
2024-06-30T14:07:00.485000+00:00,9550,7477,-4771,55,1239,2628
2024-06-30T14:07:00.705000+00:00,9550,7465,-4748,55,1239,2511
2024-06-30T14:07:00.865000+00:00,9550,7456,-4725,55,1239,2425
2024-06-30T14:07:01.084000+00:00,9550,7447,-4684,55,1239,2307
2024-06-30T14:07:01.244000+00:00,9550,7440,-4647,55,1239,2222
2024-06-30T14:07:01.464000+00:00,9550,7429,-4584,55,1239,2104
2024-06-30T14:07:01.704000+00:00,9550,7407,-4466,55,1239,1909
2024-06-30T14:07:02.024000+00:00,9550,7395,-4398,55,1239,1799
2024-06-30T14:07:02.264000+00:00,9550,7382,-4315,55,1239,1664
2024-06-30T14:07:02.524000+00:00,9550,7371,-4223,55,1239,1519
2024-06-30T14:07:02.724000+00:00,9550,7360,-4103,55,1239,1342
2024-06-30T14:07:03.124000+00:00,9550,7349,-3931,55,1239,1135
2024-06-30T14:07:03.584000+00:00,9550,7342,-3789,55,1239,1008
2024-06-30T14:07:03.764000+00:00,9550,7340,-3704,55,1239,951
2024-06-30T14:07:04.004000+00:00,9550,7337,-3566,55,1239,883
2024-06-30T14:07:04.364000+00:00,9550,7335,-3351,55,1239,846
2024-06-30T14:07:04.804000+00:00,9550,7336,-3169,55,1239,871
2024-06-30T14:07:05.024000+00:00,9550,7337,-3055,55,1239,909
2024-06-30T14:07:05.224000+00:00,9550,7341,-2886,55,1239,995
2024-06-30T14:07:05.584000+00:00,9550,7346,-2748,55,1239,1095
2024-06-30T14:07:05.944000+00:00,9550,7351,-2548,55,1239,1271
2024-06-30T14:07:06.364000+00:00,9550,7353,-2420,55,1239,1388
2024-06-30T14:07:06.504000+00:00,9550,7353,-2359,55,1239,1443
2024-06-30T14:07:06.744000+00:00,9550,7353,-2240,55,1239,1552
2024-06-30T14:07:07.105000+00:00,9550,7362,-2017,55,1239,1736
2024-06-30T14:07:07.425000+00:00,9550,7363,-1883,55,1239,1827
2024-06-30T14:07:07.724000+00:00,9550,7364,-1700,55,1239,1921
2024-06-30T14:07:07.964000+00:00,9550,7365,-1442,55,1239,1998
2024-06-30T14:07:08.304000+00:00,9550,7367,-1300,55,1239,2021
2024-06-30T14:07:08.464000+00:00,9550,7369,-1184,55,1239,2033
2024-06-30T14:07:08.704000+00:00,9550,7372,-1007,55,1239,2043
2024-06-30T14:07:08.924000+00:00,9550,7377,-844,55,1239,2048
2024-06-30T14:07:09.104000+00:00,9550,7381,-709,55,1239,2052
2024-06-30T14:07:09.344000+00:00,9550,7388,-528,55,1239,2056
2024-06-30T14:07:09.624000+00:00,9550,7403,-236,55,1239,2060
2024-06-30T14:07:09.924000+00:00,9550,7410,-81,55,1239,2062
2024-06-30T14:07:10.244000+00:00,9550,7422,232,55,1239,2065
2024-06-30T14:07:10.644000+00:00,9550,7431,485,55,1239,2066
2024-06-30T14:07:10.764000+00:00,9550,7437,717,55,1239,2068
2024-06-30T14:07:11.204000+00:00,9550,7443,980,55,1239,2072
2024-06-30T14:07:11.424000+00:00,9550,7446,1207,55,1239,2077
2024-06-30T14:07:11.844000+00:00,9550,7449,1582,55,1239,2087
2024-06-30T14:07:12.184000+00:00,9550,7449,1779,55,1239,2093
2024-06-30T14:07:12.464000+00:00,9550,7448,2009,55,1239,2101
2024-06-30T14:07:12.644000+00:00,9550,7446,2156,55,1239,2105
2024-06-30T14:07:12.824000+00:00,9550,7445,2304,55,1239,2109
2024-06-30T14:07:13.084000+00:00,9550,7442,2516,55,1239,2113
2024-06-30T14:07:13.284000+00:00,9550,7436,2765,55,1239,2108
2024-06-30T14:07:13.685000+00:00,9550,7431,2965,55,1239,2095
2024-06-30T14:07:13.885000+00:00,9550,7427,3108,55,1239,2076
2024-06-30T14:07:14.045000+00:00,9550,7423,3217,55,1239,2055
2024-06-30T14:07:14.184000+00:00,9550,7420,3307,55,1239,2030
2024-06-30T14:07:14.404000+00:00,9550,7414,3438,55,1239,1979
2024-06-30T14:07:14.584000+00:00,9550,7409,3537,55,1239,1926
2024-06-30T14:07:14.864000+00:00,9550,7399,3674,55,1239,1823
2024-06-30T14:07:15.124000+00:00,9550,7388,3830,55,1239,1636
2024-06-30T14:07:15.484000+00:00,9550,7381,3889,55,1239,1515
2024-06-30T14:07:15.684000+00:00,9550,7373,3927,55,1239,1389
2024-06-30T14:07:15.924000+00:00,9550,7363,3971,55,1239,1237
2024-06-30T14:07:16.144000+00:00,9550,7355,4011,55,1239,1104
2024-06-30T14:07:16.304000+00:00,9550,7348,4041,55,1239,1005
2024-06-30T14:07:16.584000+00:00,9550,7335,4097,55,1239,826
2024-06-30T14:07:16.744000+00:00,9550,7326,4129,55,1239,722
2024-06-30T14:07:16.944000+00:00,9550,7317,4167,55,1239,595
2024-06-30T14:07:17.184000+00:00,9550,7300,4225,55,1239,380
2024-06-30T14:07:17.464000+00:00,9550,7296,4235,55,1239,318
2024-06-30T14:07:17.704000+00:00,9550,7287,4245,55,1239,206
2024-06-30T14:07:17.964000+00:00,9550,7279,4238,55,1239,84
2024-06-30T14:07:18.224000+00:00,9550,7269,4202,55,1239,-29
2024-06-30T14:07:18.384000+00:00,9550,7264,4132,55,1239,-152
2024-06-30T14:07:18.764000+00:00,9550,7260,4056,55,1239,-240
2024-06-30T14:07:19.004000+00:00,9550,7254,3897,55,1239,-354
2024-06-30T14:07:19.344000+00:00,9550,7250,3799,55,1239,-405
2024-06-30T14:07:19.644000+00:00,9550,7246,3572,55,1239,-509
2024-06-30T14:07:20.004000+00:00,9550,7244,3451,55,1239,-558
2024-06-30T14:07:20.165000+00:00,9550,7242,3360,55,1239,-591
2024-06-30T14:07:20.445000+00:00,9550,7239,3185,55,1239,-647
2024-06-30T14:07:20.724000+00:00,9550,7236,2962,55,1239,-710
2024-06-30T14:07:21.124000+00:00,9550,7233,2755,55,1239,-763
2024-06-30T14:07:21.284000+00:00,9550,7230,2569,55,1239,-811
2024-06-30T14:07:21.624000+00:00,9550,7228,2421,55,1239,-851
2024-06-30T14:07:21.824000+00:00,9550,7226,2284,55,1239,-889
2024-06-30T14:07:22.084000+00:00,9550,7224,2103,55,1239,-937
2024-06-30T14:07:22.284000+00:00,9550,7221,1962,55,1239,-976
2024-06-30T14:07:22.544000+00:00,9550,7219,1776,55,1239,-1026
2024-06-30T14:07:22.704000+00:00,9550,7217,1660,55,1239,-1057
2024-06-30T14:07:22.864000+00:00,9550,7216,1542,55,1239,-1089
2024-06-30T14:07:23.044000+00:00,9550,7215,1409,55,1239,-1125
2024-06-30T14:07:23.244000+00:00,9550,7215,1258,55,1239,-1165
2024-06-30T14:07:23.584000+00:00,9550,7215,1004,55,1239,-1234
2024-06-30T14:07:23.724000+00:00,9550,7214,898,55,1239,-1263
2024-06-30T14:07:23.964000+00:00,9550,7214,654,55,1239,-1329
2024-06-30T14:07:24.224000+00:00,9550,7214,515,55,1239,-1366
2024-06-30T14:07:24.564000+00:00,9550,7214,251,55,1239,-1437
2024-06-30T14:07:24.784000+00:00,9550,7215,16,55,1239,-1501
2024-06-30T14:07:25.044000+00:00,9550,7214,-125,55,1239,-1539
2024-06-30T14:07:25.344000+00:00,9550,7216,-363,55,1239,-1603
2024-06-30T14:07:25.604000+00:00,9550,7219,-570,55,1239,-1659
2024-06-30T14:07:25.764000+00:00,9550,7221,-697,55,1239,-1694
2024-06-30T14:07:26.024000+00:00,9550,7226,-905,55,1239,-1749
2024-06-30T14:07:26.264000+00:00,9550,7236,-1190,55,1239,-1827
2024-06-30T14:07:26.604000+00:00,9550,7242,-1364,55,1239,-1875
2024-06-30T14:07:26.825000+00:00,9550,7251,-1536,55,1239,-1924
2024-06-30T14:07:27.005000+00:00,9550,7258,-1677,55,1239,-1963
2024-06-30T14:07:27.165000+00:00,9550,7267,-1802,55,1239,-1998
2024-06-30T14:07:27.404000+00:00,9550,7280,-1988,55,1239,-2049
2024-06-30T14:07:27.684000+00:00,9550,7294,-2194,55,1239,-2105
2024-06-30T14:07:27.884000+00:00,9550,7312,-2420,55,1239,-2166
2024-06-30T14:07:28.324000+00:00,9550,7329,-2624,55,1239,-2217
2024-06-30T14:07:28.744000+00:00,9550,7342,-2775,55,1239,-2240
2024-06-30T14:07:28.944000+00:00,9550,7354,-2906,55,1239,-2241
2024-06-30T14:07:29.264000+00:00,9550,7365,-3032,55,1239,-2219
2024-06-30T14:07:29.784000+00:00,9550,7376,-3156,55,1239,-2163
2024-06-30T14:07:29.984000+00:00,9550,7379,-3214,55,1239,-2121
2024-06-30T14:07:30.204000+00:00,9550,7384,-3300,55,1239,-2030
