date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T14:16:02.544000+00:00,9550,7500,-1148,16,1239,3569
2024-06-30T14:16:02.964000+00:00,9550,7499,-1388,16,1239,3484
2024-06-30T14:16:03.244000+00:00,9550,7499,-1473,16,1239,3461
2024-06-30T14:16:03.604000+00:00,9550,7502,-1706,16,1239,3413
2024-06-30T14:16:03.784000+00:00,9550,7504,-1823,16,1239,3399
2024-06-30T14:16:04.044000+00:00,9550,7508,-2064,16,1239,3396
2024-06-30T14:16:04.424000+00:00,9550,7512,-2349,16,1239,3421
2024-06-30T14:16:04.784000+00:00,9550,7515,-2575,16,1239,3452
2024-06-30T14:16:05.284000+00:00,9550,7521,-2943,16,1239,3516
2024-06-30T14:16:05.704000+00:00,9550,7526,-3191,16,1239,3564
2024-06-30T14:16:06.024000+00:00,9550,7528,-3390,16,1239,3599
2024-06-30T14:16:06.204000+00:00,9550,7530,-3510,16,1239,3617
2024-06-30T14:16:06.365000+00:00,9550,7532,-3619,16,1239,3631
2024-06-30T14:16:06.585000+00:00,9550,7534,-3767,16,1239,3643
2024-06-30T14:16:06.805000+00:00,9550,7535,-3900,16,1239,3645
2024-06-30T14:16:07.085000+00:00,9550,7535,-4109,16,1239,3624
2024-06-30T14:16:07.544000+00:00,9550,7531,-4358,16,1239,3547
2024-06-30T14:16:07.844000+00:00,9550,7529,-4433,16,1239,3507
2024-06-30T14:16:08.124000+00:00,9550,7525,-4538,16,1239,3427
2024-06-30T14:16:08.404000+00:00,9550,7518,-4645,16,1239,3309
2024-06-30T14:16:08.644000+00:00,9550,7514,-4696,16,1239,3228
2024-06-30T14:16:09.004000+00:00,9550,7506,-4757,16,1239,3066
2024-06-30T14:16:09.244000+00:00,9550,7498,-4780,16,1239,2927
2024-06-30T14:16:09.464000+00:00,9550,7492,-4785,16,1239,2835
2024-06-30T14:16:09.804000+00:00,9550,7476,-4770,16,1239,2620
2024-06-30T14:16:10.264000+00:00,9550,7455,-4719,16,1239,2405
2024-06-30T14:16:10.544000+00:00,9550,7445,-4673,16,1239,2279
2024-06-30T14:16:10.864000+00:00,9550,7426,-4565,16,1239,2071
2024-06-30T14:16:11.224000+00:00,9550,7405,-4455,16,1239,1891
2024-06-30T14:16:11.404000+00:00,9550,7394,-4391,16,1239,1788
2024-06-30T14:16:11.664000+00:00,9550,7383,-4317,16,1239,1668
2024-06-30T14:16:11.824000+00:00,9550,7375,-4262,16,1239,1580
2024-06-30T14:16:12.004000+00:00,9550,7368,-4194,16,1239,1475
2024-06-30T14:16:12.324000+00:00,9550,7357,-4076,16,1239,1306
2024-06-30T14:16:12.504000+00:00,9550,7353,-4003,16,1239,1214
2024-06-30T14:16:12.744000+00:00,9550,7348,-3901,16,1239,1105
2024-06-30T14:16:12.985000+00:00,9550,7341,-3756,16,1239,985
2024-06-30T14:16:13.345000+00:00,9550,7337,-3615,16,1239,904
2024-06-30T14:16:13.565000+00:00,9550,7336,-3510,16,1239,865
2024-06-30T14:16:13.765000+00:00,9550,7335,-3402,16,1239,847
2024-06-30T14:16:13.925000+00:00,9550,7335,-3323,16,1239,847
2024-06-30T14:16:14.085000+00:00,9550,7335,-3231,16,1239,858
2024-06-30T14:16:14.444000+00:00,9550,7338,-3019,16,1239,924
2024-06-30T14:16:14.844000+00:00,9550,7342,-2856,16,1239,1015
2024-06-30T14:16:14.904000+00:00,9550,7343,-2824,16,1239,1037
2024-06-30T14:16:15.104000+00:00,9550,7346,-2735,16,1239,1106
2024-06-30T14:16:15.444000+00:00,9550,7350,-2604,16,1239,1222
2024-06-30T14:16:15.624000+00:00,9550,7353,-2488,16,1239,1326
2024-06-30T14:16:16.024000+00:00,9550,7353,-2311,16,1239,1487
2024-06-30T14:16:16.404000+00:00,9550,7361,-2160,16,1239,1622
2024-06-30T14:16:16.604000+00:00,9550,7362,-2064,16,1239,1701
2024-06-30T14:16:16.824000+00:00,9550,7363,-1940,16,1239,1791
2024-06-30T14:16:17.044000+00:00,9550,7364,-1819,16,1239,1864
2024-06-30T14:16:17.204000+00:00,9550,7364,-1720,16,1239,1913
2024-06-30T14:16:17.384000+00:00,9550,7364,-1596,16,1239,1958
2024-06-30T14:16:17.664000+00:00,9550,7366,-1352,16,1239,2014
2024-06-30T14:16:18.044000+00:00,9550,7371,-1045,16,1239,2041
2024-06-30T14:16:18.404000+00:00,9550,7376,-866,16,1239,2048
2024-06-30T14:16:18.704000+00:00,9550,7385,-594,16,1239,2054
2024-06-30T14:16:19.124000+00:00,9550,7401,-262,16,1239,2060
2024-06-30T14:16:19.504000+00:00,9550,7416,74,16,1239,2064
2024-06-30T14:16:19.965000+00:00,9550,7430,432,16,1239,2066
2024-06-30T14:16:20.365000+00:00,9550,7438,732,16,1239,2068
2024-06-30T14:16:20.744000+00:00,9550,7443,1000,16,1239,2073
2024-06-30T14:16:20.924000+00:00,9550,7446,1156,16,1239,2076
2024-06-30T14:16:21.104000+00:00,9550,7447,1304,16,1239,2079
2024-06-30T14:16:21.324000+00:00,9550,7449,1477,16,1239,2084
2024-06-30T14:16:21.564000+00:00,9550,7449,1675,16,1239,2090
2024-06-30T14:16:21.844000+00:00,9550,7449,1907,16,1239,2097
2024-06-30T14:16:22.024000+00:00,9550,7447,2056,16,1239,2102
2024-06-30T14:16:22.104000+00:00,9550,7447,2130,16,1239,2104
2024-06-30T14:16:22.444000+00:00,9550,7443,2403,16,1239,2112
2024-06-30T14:16:22.664000+00:00,9550,7440,2593,16,1239,2113
2024-06-30T14:16:22.804000+00:00,9550,7438,2707,16,1239,2111
2024-06-30T14:16:23.004000+00:00,9550,7432,2938,16,1239,2097
2024-06-30T14:16:23.304000+00:00,9550,7428,3083,16,1239,2080
2024-06-30T14:16:23.584000+00:00,9550,7422,3271,16,1239,2040
2024-06-30T14:16:23.764000+00:00,9550,7416,3387,16,1239,2001
2024-06-30T14:16:23.984000+00:00,9550,7410,3506,16,1239,1945
2024-06-30T14:16:24.224000+00:00,9550,7398,3682,16,1239,1816
2024-06-30T14:16:24.724000+00:00,9550,7388,3826,16,1239,1643
2024-06-30T14:16:24.884000+00:00,9550,7384,3871,16,1239,1559
2024-06-30T14:16:25.004000+00:00,9550,7380,3897,16,1239,1491
2024-06-30T14:16:25.324000+00:00,9550,7367,3955,16,1239,1290
2024-06-30T14:16:25.504000+00:00,9550,7360,3988,16,1239,1179
2024-06-30T14:16:25.664000+00:00,9550,7354,4014,16,1239,1094
2024-06-30T14:16:25.924000+00:00,9550,7342,4065,16,1239,929
2024-06-30T14:16:26.084000+00:00,9550,7330,4115,16,1239,765
2024-06-30T14:16:26.425000+00:00,9550,7319,4158,16,1239,627
2024-06-30T14:16:26.625000+00:00,9550,7310,4192,16,1239,511
2024-06-30T14:16:26.965000+00:00,9550,7296,4233,16,1239,335
2024-06-30T14:16:27.125000+00:00,9550,7291,4240,16,1239,275
2024-06-30T14:16:27.265000+00:00,9550,7287,4244,16,1239,212
2024-06-30T14:16:27.584000+00:00,9550,7272,4217,16,1239,8
2024-06-30T14:16:27.904000+00:00,9550,7267,4178,16,1239,-77
2024-06-30T14:16:28.184000+00:00,9550,7261,4075,16,1239,-221
2024-06-30T14:16:28.624000+00:00,9550,7254,3915,16,1239,-344
2024-06-30T14:16:28.884000+00:00,9550,7251,3815,16,1239,-397
2024-06-30T14:16:29.144000+00:00,9550,7248,3690,16,1239,-457
2024-06-30T14:16:29.384000+00:00,9550,7246,3560,16,1239,-514
2024-06-30T14:16:29.624000+00:00,9550,7243,3435,16,1239,-564
2024-06-30T14:16:29.904000+00:00,9550,7241,3258,16,1239,-625
2024-06-30T14:16:30.064000+00:00,9550,7239,3163,16,1239,-653
2024-06-30T14:16:30.224000+00:00,9550,7238,3065,16,1239,-681
2024-06-30T14:16:30.504000+00:00,9550,7235,2836,16,1239,-742
2024-06-30T14:16:30.744000+00:00,9550,7233,2724,16,1239,-771
2024-06-30T14:16:31.044000+00:00,9550,7230,2530,16,1239,-821
2024-06-30T14:16:31.204000+00:00,9550,7228,2421,16,1239,-851
2024-06-30T14:16:31.404000+00:00,9550,7226,2282,16,1239,-889
2024-06-30T14:16:31.644000+00:00,9550,7224,2113,16,1239,-935
2024-06-30T14:16:31.924000+00:00,9550,7220,1853,16,1239,-1005
2024-06-30T14:16:32.264000+00:00,9550,7217,1661,16,1239,-1057
2024-06-30T14:16:32.464000+00:00,9550,7215,1495,16,1239,-1102
2024-06-30T14:16:32.725000+00:00,9550,7215,1295,16,1239,-1156
2024-06-30T14:16:32.945000+00:00,9550,7215,1125,16,1239,-1201
2024-06-30T14:16:33.105000+00:00,9550,7215,1001,16,1239,-1235
2024-06-30T14:16:33.305000+00:00,9550,7214,845,16,1239,-1277
2024-06-30T14:16:33.565000+00:00,9550,7214,639,16,1239,-1332
2024-06-30T14:16:33.785000+00:00,9550,7214,472,16,1239,-1378
2024-06-30T14:16:34.004000+00:00,9550,7214,295,16,1239,-1425
2024-06-30T14:16:34.244000+00:00,9550,7214,92,16,1239,-1480
2024-06-30T14:16:34.464000+00:00,9550,7214,-153,16,1239,-1547
2024-06-30T14:16:34.784000+00:00,9550,7216,-352,16,1239,-1600
2024-06-30T14:16:34.944000+00:00,9550,7217,-477,16,1239,-1634
2024-06-30T14:16:35.224000+00:00,9550,7222,-711,16,1239,-1697
2024-06-30T14:16:35.364000+00:00,9550,7224,-828,16,1239,-1729
2024-06-30T14:16:35.704000+00:00,9550,7236,-1196,16,1239,-1828
2024-06-30T14:16:36.104000+00:00,9550,7247,-1450,16,1239,-1899
2024-06-30T14:16:36.944000+00:00,9550,7289,-2131,16,1239,-2088
2024-06-30T14:16:37.204000+00:00,9550,7310,-2402,16,1239,-2161
2024-06-30T14:16:37.644000+00:00,9550,7323,-2547,16,1239,-2199
2024-06-30T14:16:37.924000+00:00,9550,7334,-2680,16,1239,-2228
2024-06-30T14:16:38.124000+00:00,9550,7342,-2772,16,1239,-2240
2024-06-30T14:16:38.224000+00:00,9550,7345,-2808,16,1239,-2242
2024-06-30T14:16:38.444000+00:00,9550,7353,-2898,16,1239,-2242
2024-06-30T14:16:38.684000+00:00,9550,7359,-2983,16,1239,-2231
2024-06-30T14:16:38.844000+00:00,9550,7365,-3037,16,1239,-2217
2024-06-30T14:16:39.144000+00:00,9550,7376,-3134,16,1239,-2176
2024-06-30T14:16:39.305000+00:00,9550,7377,-3180,16,1239,-2147
2024-06-30T14:16:39.465000+00:00,9550,7381,-3255,16,1239,-2084
2024-06-30T14:16:39.905000+00:00,9550,7387,-3342,16,1239,-1959
2024-06-30T14:16:40.245000+00:00,9550,7390,-3377,16,1239,-1893
2024-06-30T14:16:40.524000+00:00,9550,7394,-3430,16,1239,-1794
2024-06-30T14:16:40.744000+00:00,9550,7398,-3497,16,1239,-1673
2024-06-30T14:16:41.064000+00:00,9550,7399,-3549,16,1239,-1592
2024-06-30T14:16:41.424000+00:00,9550,7401,-3651,16,1239,-1446
2024-06-30T14:16:41.624000+00:00,9550,7402,-3711,16,1239,-1358
2024-06-30T14:16:41.804000+00:00,9550,7402,-3766,16,1239,-1277
2024-06-30T14:16:41.984000+00:00,9550,7403,-3825,16,1239,-1188
2024-06-30T14:16:42.224000+00:00,9550,7402,-3902,16,1239,-1071
2024-06-30T14:16:42.444000+00:00,9550,7401,-4006,16,1239,-914
2024-06-30T14:16:42.864000+00:00,9550,7398,-4173,16,1239,-663
2024-06-30T14:16:43.164000+00:00,9550,7397,-4228,16,1239,-579
2024-06-30T14:16:43.404000+00:00,9550,7396,-4318,16,1239,-442
2024-06-30T14:16:43.584000+00:00,9550,7396,-4387,16,1239,-338
2024-06-30T14:16:43.884000+00:00,9550,7396,-4553,16,1239,-86
2024-06-30T14:16:44.284000+00:00,9550,7398,-4665,16,1239,84
2024-06-30T14:16:44.364000+00:00,9550,7399,-4697,16,1239,134
2024-06-30T14:16:44.544000+00:00,9550,7401,-4770,16,1239,247
2024-06-30T14:16:44.924000+00:00,9550,7407,-4927,16,1239,500
2024-06-30T14:16:45.124000+00:00,9550,7412,-5042,16,1239,703
2024-06-30T14:16:45.544000+00:00,9550,7421,-5201,16,1239,1004
2024-06-30T14:16:45.885000+00:00,9550,7425,-5284,16,1239,1168
2024-06-30T14:16:46.045000+00:00,9550,7428,-5342,16,1239,1283
2024-06-30T14:16:46.205000+00:00,9550,7432,-5400,16,1239,1399
2024-06-30T14:16:46.565000+00:00,9550,7439,-5531,16,1239,1665
2024-06-30T14:16:46.665000+00:00,9550,7441,-5567,16,1239,1739
2024-06-30T14:16:46.885000+00:00,9550,7445,-5646,16,1239,1905
2024-06-30T14:16:47.124000+00:00,9550,7450,-5738,16,1239,2099
2024-06-30T14:16:47.384000+00:00,9550,7459,-5857,16,1239,2352
2024-06-30T14:16:47.724000+00:00,9550,7468,-5951,16,1239,2553
2024-06-30T14:16:47.984000+00:00,9550,7485,-6100,16,1239,2854
2024-06-30T14:16:48.424000+00:00,9550,7508,-6282,16,1239,3168
2024-06-30T14:16:48.704000+00:00,9550,7518,-6363,16,1239,3293
2024-06-30T14:16:48.964000+00:00,9550,7547,-6566,16,1239,3575
2024-06-30T14:16:49.384000+00:00,9550,7569,-6724,16,1239,3761
2024-06-30T14:16:49.684000+00:00,9550,7597,-6913,16,1239,3962
2024-06-30T14:16:49.864000+00:00,9550,7615,-7028,16,1239,4080
2024-06-30T14:16:50.044000+00:00,9550,7630,-7133,16,1239,4186
2024-06-30T14:16:50.264000+00:00,9550,7665,-7345,16,1239,4395
2024-06-30T14:16:50.624000+00:00,9550,7688,-7478,16,1239,4525
2024-06-30T14:16:50.844000+00:00,9550,7704,-7587,16,1239,4630
2024-06-30T14:16:51.004000+00:00,9550,7718,-7664,16,1239,4704
2024-06-30T14:16:51.264000+00:00,9550,7735,-7780,16,1239,4813
2024-06-30T14:16:51.444000+00:00,9550,7745,-7847,16,1239,4877
2024-06-30T14:16:51.764000+00:00,9550,7765,-7972,16,1239,4996
2024-06-30T14:16:52.164000+00:00,9550,7777,-8042,16,1239,5061
2024-06-30T14:16:52.364000+00:00,9550,7785,-8085,16,1239,5103
2024-06-30T14:16:52.545000+00:00,9550,7793,-8138,16,1239,5158
2024-06-30T14:16:52.905000+00:00,9550,7802,-8180,16,1239,5213
2024-06-30T14:16:53.085000+00:00,9550,7808,-8200,16,1239,5249
2024-06-30T14:16:53.345000+00:00,9550,7814,-8221,16,1239,5299
2024-06-30T14:16:53.505000+00:00,9550,7816,-8228,16,1239,5329
2024-06-30T14:16:53.744000+00:00,9550,7820,-8232,16,1239,5375
2024-06-30T14:16:53.964000+00:00,9550,7827,-8227,16,1239,5415
2024-06-30T14:16:54.224000+00:00,9550,7833,-8210,16,1239,5460
2024-06-30T14:16:54.484000+00:00,9550,7836,-8171,16,1239,5508
2024-06-30T14:16:54.764000+00:00,9550,7837,-8142,16,1239,5532
2024-06-30T14:16:55.024000+00:00,9550,7839,-8102,16,1239,5555
2024-06-30T14:16:55.284000+00:00,9550,7841,-8056,16,1239,5574
2024-06-30T14:16:55.524000+00:00,9550,7843,-8007,16,1239,5588
2024-06-30T14:16:55.704000+00:00,9550,7845,-7938,16,1239,5602
2024-06-30T14:16:56.044000+00:00,9550,7846,-7891,16,1239,5610
2024-06-30T14:16:56.284000+00:00,9550,7847,-7799,16,1239,5623
2024-06-30T14:16:56.664000+00:00,9550,7848,-7722,16,1239,5633
2024-06-30T14:16:56.904000+00:00,9550,7848,-7648,16,1239,5641
2024-06-30T14:16:57.004000+00:00,9550,7848,-7619,16,1239,5644
2024-06-30T14:16:57.244000+00:00,9550,7848,-7536,16,1239,5653
2024-06-30T14:16:57.424000+00:00,9550,7848,-7474,16,1239,5658
2024-06-30T14:16:57.764000+00:00,9550,7847,-7339,16,1239,5667
2024-06-30T14:16:57.964000+00:00,9550,7846,-7253,16,1239,5672
2024-06-30T14:16:58.124000+00:00,9550,7845,-7185,16,1239,5675
2024-06-30T14:16:58.304000+00:00,9550,7843,-7101,16,1239,5678
2024-06-30T14:16:58.484000+00:00,9550,7842,-7014,16,1239,5679
2024-06-30T14:16:58.664000+00:00,9550,7840,-6917,16,1239,5679
2024-06-30T14:16:58.964000+00:00,9550,7835,-6756,16,1239,5676
2024-06-30T14:16:59.165000+00:00,9550,7828,-6561,16,1239,5668
2024-06-30T14:16:59.665000+00:00,9550,7817,-6342,16,1239,5651
2024-06-30T14:16:59.865000+00:00,9550,7809,-6171,16,1239,5634
2024-06-30T14:17:00.205000+00:00,9550,7799,-5991,16,1239,5613
2024-06-30T14:17:00.504000+00:00,9550,7784,-5716,16,1239,5575
2024-06-30T14:17:00.804000+00:00,9550,7779,-5582,16,1239,5554
2024-06-30T14:17:01.004000+00:00,9550,7772,-5431,16,1239,5529
2024-06-30T14:17:01.184000+00:00,9550,7767,-5299,16,1239,5505
2024-06-30T14:17:01.464000+00:00,9550,7758,-5090,16,1239,5466
2024-06-30T14:17:01.744000+00:00,9550,7749,-4792,16,1239,5406
2024-06-30T14:17:01.964000+00:00,9550,7747,-4715,16,1239,5391
2024-06-30T14:17:02.364000+00:00,9550,7740,-4391,16,1239,5326
2024-06-30T14:17:02.524000+00:00,9550,7736,-4217,16,1239,5291
2024-06-30T14:17:02.744000+00:00,9550,7732,-4021,16,1239,5252
2024-06-30T14:17:02.784000+00:00,9550,7731,-3989,16,1239,5245
2024-06-30T14:17:03.104000+00:00,9550,7724,-3718,16,1239,5193
2024-06-30T14:17:03.364000+00:00,9550,7715,-3398,16,1239,5143
2024-06-30T14:17:03.624000+00:00,9550,7712,-3287,16,1239,5127
2024-06-30T14:17:03.844000+00:00,9550,7706,-3098,16,1239,5101
2024-06-30T14:17:04.024000+00:00,9550,7700,-2943,16,1239,5079
2024-06-30T14:17:04.364000+00:00,9550,7687,-2559,16,1239,5029
2024-06-30T14:17:04.784000+00:00,9550,7670,-2136,16,1239,4991
2024-06-30T14:17:05.124000+00:00,9550,7662,-1955,16,1239,4982
2024-06-30T14:17:05.344000+00:00,9550,7647,-1638,16,1239,4971
2024-06-30T14:17:05.725000+00:00,9550,7636,-1415,16,1239,4964
2024-06-30T14:17:06.045000+00:00,9550,7620,-1079,16,1239,4956
2024-06-30T14:17:06.485000+00:00,9550,7607,-847,16,1239,4950
2024-06-30T14:17:06.804000+00:00,9550,7602,-749,16,1239,4947
2024-06-30T14:17:07.124000+00:00,9550,7594,-611,16,1239,4935
2024-06-30T14:17:07.204000+00:00,9550,7593,-585,16,1239,4930
2024-06-30T14:17:07.484000+00:00,9550,7585,-466,16,1239,4891
2024-06-30T14:17:07.844000+00:00,9550,7578,-390,16,1239,4848
2024-06-30T14:17:08.044000+00:00,9550,7573,-321,16,1239,4790
2024-06-30T14:17:08.524000+00:00,9550,7569,-275,16,1239,4714
2024-06-30T14:17:08.744000+00:00,9550,7567,-260,16,1239,4665
2024-06-30T14:17:08.964000+00:00,9550,7564,-249,16,1239,4602
2024-06-30T14:17:09.324000+00:00,9550,7555,-249,16,1239,4488
2024-06-30T14:17:09.644000+00:00,9550,7551,-258,16,1239,4444
2024-06-30T14:17:09.864000+00:00,9550,7549,-276,16,1239,4392
2024-06-30T14:17:10.044000+00:00,9550,7547,-296,16,1239,4345
2024-06-30T14:17:10.384000+00:00,9550,7541,-342,16,1239,4256
2024-06-30T14:17:10.484000+00:00,9550,7539,-358,16,1239,4229
2024-06-30T14:17:10.644000+00:00,9550,7536,-388,16,1239,4184
2024-06-30T14:17:10.944000+00:00,9550,7529,-454,16,1239,4094
2024-06-30T14:17:11.164000+00:00,9550,7525,-510,16,1239,4027
2024-06-30T14:17:11.324000+00:00,9550,7521,-555,16,1239,3975
2024-06-30T14:17:11.544000+00:00,9550,7517,-627,16,1239,3903
2024-06-30T14:17:11.784000+00:00,9550,7512,-719,16,1239,3822
2024-06-30T14:17:12.024000+00:00,9550,7507,-838,16,1239,3734
2024-06-30T14:17:12.225000+00:00,9550,7503,-979,16,1239,3651
2024-06-30T14:17:12.545000+00:00,9550,7501,-1091,16,1239,3594
2024-06-30T14:17:12.845000+00:00,9550,7499,-1307,16,1239,3509
2024-06-30T14:17:13.245000+00:00,9550,7500,-1578,16,1239,3437
2024-06-30T14:17:13.544000+00:00,9550,7501,-1679,16,1239,3417
2024-06-30T14:17:13.904000+00:00,9550,7506,-1942,16,1239,3394
2024-06-30T14:17:14.184000+00:00,9550,7508,-2105,16,1239,3398
2024-06-30T14:17:14.364000+00:00,9550,7510,-2222,16,1239,3407
2024-06-30T14:17:14.724000+00:00,9550,7515,-2542,16,1239,3447
2024-06-30T14:17:15.044000+00:00,9550,7517,-2696,16,1239,3472
2024-06-30T14:17:15.224000+00:00,9550,7520,-2823,16,1239,3494
2024-06-30T14:17:16.024000+00:00,9550,7530,-3498,16,1239,3615
2024-06-30T14:17:16.404000+00:00,9550,7533,-3675,16,1239,3636
2024-06-30T14:17:16.724000+00:00,9550,7535,-3954,16,1239,3642
2024-06-30T14:17:17.024000+00:00,9550,7535,-4059,16,1239,3632
2024-06-30T14:17:17.224000+00:00,9550,7535,-4169,16,1239,3612
2024-06-30T14:17:17.384000+00:00,9550,7533,-4257,16,1239,3587
2024-06-30T14:17:17.604000+00:00,9550,7531,-4362,16,1239,3545
2024-06-30T14:17:17.904000+00:00,9550,7527,-4490,16,1239,3467
2024-06-30T14:17:18.184000+00:00,9550,7522,-4589,16,1239,3378
2024-06-30T14:17:18.364000+00:00,9550,7518,-4647,16,1239,3306
2024-06-30T14:17:18.424000+00:00,9550,7517,-4663,16,1239,3282
2024-06-30T14:17:18.684000+00:00,9550,7512,-4720,16,1239,3178
2024-06-30T14:17:18.845000+00:00,9550,7508,-4748,16,1239,3101
2024-06-30T14:17:19.125000+00:00,9550,7501,-4775,16,1239,2970
2024-06-30T14:17:19.345000+00:00,9550,7489,-4785,16,1239,2793
2024-06-30T14:17:19.745000+00:00,9550,7478,-4774,16,1239,2649
2024-06-30T14:17:19.984000+00:00,9550,7467,-4752,16,1239,2528
2024-06-30T14:17:20.164000+00:00,9550,7457,-4727,16,1239,2434
2024-06-30T14:17:20.424000+00:00,9550,7445,-4679,16,1239,2294
2024-06-30T14:17:20.664000+00:00,9550,7431,-4600,16,1239,2133
2024-06-30T14:17:21.084000+00:00,9550,7405,-4457,16,1239,1895
2024-06-30T14:17:21.384000+00:00,9550,7393,-4384,16,1239,1776
2024-06-30T14:17:21.524000+00:00,9550,7387,-4340,16,1239,1705
2024-06-30T14:17:21.824000+00:00,9550,7373,-4245,16,1239,1554
2024-06-30T14:17:22.104000+00:00,9550,7361,-4125,16,1239,1373
2024-06-30T14:17:22.344000+00:00,9550,7356,-4050,16,1239,1273
2024-06-30T14:17:22.604000+00:00,9550,7350,-3942,16,1239,1146
2024-06-30T14:17:22.824000+00:00,9550,7344,-3838,16,1239,1047
2024-06-30T14:17:23.104000+00:00,9550,7338,-3669,16,1239,931
2024-06-30T14:17:23.444000+00:00,9550,7336,-3536,16,1239,873
2024-06-30T14:17:23.724000+00:00,9550,7335,-3389,16,1239,846
2024-06-30T14:17:23.904000+00:00,9550,7335,-3227,16,1239,858
2024-06-30T14:17:24.404000+00:00,9550,7338,-3000,16,1239,932
2024-06-30T14:17:24.764000+00:00,9550,7344,-2802,16,1239,1053
2024-06-30T14:17:25.124000+00:00,9550,7346,-2698,16,1239,1137
2024-06-30T14:17:25.305000+00:00,9550,7349,-2636,16,1239,1192
2024-06-30T14:17:25.485000+00:00,9550,7351,-2557,16,1239,1264
2024-06-30T14:17:25.725000+00:00,9550,7353,-2453,16,1239,1358
2024-06-30T14:17:26.005000+00:00,9550,7353,-2330,16,1239,1470
2024-06-30T14:17:26.185000+00:00,9550,7353,-2239,16,1239,1554
2024-06-30T14:17:26.405000+00:00,9550,7362,-2063,16,1239,1701
2024-06-30T14:17:26.824000+00:00,9550,7363,-1905,16,1239,1813
2024-06-30T14:17:27.024000+00:00,9550,7364,-1702,16,1239,1921
2024-06-30T14:17:27.344000+00:00,9550,7364,-1577,16,1239,1964
2024-06-30T14:17:27.684000+00:00,9550,7366,-1338,16,1239,2016
2024-06-30T14:17:27.844000+00:00,9550,7368,-1223,16,1239,2030
2024-06-30T14:17:28.024000+00:00,9550,7370,-1098,16,1239,2039
2024-06-30T14:17:28.324000+00:00,9550,7379,-764,16,1239,2051
2024-06-30T14:17:28.724000+00:00,9550,7386,-576,16,1239,2055
2024-06-30T14:17:28.864000+00:00,9550,7391,-469,16,1239,2057
2024-06-30T14:17:29.104000+00:00,9550,7405,-168,16,1239,2061
2024-06-30T14:17:29.584000+00:00,9550,7418,128,16,1239,2064
2024-06-30T14:17:29.904000+00:00,9550,7430,438,16,1239,2066
2024-06-30T14:17:30.224000+00:00,9550,7434,598,16,1239,2067
2024-06-30T14:17:30.624000+00:00,9550,7443,991,16,1239,2073
2024-06-30T14:17:30.904000+00:00,9550,7446,1171,16,1239,2076
2024-06-30T14:17:31.104000+00:00,9550,7448,1334,16,1239,2080
2024-06-30T14:17:31.324000+00:00,9550,7449,1514,16,1239,2085
2024-06-30T14:17:31.544000+00:00,9550,7449,1702,16,1239,2091
2024-06-30T14:17:31.824000+00:00,9550,7448,1931,16,1239,2098
2024-06-30T14:17:32.065000+00:00,9550,7446,2201,16,1239,2107
2024-06-30T14:17:32.345000+00:00,9550,7444,2356,16,1239,2111
2024-06-30T14:17:32.505000+00:00,9550,7442,2478,16,1239,2113
2024-06-30T14:17:32.705000+00:00,9550,7439,2644,16,1239,2112
2024-06-30T14:17:32.925000+00:00,9550,7435,2834,16,1239,2105
2024-06-30T14:17:33.244000+00:00,9550,7428,3073,16,1239,2082
2024-06-30T14:17:33.364000+00:00,9550,7425,3156,16,1239,2068
2024-06-30T14:17:33.724000+00:00,9550,7412,3471,16,1239,1964
2024-06-30T14:17:34.064000+00:00,9550,7405,3579,16,1239,1899
2024-06-30T14:17:34.244000+00:00,9550,7400,3667,16,1239,1830
2024-06-30T14:17:34.524000+00:00,9550,7388,3830,16,1239,1636
2024-06-30T14:17:34.864000+00:00,9550,7382,3886,16,1239,1524
2024-06-30T14:17:35.104000+00:00,9550,7367,3957,16,1239,1283
2024-06-30T14:17:35.504000+00:00,9550,7356,4009,16,1239,1109
2024-06-30T14:17:35.724000+00:00,9550,7346,4046,16,1239,989
2024-06-30T14:17:35.864000+00:00,9550,7340,4074,16,1239,898
2024-06-30T14:17:36.064000+00:00,9550,7330,4116,16,1239,762
2024-06-30T14:17:36.324000+00:00,9550,7318,4165,16,1239,605
2024-06-30T14:17:36.624000+00:00,9550,7304,4209,16,1239,446
2024-06-30T14:17:36.844000+00:00,9550,7294,4236,16,1239,310
2024-06-30T14:17:37.124000+00:00,9550,7287,4245,16,1239,204
2024-06-30T14:17:37.384000+00:00,9550,7274,4220,16,1239,16
2024-06-30T14:17:37.804000+00:00,9550,7266,4162,16,1239,-107
2024-06-30T14:17:37.944000+00:00,9550,7264,4124,16,1239,-163
2024-06-30T14:17:38.304000+00:00,9550,7256,3949,16,1239,-323
2024-06-30T14:17:38.685000+00:00,9550,7251,3821,16,1239,-393
2024-06-30T14:17:38.885000+00:00,9550,7249,3721,16,1239,-442
2024-06-30T14:17:38.985000+00:00,9550,7248,3670,16,1239,-466
2024-06-30T14:17:39.305000+00:00,9550,7245,3506,16,1239,-536
2024-06-30T14:17:39.485000+00:00,9550,7242,3337,16,1239,-599
2024-06-30T14:17:39.904000+00:00,9550,7239,3149,16,1239,-657
2024-06-30T14:17:40.044000+00:00,9550,7238,3057,16,1239,-683
2024-06-30T14:17:40.384000+00:00,9550,7235,2837,16,1239,-742
2024-06-30T14:17:40.784000+00:00,9550,7231,2580,16,1239,-808
2024-06-30T14:17:40.984000+00:00,9550,7229,2446,16,1239,-844
