date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:43:08.344000+00:00,9550,7396,-4302,22,1239,-466
2024-06-30T13:43:08.624000+00:00,9550,7396,-4407,22,1239,-307
2024-06-30T13:43:08.884000+00:00,9550,7396,-4507,22,1239,-156
2024-06-30T13:43:09.064000+00:00,9550,7397,-4624,22,1239,22
2024-06-30T13:43:09.344000+00:00,9550,7399,-4688,22,1239,119
2024-06-30T13:43:09.604000+00:00,9550,7402,-4790,22,1239,279
2024-06-30T13:43:09.864000+00:00,9550,7406,-4915,22,1239,480
2024-06-30T13:43:10.084000+00:00,9550,7410,-4998,22,1239,623
2024-06-30T13:43:10.144000+00:00,9550,7411,-5020,22,1239,663
2024-06-30T13:43:10.444000+00:00,9550,7417,-5129,22,1239,864
2024-06-30T13:43:10.744000+00:00,9550,7425,-5269,22,1239,1139
2024-06-30T13:43:11.044000+00:00,9550,7428,-5339,22,1239,1278
2024-06-30T13:43:11.244000+00:00,9550,7432,-5410,22,1239,1419
2024-06-30T13:43:11.564000+00:00,9550,7440,-5550,22,1239,1705
2024-06-30T13:43:11.824000+00:00,9550,7443,-5613,22,1239,1835
2024-06-30T13:43:12.004000+00:00,9550,7447,-5675,22,1239,1966
2024-06-30T13:43:12.324000+00:00,9550,7455,-5805,22,1239,2242
2024-06-30T13:43:12.543000+00:00,9550,7461,-5881,22,1239,2405
2024-06-30T13:43:12.783000+00:00,9550,7469,-5965,22,1239,2583
2024-06-30T13:43:13.004000+00:00,9550,7481,-6067,22,1239,2790
2024-06-30T13:43:13.244000+00:00,9550,7489,-6135,22,1239,2921
2024-06-30T13:43:13.484000+00:00,9550,7502,-6235,22,1239,3092
2024-06-30T13:43:13.804000+00:00,9550,7521,-6380,22,1239,3318
2024-06-30T13:43:14.004000+00:00,9550,7534,-6475,22,1239,3455
2024-06-30T13:43:14.184000+00:00,9550,7547,-6565,22,1239,3574
2024-06-30T13:43:14.384000+00:00,9550,7561,-6672,22,1239,3702
2024-06-30T13:43:14.604000+00:00,9550,7580,-6796,22,1239,3839
2024-06-30T13:43:14.844000+00:00,9550,7607,-6981,22,1239,4031
2024-06-30T13:43:15.104000+00:00,9550,7618,-7077,22,1239,4130
2024-06-30T13:43:15.384000+00:00,9550,7644,-7216,22,1239,4269
2024-06-30T13:43:15.544000+00:00,9550,7659,-7307,22,1239,4358
2024-06-30T13:43:15.904000+00:00,9550,7697,-7537,22,1239,4582
2024-06-30T13:43:16.324000+00:00,9550,7733,-7764,22,1239,4798
2024-06-30T13:43:16.684000+00:00,9550,7749,-7860,22,1239,4890
2024-06-30T13:43:16.944000+00:00,9550,7768,-7982,22,1239,5005
2024-06-30T13:43:17.204000+00:00,9550,7776,-8030,22,1239,5050
2024-06-30T13:43:17.444000+00:00,9550,7786,-8094,22,1239,5112
2024-06-30T13:43:17.704000+00:00,9550,7797,-8151,22,1239,5173
2024-06-30T13:43:17.884000+00:00,9550,7802,-8181,22,1239,5214
2024-06-30T13:43:18.084000+00:00,9550,7810,-8207,22,1239,5262
2024-06-30T13:43:18.384000+00:00,9550,7818,-8233,22,1239,5359
2024-06-30T13:43:18.744000+00:00,9550,7825,-8229,22,1239,5411
2024-06-30T13:43:18.984000+00:00,9550,7833,-8212,22,1239,5458
2024-06-30T13:43:19.203000+00:00,9550,7835,-8181,22,1239,5500
2024-06-30T13:43:19.503000+00:00,9550,7837,-8144,22,1239,5531
2024-06-30T13:43:19.804000+00:00,9550,7841,-8073,22,1239,5568
2024-06-30T13:43:20.124000+00:00,9550,7842,-8041,22,1239,5579
2024-06-30T13:43:20.444000+00:00,9550,7844,-7978,22,1239,5595
2024-06-30T13:43:20.744000+00:00,9550,7846,-7923,22,1239,5605
2024-06-30T13:43:21.024000+00:00,9550,7847,-7863,22,1239,5614
2024-06-30T13:43:21.284000+00:00,9550,7847,-7784,22,1239,5625
2024-06-30T13:43:21.544000+00:00,9550,7848,-7737,22,1239,5631
2024-06-30T13:43:21.904000+00:00,9550,7848,-7635,22,1239,5643
2024-06-30T13:43:22.104000+00:00,9550,7848,-7546,22,1239,5652
2024-06-30T13:43:22.404000+00:00,9550,7848,-7472,22,1239,5658
2024-06-30T13:43:22.744000+00:00,9550,7846,-7264,22,1239,5672
2024-06-30T13:43:22.804000+00:00,9550,7846,-7241,22,1239,5673
2024-06-30T13:43:23.144000+00:00,9550,7843,-7081,22,1239,5678
2024-06-30T13:43:23.484000+00:00,9550,7840,-6942,22,1239,5679
2024-06-30T13:43:23.704000+00:00,9550,7838,-6834,22,1239,5678
2024-06-30T13:43:23.984000+00:00,9550,7832,-6670,22,1239,5673
2024-06-30T13:43:24.364000+00:00,9550,7823,-6438,22,1239,5659
2024-06-30T13:43:24.784000+00:00,9550,7812,-6237,22,1239,5641
2024-06-30T13:43:24.864000+00:00,9550,7810,-6188,22,1239,5636
2024-06-30T13:43:25.104000+00:00,9550,7802,-6039,22,1239,5619
2024-06-30T13:43:25.384000+00:00,9550,7792,-5859,22,1239,5596
2024-06-30T13:43:25.663000+00:00,9550,7783,-5674,22,1239,5569
2024-06-30T13:43:25.703000+00:00,9550,7782,-5648,22,1239,5565
2024-06-30T13:43:26.063000+00:00,9550,7768,-5349,22,1239,5514
2024-06-30T13:43:26.484000+00:00,9550,7759,-5109,22,1239,5470
2024-06-30T13:43:26.664000+00:00,9550,7755,-4980,22,1239,5444
2024-06-30T13:43:26.824000+00:00,9550,7751,-4864,22,1239,5421
2024-06-30T13:43:27.024000+00:00,9550,7748,-4720,22,1239,5392
2024-06-30T13:43:27.244000+00:00,9550,7743,-4557,22,1239,5359
2024-06-30T13:43:27.424000+00:00,9550,7741,-4422,22,1239,5332
2024-06-30T13:43:27.704000+00:00,9550,7734,-4103,22,1239,5268
2024-06-30T13:43:28.064000+00:00,9550,7730,-3934,22,1239,5234
2024-06-30T13:43:28.304000+00:00,9550,7725,-3748,22,1239,5198
2024-06-30T13:43:28.544000+00:00,9550,7720,-3558,22,1239,5167
2024-06-30T13:43:28.744000+00:00,9550,7715,-3399,22,1239,5143
2024-06-30T13:43:28.924000+00:00,9550,7711,-3255,22,1239,5123
2024-06-30T13:43:29.104000+00:00,9550,7702,-2996,22,1239,5087
2024-06-30T13:43:29.504000+00:00,9550,7691,-2672,22,1239,5043
2024-06-30T13:43:29.844000+00:00,9550,7685,-2509,22,1239,5023
2024-06-30T13:43:30.064000+00:00,9550,7678,-2338,22,1239,5006
2024-06-30T13:43:30.444000+00:00,9550,7665,-2024,22,1239,4985
2024-06-30T13:43:30.664000+00:00,9550,7653,-1761,22,1239,4975
2024-06-30T13:43:31.064000+00:00,9550,7641,-1520,22,1239,4967
2024-06-30T13:43:31.264000+00:00,9550,7631,-1294,22,1239,4961
2024-06-30T13:43:31.584000+00:00,9550,7623,-1145,22,1239,4957
2024-06-30T13:43:31.844000+00:00,9550,7615,-991,22,1239,4953
2024-06-30T13:43:32.044000+00:00,9550,7607,-837,22,1239,4950
2024-06-30T13:43:32.323000+00:00,9550,7602,-747,22,1239,4947
2024-06-30T13:43:32.523000+00:00,9550,7597,-658,22,1239,4941
2024-06-30T13:43:32.864000+00:00,9550,7589,-534,22,1239,4917
2024-06-30T13:43:33.084000+00:00,9550,7585,-463,22,1239,4890
2024-06-30T13:43:33.344000+00:00,9550,7577,-374,22,1239,4837
2024-06-30T13:43:33.704000+00:00,9550,7572,-309,22,1239,4777
2024-06-30T13:43:33.964000+00:00,9550,7569,-273,22,1239,4712
2024-06-30T13:43:34.144000+00:00,9550,7567,-258,22,1239,4661
2024-06-30T13:43:34.384000+00:00,9550,7563,-247,22,1239,4592
2024-06-30T13:43:34.604000+00:00,9550,7558,-245,22,1239,4531
2024-06-30T13:43:34.744000+00:00,9550,7553,-253,22,1239,4460
2024-06-30T13:43:35.104000+00:00,9550,7549,-274,22,1239,4395
2024-06-30T13:43:35.404000+00:00,9550,7545,-312,22,1239,4311
2024-06-30T13:43:35.604000+00:00,9550,7540,-356,22,1239,4232
2024-06-30T13:43:35.924000+00:00,9550,7535,-402,22,1239,4163
2024-06-30T13:43:36.224000+00:00,9550,7528,-470,22,1239,4074
2024-06-30T13:43:36.464000+00:00,9550,7523,-533,22,1239,4000
2024-06-30T13:43:36.624000+00:00,9550,7518,-612,22,1239,3917
2024-06-30T13:43:36.924000+00:00,9550,7514,-680,22,1239,3855
2024-06-30T13:43:37.264000+00:00,9550,7505,-918,22,1239,3685
2024-06-30T13:43:37.564000+00:00,9550,7502,-1011,22,1239,3633
2024-06-30T13:43:37.804000+00:00,9550,7500,-1131,22,1239,3576
2024-06-30T13:43:38.064000+00:00,9550,7499,-1270,22,1239,3521
2024-06-30T13:43:38.364000+00:00,9550,7499,-1500,22,1239,3454
2024-06-30T13:43:38.604000+00:00,9550,7500,-1585,22,1239,3435
2024-06-30T13:43:38.963000+00:00,9550,7503,-1810,22,1239,3400
2024-06-30T13:43:39.143000+00:00,9550,7505,-1926,22,1239,3394
2024-06-30T13:43:39.263000+00:00,9550,7506,-2006,22,1239,3394
2024-06-30T13:43:39.564000+00:00,9550,7511,-2301,22,1239,3415
2024-06-30T13:43:39.864000+00:00,9550,7512,-2409,22,1239,3428
2024-06-30T13:43:40.064000+00:00,9550,7515,-2545,22,1239,3447
2024-06-30T13:43:40.324000+00:00,9550,7518,-2723,22,1239,3476
2024-06-30T13:43:40.584000+00:00,9550,7521,-2903,22,1239,3509
2024-06-30T13:43:40.804000+00:00,9550,7524,-3111,22,1239,3549
2024-06-30T13:43:41.224000+00:00,9550,7528,-3350,22,1239,3592
2024-06-30T13:43:41.444000+00:00,9550,7531,-3539,22,1239,3621
2024-06-30T13:43:41.644000+00:00,9550,7534,-3772,22,1239,3643
2024-06-30T13:43:41.924000+00:00,9550,7535,-3863,22,1239,3645
2024-06-30T13:43:42.264000+00:00,9550,7535,-4068,22,1239,3631
2024-06-30T13:43:42.484000+00:00,9550,7533,-4250,22,1239,3589
2024-06-30T13:43:42.784000+00:00,9550,7531,-4339,22,1239,3556
2024-06-30T13:43:42.944000+00:00,9550,7530,-4411,22,1239,3519
2024-06-30T13:43:43.204000+00:00,9550,7524,-4560,22,1239,3407
2024-06-30T13:43:43.524000+00:00,9550,7520,-4625,22,1239,3335
2024-06-30T13:43:43.804000+00:00,9550,7514,-4697,22,1239,3225
2024-06-30T13:43:44.004000+00:00,9550,7510,-4734,22,1239,3142
2024-06-30T13:43:44.224000+00:00,9550,7505,-4761,22,1239,3046
2024-06-30T13:43:44.464000+00:00,9550,7498,-4778,22,1239,2935
2024-06-30T13:43:44.724000+00:00,9550,7491,-4785,22,1239,2813
2024-06-30T13:43:44.924000+00:00,9550,7484,-4781,22,1239,2718
2024-06-30T13:43:45.004000+00:00,9550,7481,-4778,22,1239,2680
2024-06-30T13:43:45.304000+00:00,9550,7467,-4753,22,1239,2535
2024-06-30T13:43:45.563000+00:00,9550,7449,-4695,22,1239,2336
2024-06-30T13:43:45.843000+00:00,9550,7443,-4667,22,1239,2268
2024-06-30T13:43:46.184000+00:00,9550,7427,-4580,22,1239,2098
2024-06-30T13:43:46.324000+00:00,9550,7420,-4539,22,1239,2028
2024-06-30T13:43:46.504000+00:00,9550,7412,-4485,22,1239,1939
2024-06-30T13:43:46.804000+00:00,9550,7389,-4362,22,1239,1741
2024-06-30T13:43:47.244000+00:00,9550,7370,-4214,22,1239,1505
2024-06-30T13:43:47.624000+00:00,9550,7362,-4129,22,1239,1379
2024-06-30T13:43:47.784000+00:00,9550,7354,-4021,22,1239,1237
2024-06-30T13:43:48.204000+00:00,9550,7348,-3900,22,1239,1104
2024-06-30T13:43:48.464000+00:00,9550,7341,-3752,22,1239,982
2024-06-30T13:43:48.784000+00:00,9550,7338,-3640,22,1239,916
2024-06-30T13:43:49.124000+00:00,9550,7336,-3474,22,1239,857
2024-06-30T13:43:49.244000+00:00,9550,7335,-3343,22,1239,846
2024-06-30T13:43:49.584000+00:00,9550,7335,-3241,22,1239,856
2024-06-30T13:43:49.804000+00:00,9550,7336,-3131,22,1239,883
2024-06-30T13:43:50.084000+00:00,9550,7338,-2996,22,1239,935
2024-06-30T13:43:50.244000+00:00,9550,7340,-2922,22,1239,974
2024-06-30T13:43:50.484000+00:00,9550,7344,-2816,22,1239,1043
2024-06-30T13:43:50.664000+00:00,9550,7346,-2736,22,1239,1106
2024-06-30T13:43:50.884000+00:00,9550,7349,-2633,22,1239,1195
2024-06-30T13:43:51.124000+00:00,9550,7353,-2483,22,1239,1331
2024-06-30T13:43:51.484000+00:00,9550,7353,-2382,22,1239,1423
2024-06-30T13:43:51.724000+00:00,9550,7353,-2274,22,1239,1522
2024-06-30T13:43:52.003000+00:00,9550,7361,-2142,22,1239,1637
2024-06-30T13:43:52.203000+00:00,9550,7362,-2044,22,1239,1716
2024-06-30T13:43:52.303000+00:00,9550,7363,-1993,22,1239,1754
2024-06-30T13:43:52.504000+00:00,9550,7363,-1885,22,1239,1826
2024-06-30T13:43:52.724000+00:00,9550,7364,-1759,22,1239,1895
2024-06-30T13:43:53.084000+00:00,9550,7365,-1436,22,1239,1999
2024-06-30T13:43:53.464000+00:00,9550,7367,-1270,22,1239,2025
2024-06-30T13:43:53.664000+00:00,9550,7371,-1042,22,1239,2042
2024-06-30T13:43:53.964000+00:00,9550,7375,-913,22,1239,2046
2024-06-30T13:43:54.244000+00:00,9550,7381,-709,22,1239,2052
2024-06-30T13:43:54.524000+00:00,9550,7389,-503,22,1239,2056
2024-06-30T13:43:54.564000+00:00,9550,7391,-474,22,1239,2057
2024-06-30T13:43:54.764000+00:00,9550,7398,-324,22,1239,2059
2024-06-30T13:43:54.984000+00:00,9550,7406,-158,22,1239,2061
2024-06-30T13:43:55.324000+00:00,9550,7417,100,22,1239,2064
2024-06-30T13:43:55.544000+00:00,9550,7424,270,22,1239,2065
2024-06-30T13:43:55.744000+00:00,9550,7429,426,22,1239,2066
2024-06-30T13:43:55.944000+00:00,9550,7437,688,22,1239,2068
2024-06-30T13:43:56.284000+00:00,9550,7441,874,22,1239,2071
2024-06-30T13:43:56.444000+00:00,9550,7443,1002,22,1239,2073
2024-06-30T13:43:56.604000+00:00,9550,7445,1130,22,1239,2075
2024-06-30T13:43:56.944000+00:00,9550,7448,1404,22,1239,2082
2024-06-30T13:43:57.144000+00:00,9550,7449,1648,22,1239,2089
2024-06-30T13:43:57.564000+00:00,9550,7449,1908,22,1239,2097
2024-06-30T13:43:57.704000+00:00,9550,7448,2022,22,1239,2101
2024-06-30T13:43:57.924000+00:00,9550,7446,2201,22,1239,2107
2024-06-30T13:43:58.204000+00:00,9550,7442,2510,22,1239,2113
2024-06-30T13:43:58.464000+00:00,9550,7439,2638,22,1239,2112
2024-06-30T13:43:58.823000+00:00,9550,7432,2906,22,1239,2100
2024-06-30T13:43:59.024000+00:00,9550,7429,3041,22,1239,2086
2024-06-30T13:43:59.204000+00:00,9550,7425,3157,22,1239,2067
2024-06-30T13:43:59.484000+00:00,9550,7419,3325,22,1239,2024
2024-06-30T13:43:59.564000+00:00,9550,7417,3370,22,1239,2007
2024-06-30T13:43:59.884000+00:00,9550,7409,3538,22,1239,1925
2024-06-30T13:44:00.044000+00:00,9550,7403,3614,22,1239,1873
2024-06-30T13:44:00.244000+00:00,9550,7394,3754,22,1239,1741
2024-06-30T13:44:00.644000+00:00,9550,7387,3838,22,1239,1622
2024-06-30T13:44:00.884000+00:00,9550,7380,3894,22,1239,1499
2024-06-30T13:44:01.124000+00:00,9550,7371,3935,22,1239,1358
2024-06-30T13:44:01.144000+00:00,9550,7371,3939,22,1239,1347
2024-06-30T13:44:01.404000+00:00,9550,7361,3983,22,1239,1196
2024-06-30T13:44:01.764000+00:00,9550,7342,4067,22,1239,920
2024-06-30T13:44:02.144000+00:00,9550,7330,4112,22,1239,776
2024-06-30T13:44:02.324000+00:00,9550,7323,4145,22,1239,669
2024-06-30T13:44:02.524000+00:00,9550,7313,4179,22,1239,559
2024-06-30T13:44:02.644000+00:00,9550,7308,4197,22,1239,495
2024-06-30T13:44:02.804000+00:00,9550,7302,4217,22,1239,414
2024-06-30T13:44:03.124000+00:00,9550,7289,4244,22,1239,226
2024-06-30T13:44:03.304000+00:00,9550,7283,4244,22,1239,142
2024-06-30T13:44:03.524000+00:00,9550,7276,4230,22,1239,48
2024-06-30T13:44:03.804000+00:00,9550,7266,4167,22,1239,-97
2024-06-30T13:44:04.204000+00:00,9550,7262,4085,22,1239,-209
2024-06-30T13:44:04.444000+00:00,9550,7256,3961,22,1239,-314
2024-06-30T13:44:04.844000+00:00,9550,7252,3844,22,1239,-381
2024-06-30T13:44:05.044000+00:00,9550,7250,3754,22,1239,-426
2024-06-30T13:44:05.203000+00:00,9550,7248,3679,22,1239,-461
2024-06-30T13:44:05.383000+00:00,9550,7246,3593,22,1239,-500
2024-06-30T13:44:05.563000+00:00,9550,7245,3502,22,1239,-538
2024-06-30T13:44:05.764000+00:00,9550,7243,3398,22,1239,-578
2024-06-30T13:44:06.004000+00:00,9550,7240,3199,22,1239,-642
2024-06-30T13:44:06.384000+00:00,9550,7238,3048,22,1239,-686
2024-06-30T13:44:06.724000+00:00,9550,7234,2781,22,1239,-756
2024-06-30T13:44:07.004000+00:00,9550,7232,2669,22,1239,-785
2024-06-30T13:44:07.344000+00:00,9550,7229,2451,22,1239,-843
2024-06-30T13:44:07.504000+00:00,9550,7227,2347,22,1239,-871
2024-06-30T13:44:07.704000+00:00,9550,7225,2215,22,1239,-907
2024-06-30T13:44:07.884000+00:00,9550,7222,1999,22,1239,-966
2024-06-30T13:44:08.284000+00:00,9550,7219,1820,22,1239,-1014
2024-06-30T13:44:08.424000+00:00,9550,7218,1723,22,1239,-1040
2024-06-30T13:44:08.744000+00:00,9550,7215,1507,22,1239,-1098
2024-06-30T13:44:09.004000+00:00,9550,7215,1266,22,1239,-1164
2024-06-30T13:44:09.304000+00:00,9550,7215,1119,22,1239,-1203
2024-06-30T13:44:09.544000+00:00,9550,7214,942,22,1239,-1251
2024-06-30T13:44:09.784000+00:00,9550,7214,763,22,1239,-1299
2024-06-30T13:44:09.984000+00:00,9550,7214,612,22,1239,-1340
2024-06-30T13:44:10.164000+00:00,9550,7214,476,22,1239,-1377
2024-06-30T13:44:10.464000+00:00,9550,7214,246,22,1239,-1439
2024-06-30T13:44:10.624000+00:00,9550,7214,123,22,1239,-1472
2024-06-30T13:44:10.824000+00:00,9550,7214,-31,22,1239,-1514
2024-06-30T13:44:10.984000+00:00,9550,7214,-156,22,1239,-1548
2024-06-30T13:44:11.284000+00:00,9550,7216,-392,22,1239,-1611
2024-06-30T13:44:11.504000+00:00,9550,7219,-566,22,1239,-1658
2024-06-30T13:44:11.604000+00:00,9550,7220,-645,22,1239,-1680
2024-06-30T13:44:11.803000+00:00,9550,7223,-804,22,1239,-1722
2024-06-30T13:44:12.123000+00:00,9550,7231,-1057,22,1239,-1791
2024-06-30T13:44:12.344000+00:00,9550,7239,-1294,22,1239,-1856
2024-06-30T13:44:12.664000+00:00,9550,7250,-1524,22,1239,-1920
2024-06-30T13:44:12.864000+00:00,9550,7258,-1679,22,1239,-1963
2024-06-30T13:44:13.104000+00:00,9550,7277,-1967,22,1239,-2043
2024-06-30T13:44:13.584000+00:00,9550,7302,-2300,22,1239,-2134
2024-06-30T13:44:13.944000+00:00,9550,7312,-2428,22,1239,-2168
2024-06-30T13:44:14.084000+00:00,9550,7319,-2505,22,1239,-2188
2024-06-30T13:44:14.304000+00:00,9550,7328,-2616,22,1239,-2215
2024-06-30T13:44:14.524000+00:00,9550,7337,-2715,22,1239,-2234
2024-06-30T13:44:14.784000+00:00,9550,7352,-2882,22,1239,-2243
2024-06-30T13:44:15.224000+00:00,9550,7367,-3042,22,1239,-2216
2024-06-30T13:44:15.504000+00:00,9550,7372,-3088,22,1239,-2199
2024-06-30T13:44:15.704000+00:00,9550,7376,-3151,22,1239,-2166
2024-06-30T13:44:15.924000+00:00,9550,7379,-3213,22,1239,-2122
2024-06-30T13:44:16.204000+00:00,9550,7384,-3302,22,1239,-2026
2024-06-30T13:44:16.564000+00:00,9550,7387,-3344,22,1239,-1955
2024-06-30T13:44:16.864000+00:00,9550,7392,-3393,22,1239,-1862
2024-06-30T13:44:17.104000+00:00,9550,7394,-3435,22,1239,-1784
2024-06-30T13:44:17.144000+00:00,9550,7395,-3442,22,1239,-1771
2024-06-30T13:44:17.324000+00:00,9550,7397,-3475,22,1239,-1710
2024-06-30T13:44:17.524000+00:00,9550,7398,-3518,22,1239,-1640
2024-06-30T13:44:17.844000+00:00,9550,7400,-3596,22,1239,-1525
2024-06-30T13:44:18.024000+00:00,9550,7402,-3682,22,1239,-1400
2024-06-30T13:44:18.343000+00:00,9550,7402,-3732,22,1239,-1327
2024-06-30T13:44:18.643000+00:00,9550,7403,-3819,22,1239,-1196
2024-06-30T13:44:18.904000+00:00,9550,7402,-3943,22,1239,-1009
2024-06-30T13:44:19.304000+00:00,9550,7401,-4028,22,1239,-882
2024-06-30T13:44:19.524000+00:00,9550,7399,-4136,22,1239,-718
2024-06-30T13:44:19.904000+00:00,9550,7397,-4234,22,1239,-569
2024-06-30T13:44:20.064000+00:00,9550,7396,-4291,22,1239,-482
2024-06-30T13:44:20.224000+00:00,9550,7396,-4350,22,1239,-394
2024-06-30T13:44:20.544000+00:00,9550,7396,-4500,22,1239,-166
2024-06-30T13:44:20.904000+00:00,9550,7397,-4608,22,1239,-2
2024-06-30T13:44:21.084000+00:00,9550,7399,-4678,22,1239,104
2024-06-30T13:44:21.344000+00:00,9550,7403,-4833,22,1239,347
2024-06-30T13:44:21.704000+00:00,9550,7406,-4917,22,1239,483
2024-06-30T13:44:22.004000+00:00,9550,7412,-5028,22,1239,678
2024-06-30T13:44:22.224000+00:00,9550,7416,-5108,22,1239,825
2024-06-30T13:44:22.344000+00:00,9550,7418,-5151,22,1239,906
2024-06-30T13:44:22.604000+00:00,9550,7425,-5284,22,1239,1169
2024-06-30T13:44:22.884000+00:00,9550,7428,-5341,22,1239,1280
2024-06-30T13:44:23.124000+00:00,9550,7433,-5425,22,1239,1450
2024-06-30T13:44:23.444000+00:00,9550,7440,-5558,22,1239,1721
2024-06-30T13:44:23.764000+00:00,9550,7447,-5689,22,1239,1996
2024-06-30T13:44:24.204000+00:00,9550,7457,-5835,22,1239,2305
2024-06-30T13:44:24.564000+00:00,9550,7465,-5925,22,1239,2498
2024-06-30T13:44:24.784000+00:00,9550,7473,-6003,22,1239,2661
2024-06-30T13:44:24.983000+00:00,9550,7482,-6077,22,1239,2810
2024-06-30T13:44:25.223000+00:00,9550,7493,-6170,22,1239,2984
2024-06-30T13:44:25.444000+00:00,9550,7506,-6265,22,1239,3141
2024-06-30T13:44:25.664000+00:00,9550,7528,-6432,22,1239,3394
2024-06-30T13:44:26.124000+00:00,9550,7559,-6646,22,1239,3672
2024-06-30T13:44:26.444000+00:00,9550,7576,-6769,22,1239,3810
2024-06-30T13:44:26.664000+00:00,9550,7600,-6933,22,1239,3983
2024-06-30T13:44:26.884000+00:00,9550,7621,-7063,22,1239,4116
2024-06-30T13:44:27.084000+00:00,9550,7649,-7238,22,1239,4291
2024-06-30T13:44:27.484000+00:00,9550,7688,-7474,22,1239,4521
2024-06-30T13:44:27.884000+00:00,9550,7709,-7620,22,1239,4661
2024-06-30T13:44:28.164000+00:00,9550,7732,-7750,22,1239,4785
2024-06-30T13:44:28.284000+00:00,9550,7738,-7801,22,1239,4833
2024-06-30T13:44:28.524000+00:00,9550,7753,-7893,22,1239,4922
2024-06-30T13:44:28.724000+00:00,9550,7764,-7963,22,1239,4987
2024-06-30T13:44:28.964000+00:00,9550,7776,-8037,22,1239,5057
2024-06-30T13:44:29.124000+00:00,9550,7782,-8081,22,1239,5100
2024-06-30T13:44:29.364000+00:00,9550,7794,-8142,22,1239,5162
2024-06-30T13:44:29.564000+00:00,9550,7802,-8180,22,1239,5212
2024-06-30T13:44:29.724000+00:00,9550,7809,-8203,22,1239,5252
2024-06-30T13:44:29.884000+00:00,9550,7814,-8220,22,1239,5294
2024-06-30T13:44:30.264000+00:00,9550,7822,-8233,22,1239,5384
2024-06-30T13:44:30.344000+00:00,9550,7825,-8231,22,1239,5402
2024-06-30T13:44:30.544000+00:00,9550,7833,-8219,22,1239,5444
2024-06-30T13:44:30.704000+00:00,9550,7834,-8202,22,1239,5474
2024-06-30T13:44:30.924000+00:00,9550,7836,-8172,22,1239,5509
2024-06-30T13:44:31.284000+00:00,9550,7838,-8115,22,1239,5549
2024-06-30T13:44:31.463000+00:00,9550,7841,-8069,22,1239,5569
2024-06-30T13:44:31.803000+00:00,9550,7842,-8029,22,1239,5582
2024-06-30T13:44:32.064000+00:00,9550,7844,-7984,22,1239,5593
2024-06-30T13:44:32.264000+00:00,9550,7845,-7931,22,1239,5603
2024-06-30T13:44:32.604000+00:00,9550,7846,-7886,22,1239,5611
2024-06-30T13:44:32.884000+00:00,9550,7847,-7804,22,1239,5622
2024-06-30T13:44:33.224000+00:00,9550,7848,-7753,22,1239,5629
2024-06-30T13:44:33.524000+00:00,9550,7848,-7678,22,1239,5638
2024-06-30T13:44:33.764000+00:00,9550,7848,-7611,22,1239,5645
2024-06-30T13:44:33.964000+00:00,9550,7848,-7518,22,1239,5654
2024-06-30T13:44:34.284000+00:00,9550,7848,-7445,22,1239,5660
2024-06-30T13:44:34.484000+00:00,9550,7847,-7373,22,1239,5665
2024-06-30T13:44:34.844000+00:00,9550,7845,-7215,22,1239,5674
2024-06-30T13:44:35.264000+00:00,9550,7841,-6987,22,1239,5679
2024-06-30T13:44:35.684000+00:00,9550,7838,-6837,22,1239,5678
2024-06-30T13:44:35.784000+00:00,9550,7836,-6785,22,1239,5677
2024-06-30T13:44:36.104000+00:00,9550,7830,-6612,22,1239,5670
2024-06-30T13:44:36.224000+00:00,9550,7827,-6544,22,1239,5667
2024-06-30T13:44:36.464000+00:00,9550,7817,-6322,22,1239,5649
2024-06-30T13:44:36.844000+00:00,9550,7809,-6173,22,1239,5635
2024-06-30T13:44:37.064000+00:00,9550,7801,-6035,22,1239,5619
2024-06-30T13:44:37.324000+00:00,9550,7792,-5864,22,1239,5597
2024-06-30T13:44:37.524000+00:00,9550,7783,-5676,22,1239,5569
2024-06-30T13:44:37.884000+00:00,9550,7770,-5385,22,1239,5521
2024-06-30T13:44:38.343000+00:00,9550,7757,-5052,22,1239,5459
2024-06-30T13:44:38.764000+00:00,9550,7751,-4845,22,1239,5417
2024-06-30T13:44:38.984000+00:00,9550,7745,-4603,22,1239,5368
2024-06-30T13:44:39.384000+00:00,9550,7740,-4372,22,1239,5322
2024-06-30T13:44:39.584000+00:00,9550,7735,-4159,22,1239,5279
2024-06-30T13:44:39.744000+00:00,9550,7732,-4033,22,1239,5254
2024-06-30T13:44:39.944000+00:00,9550,7728,-3874,22,1239,5222
2024-06-30T13:44:40.224000+00:00,9550,7722,-3649,22,1239,5181
2024-06-30T13:44:40.404000+00:00,9550,7718,-3501,22,1239,5158
2024-06-30T13:44:40.564000+00:00,9550,7714,-3369,22,1239,5139
2024-06-30T13:44:40.844000+00:00,9550,7707,-3136,22,1239,5106
2024-06-30T13:44:41.044000+00:00,9550,7701,-2967,22,1239,5083
2024-06-30T13:44:41.204000+00:00,9550,7696,-2831,22,1239,5064
2024-06-30T13:44:41.484000+00:00,9550,7686,-2543,22,1239,5027
2024-06-30T13:44:41.804000+00:00,9550,7678,-2324,22,1239,5005
2024-06-30T13:44:41.964000+00:00,9550,7671,-2183,22,1239,4994
2024-06-30T13:44:42.284000+00:00,9550,7660,-1908,22,1239,4980
2024-06-30T13:44:42.464000+00:00,9550,7648,-1641,22,1239,4971
2024-06-30T13:44:42.764000+00:00,9550,7641,-1514,22,1239,4967
