date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T14:02:08.644000+00:00,9550,7242,3358,10,1239,-592
2024-06-30T14:02:08.804000+00:00,9550,7241,3258,10,1239,-625
2024-06-30T14:02:09.084000+00:00,9550,7238,3091,10,1239,-674
2024-06-30T14:02:09.304000+00:00,9550,7236,2955,10,1239,-711
2024-06-30T14:02:09.484000+00:00,9550,7235,2841,10,1239,-741
2024-06-30T14:02:09.764000+00:00,9550,7231,2592,10,1239,-805
2024-06-30T14:02:10.124000+00:00,9550,7228,2417,10,1239,-852
2024-06-30T14:02:10.224000+00:00,9550,7227,2349,10,1239,-871
2024-06-30T14:02:10.564000+00:00,9550,7222,2013,10,1239,-962
2024-06-30T14:02:10.904000+00:00,9550,7220,1869,10,1239,-1000
2024-06-30T14:02:11.244000+00:00,9550,7216,1620,10,1239,-1068
2024-06-30T14:02:11.384000+00:00,9550,7215,1426,10,1239,-1120
2024-06-30T14:02:11.784000+00:00,9550,7215,1225,10,1239,-1174
2024-06-30T14:02:12.064000+00:00,9550,7214,900,10,1239,-1262
2024-06-30T14:02:12.424000+00:00,9550,7214,632,10,1239,-1335
2024-06-30T14:02:12.824000+00:00,9550,7214,327,10,1239,-1417
2024-06-30T14:02:13.224000+00:00,9550,7214,83,10,1239,-1483
2024-06-30T14:02:13.324000+00:00,9550,7214,1,10,1239,-1505
2024-06-30T14:02:13.684000+00:00,9550,7216,-343,10,1239,-1598
2024-06-30T14:02:13.964000+00:00,9550,7218,-524,10,1239,-1647
2024-06-30T14:02:14.224000+00:00,9550,7222,-739,10,1239,-1705
2024-06-30T14:02:14.424000+00:00,9550,7226,-905,10,1239,-1749
2024-06-30T14:02:14.584000+00:00,9550,7230,-1037,10,1239,-1785
2024-06-30T14:02:14.944000+00:00,9550,7241,-1334,10,1239,-1867
2024-06-30T14:02:15.104000+00:00,9550,7250,-1515,10,1239,-1918
2024-06-30T14:02:15.524000+00:00,9550,7267,-1812,10,1239,-2000
2024-06-30T14:02:15.684000+00:00,9550,7276,-1943,10,1239,-2037
2024-06-30T14:02:15.864000+00:00,9550,7286,-2086,10,1239,-2076
2024-06-30T14:02:16.124000+00:00,9550,7300,-2273,10,1239,-2126
2024-06-30T14:02:16.304000+00:00,9550,7309,-2386,10,1239,-2157
2024-06-30T14:02:16.484000+00:00,9550,7317,-2487,10,1239,-2184
2024-06-30T14:02:16.744000+00:00,9550,7329,-2618,10,1239,-2216
2024-06-30T14:02:16.984000+00:00,9550,7337,-2726,10,1239,-2235
2024-06-30T14:02:17.184000+00:00,9550,7348,-2846,10,1239,-2243
2024-06-30T14:02:17.524000+00:00,9550,7356,-2935,10,1239,-2238
2024-06-30T14:02:17.784000+00:00,9550,7370,-3064,10,1239,-2208
2024-06-30T14:02:18.184000+00:00,9550,7378,-3182,10,1239,-2145
2024-06-30T14:02:18.564000+00:00,9550,7382,-3272,10,1239,-2066
2024-06-30T14:02:18.944000+00:00,9550,7388,-3350,10,1239,-1943
2024-06-30T14:02:19.424000+00:00,9550,7394,-3423,10,1239,-1806
2024-06-30T14:02:19.684000+00:00,9550,7396,-3462,10,1239,-1735
2024-06-30T14:02:20.024000+00:00,9550,7399,-3550,10,1239,-1591
2024-06-30T14:02:20.304000+00:00,9550,7401,-3617,10,1239,-1495
2024-06-30T14:02:20.624000+00:00,9550,7402,-3730,10,1239,-1331
2024-06-30T14:02:20.824000+00:00,9550,7402,-3790,10,1239,-1241
2024-06-30T14:02:20.984000+00:00,9550,7403,-3839,10,1239,-1167
2024-06-30T14:02:21.224000+00:00,9550,7402,-3915,10,1239,-1051
2024-06-30T14:02:21.404000+00:00,9550,7401,-4015,10,1239,-901
2024-06-30T14:02:21.764000+00:00,9550,7399,-4098,10,1239,-776
2024-06-30T14:02:21.964000+00:00,9550,7398,-4169,10,1239,-668
2024-06-30T14:02:22.304000+00:00,9550,7396,-4294,10,1239,-478
2024-06-30T14:02:22.464000+00:00,9550,7396,-4354,10,1239,-387
2024-06-30T14:02:22.704000+00:00,9550,7396,-4447,10,1239,-247
2024-06-30T14:02:22.904000+00:00,9550,7397,-4581,10,1239,-43
2024-06-30T14:02:23.244000+00:00,9550,7398,-4662,10,1239,79
2024-06-30T14:02:23.424000+00:00,9550,7400,-4735,10,1239,192
2024-06-30T14:02:23.624000+00:00,9550,7402,-4817,10,1239,321
2024-06-30T14:02:23.964000+00:00,9550,7410,-4989,10,1239,608
2024-06-30T14:02:24.245000+00:00,9550,7413,-5065,10,1239,745
2024-06-30T14:02:24.584000+00:00,9550,7420,-5191,10,1239,984
2024-06-30T14:02:24.804000+00:00,9550,7425,-5271,10,1239,1143
2024-06-30T14:02:24.824000+00:00,9550,7425,-5278,10,1239,1157
2024-06-30T14:02:25.124000+00:00,9550,7431,-5389,10,1239,1377
2024-06-30T14:02:25.404000+00:00,9550,7438,-5514,10,1239,1629
2024-06-30T14:02:25.824000+00:00,9550,7446,-5659,10,1239,1933
2024-06-30T14:02:26.084000+00:00,9550,7451,-5745,10,1239,2114
2024-06-30T14:02:26.404000+00:00,9550,7460,-5862,10,1239,2363
2024-06-30T14:02:26.664000+00:00,9550,7469,-5957,10,1239,2566
2024-06-30T14:02:26.844000+00:00,9550,7476,-6026,10,1239,2707
2024-06-30T14:02:27.044000+00:00,9550,7488,-6128,10,1239,2909
2024-06-30T14:02:27.364000+00:00,9550,7504,-6243,10,1239,3106
2024-06-30T14:02:27.604000+00:00,9550,7528,-6427,10,1239,3388
2024-06-30T14:02:28.124000+00:00,9550,7568,-6713,10,1239,3750
2024-06-30T14:02:28.504000+00:00,9550,7601,-6946,10,1239,3996
2024-06-30T14:02:28.844000+00:00,9550,7622,-7080,10,1239,4133
2024-06-30T14:02:29.124000+00:00,9550,7664,-7334,10,1239,4384
2024-06-30T14:02:29.504000+00:00,9550,7701,-7562,10,1239,4605
2024-06-30T14:02:29.824000+00:00,9550,7721,-7686,10,1239,4724
2024-06-30T14:02:30.124000+00:00,9550,7744,-7832,10,1239,4863
2024-06-30T14:02:30.324000+00:00,9550,7757,-7916,10,1239,4943
2024-06-30T14:02:30.564000+00:00,9550,7770,-7999,10,1239,5021
2024-06-30T14:02:30.765000+00:00,9550,7781,-8064,10,1239,5082
2024-06-30T14:02:30.925000+00:00,9550,7788,-8110,10,1239,5128
2024-06-30T14:02:31.084000+00:00,9550,7797,-8149,10,1239,5170
2024-06-30T14:02:31.424000+00:00,9550,7809,-8205,10,1239,5256
2024-06-30T14:02:31.584000+00:00,9550,7814,-8220,10,1239,5296
2024-06-30T14:02:31.764000+00:00,9550,7817,-8231,10,1239,5339
2024-06-30T14:02:31.964000+00:00,9550,7822,-8233,10,1239,5383
2024-06-30T14:02:32.204000+00:00,9550,7828,-8224,10,1239,5431
2024-06-30T14:02:32.404000+00:00,9550,7833,-8207,10,1239,5466
2024-06-30T14:02:32.564000+00:00,9550,7836,-8171,10,1239,5509
2024-06-30T14:02:32.944000+00:00,9550,7837,-8138,10,1239,5534
2024-06-30T14:02:33.184000+00:00,9550,7839,-8105,10,1239,5553
2024-06-30T14:02:33.364000+00:00,9550,7841,-8059,10,1239,5572
2024-06-30T14:02:33.884000+00:00,9550,7844,-7975,10,1239,5595
2024-06-30T14:02:34.184000+00:00,9550,7845,-7947,10,1239,5600
2024-06-30T14:02:34.404000+00:00,9550,7846,-7905,10,1239,5608
2024-06-30T14:02:34.604000+00:00,9550,7847,-7863,10,1239,5614
2024-06-30T14:02:34.764000+00:00,9550,7847,-7827,10,1239,5619
2024-06-30T14:02:35.064000+00:00,9550,7848,-7753,10,1239,5629
2024-06-30T14:02:35.244000+00:00,9550,7848,-7703,10,1239,5635
2024-06-30T14:02:35.424000+00:00,9550,7848,-7649,10,1239,5641
2024-06-30T14:02:35.724000+00:00,9550,7848,-7550,10,1239,5651
2024-06-30T14:02:35.944000+00:00,9550,7848,-7418,10,1239,5662
2024-06-30T14:02:36.284000+00:00,9550,7846,-7290,10,1239,5670
2024-06-30T14:02:36.604000+00:00,9550,7844,-7130,10,1239,5677
2024-06-30T14:02:37.024000+00:00,9550,7840,-6925,10,1239,5679
2024-06-30T14:02:37.465000+00:00,9550,7833,-6711,10,1239,5675
2024-06-30T14:02:37.624000+00:00,9550,7830,-6620,10,1239,5671
2024-06-30T14:02:37.844000+00:00,9550,7825,-6491,10,1239,5663
2024-06-30T14:02:38.004000+00:00,9550,7821,-6394,10,1239,5656
2024-06-30T14:02:38.284000+00:00,9550,7811,-6207,10,1239,5638
2024-06-30T14:02:38.584000+00:00,9550,7801,-6026,10,1239,5618
2024-06-30T14:02:38.844000+00:00,9550,7791,-5853,10,1239,5595
2024-06-30T14:02:39.044000+00:00,9550,7781,-5620,10,1239,5560
2024-06-30T14:02:39.364000+00:00,9550,7775,-5493,10,1239,5539
2024-06-30T14:02:39.664000+00:00,9550,7766,-5278,10,1239,5502
2024-06-30T14:02:39.824000+00:00,9550,7761,-5162,10,1239,5480
2024-06-30T14:02:40.024000+00:00,9550,7756,-5014,10,1239,5451
2024-06-30T14:02:40.264000+00:00,9550,7751,-4835,10,1239,5415
2024-06-30T14:02:40.444000+00:00,9550,7747,-4699,10,1239,5387
2024-06-30T14:02:40.724000+00:00,9550,7742,-4484,10,1239,5344
2024-06-30T14:02:40.884000+00:00,9550,7738,-4282,10,1239,5304
2024-06-30T14:02:41.184000+00:00,9550,7734,-4124,10,1239,5272
2024-06-30T14:02:41.444000+00:00,9550,7729,-3917,10,1239,5231
2024-06-30T14:02:41.724000+00:00,9550,7722,-3627,10,1239,5178
2024-06-30T14:02:42.144000+00:00,9550,7710,-3249,10,1239,5122
2024-06-30T14:02:42.444000+00:00,9550,7706,-3100,10,1239,5101
2024-06-30T14:02:42.724000+00:00,9550,7698,-2868,10,1239,5069
2024-06-30T14:02:42.984000+00:00,9550,7690,-2651,10,1239,5040
2024-06-30T14:02:43.184000+00:00,9550,7683,-2475,10,1239,5020
2024-06-30T14:02:43.284000+00:00,9550,7680,-2386,10,1239,5011
2024-06-30T14:02:43.624000+00:00,9550,7668,-2094,10,1239,4988
2024-06-30T14:02:43.844000+00:00,9550,7657,-1852,10,1239,4978
2024-06-30T14:02:44.164000+00:00,9550,7641,-1507,10,1239,4967
2024-06-30T14:02:44.564000+00:00,9550,7631,-1306,10,1239,4961
2024-06-30T14:02:44.804000+00:00,9550,7623,-1144,10,1239,4957
2024-06-30T14:02:45.044000+00:00,9550,7615,-1002,10,1239,4954
2024-06-30T14:02:45.244000+00:00,9550,7610,-897,10,1239,4951
2024-06-30T14:02:45.424000+00:00,9550,7605,-812,10,1239,4949
2024-06-30T14:02:45.604000+00:00,9550,7601,-733,10,1239,4946
2024-06-30T14:02:45.844000+00:00,9550,7596,-638,10,1239,4938
2024-06-30T14:02:46.064000+00:00,9550,7591,-561,10,1239,4924
2024-06-30T14:02:46.224000+00:00,9550,7587,-510,10,1239,4909
2024-06-30T14:02:46.384000+00:00,9550,7584,-461,10,1239,4888
2024-06-30T14:02:46.684000+00:00,9550,7577,-377,10,1239,4840
2024-06-30T14:02:46.844000+00:00,9550,7575,-339,10,1239,4809
2024-06-30T14:02:47.064000+00:00,9550,7572,-298,10,1239,4761
2024-06-30T14:02:47.304000+00:00,9550,7569,-268,10,1239,4699
2024-06-30T14:02:47.364000+00:00,9550,7568,-263,10,1239,4682
2024-06-30T14:02:47.664000+00:00,9550,7563,-248,10,1239,4597
2024-06-30T14:02:47.864000+00:00,9550,7559,-245,10,1239,4543
2024-06-30T14:02:48.184000+00:00,9550,7551,-259,10,1239,4441
2024-06-30T14:02:48.564000+00:00,9550,7546,-304,10,1239,4327
2024-06-30T14:02:48.904000+00:00,9550,7543,-332,10,1239,4274
2024-06-30T14:02:49.164000+00:00,9550,7535,-400,10,1239,4167
2024-06-30T14:02:49.644000+00:00,9550,7527,-489,10,1239,4051
2024-06-30T14:02:49.844000+00:00,9550,7524,-526,10,1239,4008
2024-06-30T14:02:50.164000+00:00,9550,7517,-623,10,1239,3907
2024-06-30T14:02:50.324000+00:00,9550,7515,-678,10,1239,3857
2024-06-30T14:02:50.565000+00:00,9550,7509,-800,10,1239,3760
2024-06-30T14:02:50.764000+00:00,9550,7504,-951,10,1239,3666
2024-06-30T14:02:51.264000+00:00,9550,7500,-1129,10,1239,3577
2024-06-30T14:02:51.444000+00:00,9550,7499,-1225,10,1239,3537
2024-06-30T14:02:51.584000+00:00,9550,7499,-1384,10,1239,3485
2024-06-30T14:02:52.044000+00:00,9550,7501,-1649,10,1239,3423
2024-06-30T14:02:52.464000+00:00,9550,7504,-1839,10,1239,3398
2024-06-30T14:02:52.624000+00:00,9550,7506,-1943,10,1239,3394
2024-06-30T14:02:52.824000+00:00,9550,7508,-2077,10,1239,3397
2024-06-30T14:02:53.024000+00:00,9550,7510,-2212,10,1239,3407
2024-06-30T14:02:53.244000+00:00,9550,7512,-2361,10,1239,3422
2024-06-30T14:02:53.464000+00:00,9550,7514,-2512,10,1239,3443
2024-06-30T14:02:53.704000+00:00,9550,7518,-2717,10,1239,3475
2024-06-30T14:02:53.964000+00:00,9550,7520,-2855,10,1239,3500
2024-06-30T14:02:54.264000+00:00,9550,7523,-3061,10,1239,3539
2024-06-30T14:02:54.424000+00:00,9550,7525,-3171,10,1239,3560
2024-06-30T14:02:54.664000+00:00,9550,7528,-3338,10,1239,3590
2024-06-30T14:02:54.964000+00:00,9550,7531,-3546,10,1239,3622
2024-06-30T14:02:55.204000+00:00,9550,7534,-3790,10,1239,3644
2024-06-30T14:02:55.544000+00:00,9550,7535,-3989,10,1239,3640
2024-06-30T14:02:55.944000+00:00,9550,7535,-4129,10,1239,3620
2024-06-30T14:02:56.164000+00:00,9550,7533,-4240,10,1239,3593
2024-06-30T14:02:56.324000+00:00,9550,7532,-4317,10,1239,3565
2024-06-30T14:02:56.504000+00:00,9550,7530,-4398,10,1239,3526
2024-06-30T14:02:56.764000+00:00,9550,7524,-4555,10,1239,3412
2024-06-30T14:02:57.105000+00:00,9550,7520,-4619,10,1239,3342
2024-06-30T14:02:57.344000+00:00,9550,7515,-4684,10,1239,3249
2024-06-30T14:02:57.724000+00:00,9550,7507,-4751,10,1239,3091
2024-06-30T14:02:57.964000+00:00,9550,7501,-4773,10,1239,2982
2024-06-30T14:02:58.164000+00:00,9550,7496,-4782,10,1239,2889
2024-06-30T14:02:58.464000+00:00,9550,7486,-4784,10,1239,2749
2024-06-30T14:02:58.604000+00:00,9550,7481,-4778,10,1239,2683
2024-06-30T14:02:58.904000+00:00,9550,7463,-4742,10,1239,2489
2024-06-30T14:02:59.364000+00:00,9550,7445,-4674,10,1239,2283
2024-06-30T14:02:59.724000+00:00,9550,7431,-4601,10,1239,2136
2024-06-30T14:02:59.924000+00:00,9550,7422,-4544,10,1239,2037
2024-06-30T14:03:00.084000+00:00,9550,7409,-4478,10,1239,1929
2024-06-30T14:03:00.344000+00:00,9550,7395,-4396,10,1239,1796
2024-06-30T14:03:00.584000+00:00,9550,7383,-4316,10,1239,1666
2024-06-30T14:03:00.824000+00:00,9550,7373,-4236,10,1239,1539
2024-06-30T14:03:01.064000+00:00,9550,7361,-4115,10,1239,1360
2024-06-30T14:03:01.404000+00:00,9550,7351,-3985,10,1239,1194
2024-06-30T14:03:01.764000+00:00,9550,7347,-3879,10,1239,1084
2024-06-30T14:03:02.004000+00:00,9550,7342,-3774,10,1239,997
2024-06-30T14:03:02.184000+00:00,9550,7339,-3692,10,1239,944
2024-06-30T14:03:02.464000+00:00,9550,7336,-3518,10,1239,868
2024-06-30T14:03:02.764000+00:00,9550,7335,-3409,10,1239,848
2024-06-30T14:03:03.124000+00:00,9550,7336,-3166,10,1239,873
2024-06-30T14:03:03.424000+00:00,9550,7338,-3014,10,1239,927
2024-06-30T14:03:03.884000+00:00,9550,7343,-2818,10,1239,1041
2024-06-30T14:03:04.384000+00:00,9550,7350,-2611,10,1239,1215
2024-06-30T14:03:04.704000+00:00,9550,7352,-2525,10,1239,1292
2024-06-30T14:03:04.924000+00:00,9550,7353,-2429,10,1239,1379
2024-06-30T14:03:05.144000+00:00,9550,7353,-2333,10,1239,1467
2024-06-30T14:03:05.364000+00:00,9550,7359,-2230,10,1239,1562
2024-06-30T14:03:05.604000+00:00,9550,7362,-2073,10,1239,1694
2024-06-30T14:03:05.924000+00:00,9550,7363,-1947,10,1239,1786
2024-06-30T14:03:06.104000+00:00,9550,7363,-1846,10,1239,1849
2024-06-30T14:03:06.304000+00:00,9550,7364,-1728,10,1239,1909
2024-06-30T14:03:06.684000+00:00,9550,7365,-1423,10,1239,2001
2024-06-30T14:03:07.024000+00:00,9550,7368,-1240,10,1239,2028
2024-06-30T14:03:07.284000+00:00,9550,7371,-1052,10,1239,2041
2024-06-30T14:03:07.464000+00:00,9550,7374,-921,10,1239,2046
2024-06-30T14:03:07.684000+00:00,9550,7379,-759,10,1239,2051
2024-06-30T14:03:07.864000+00:00,9550,7384,-626,10,1239,2054
2024-06-30T14:03:08.104000+00:00,9550,7392,-446,10,1239,2057
2024-06-30T14:03:08.304000+00:00,9550,7403,-233,10,1239,2060
2024-06-30T14:03:08.704000+00:00,9550,7414,12,10,1239,2063
2024-06-30T14:03:08.944000+00:00,9550,7421,199,10,1239,2065
2024-06-30T14:03:09.124000+00:00,9550,7428,403,10,1239,2065
2024-06-30T14:03:09.384000+00:00,9550,7433,545,10,1239,2066
2024-06-30T14:03:09.704000+00:00,9550,7440,834,10,1239,2070
2024-06-30T14:03:09.884000+00:00,9550,7443,977,10,1239,2072
2024-06-30T14:03:10.144000+00:00,9550,7447,1280,10,1239,2079
2024-06-30T14:03:10.584000+00:00,9550,7449,1535,10,1239,2086
2024-06-30T14:03:10.724000+00:00,9550,7449,1758,10,1239,2093
2024-06-30T14:03:11.024000+00:00,9550,7449,1884,10,1239,2097
2024-06-30T14:03:11.324000+00:00,9550,7447,2122,10,1239,2104
2024-06-30T14:03:11.604000+00:00,9550,7445,2344,10,1239,2110
2024-06-30T14:03:11.724000+00:00,9550,7443,2439,10,1239,2113
2024-06-30T14:03:11.944000+00:00,9550,7438,2694,10,1239,2111
2024-06-30T14:03:12.464000+00:00,9550,7430,3018,10,1239,2089
2024-06-30T14:03:12.724000+00:00,9550,7426,3147,10,1239,2069
2024-06-30T14:03:13.044000+00:00,9550,7416,3384,10,1239,2002
2024-06-30T14:03:13.344000+00:00,9550,7411,3499,10,1239,1948
2024-06-30T14:03:13.704000+00:00,9550,7400,3665,10,1239,1831
2024-06-30T14:03:13.924000+00:00,9550,7394,3751,10,1239,1745
2024-06-30T14:03:14.064000+00:00,9550,7391,3799,10,1239,1683
2024-06-30T14:03:14.264000+00:00,9550,7382,3885,10,1239,1525
2024-06-30T14:03:14.724000+00:00,9550,7368,3954,10,1239,1292
2024-06-30T14:03:15.064000+00:00,9550,7356,4004,10,1239,1126
2024-06-30T14:03:15.244000+00:00,9550,7350,4034,10,1239,1029
2024-06-30T14:03:15.504000+00:00,9550,7333,4105,10,1239,797
2024-06-30T14:03:15.904000+00:00,9550,7319,4158,10,1239,626
2024-06-30T14:03:16.204000+00:00,9550,7301,4219,10,1239,404
2024-06-30T14:03:16.624000+00:00,9550,7287,4245,10,1239,207
2024-06-30T14:03:16.965000+00:00,9550,7280,4238,10,1239,85
2024-06-30T14:03:17.244000+00:00,9550,7268,4198,10,1239,-38
2024-06-30T14:03:17.404000+00:00,9550,7266,4163,10,1239,-105
2024-06-30T14:03:17.584000+00:00,9550,7263,4115,10,1239,-175
2024-06-30T14:03:17.744000+00:00,9550,7260,4064,10,1239,-231
2024-06-30T14:03:18.044000+00:00,9550,7256,3948,10,1239,-323
2024-06-30T14:03:18.184000+00:00,9550,7253,3886,10,1239,-360
2024-06-30T14:03:18.464000+00:00,9550,7249,3750,10,1239,-428
2024-06-30T14:03:18.624000+00:00,9550,7248,3670,10,1239,-466
2024-06-30T14:03:18.864000+00:00,9550,7245,3491,10,1239,-543
2024-06-30T14:03:19.184000+00:00,9550,7242,3369,10,1239,-588
2024-06-30T14:03:19.484000+00:00,9550,7240,3194,10,1239,-644
2024-06-30T14:03:19.724000+00:00,9550,7237,2988,10,1239,-703
2024-06-30T14:03:20.144000+00:00,9550,7234,2785,10,1239,-755
2024-06-30T14:03:20.284000+00:00,9550,7232,2693,10,1239,-779
2024-06-30T14:03:20.484000+00:00,9550,7230,2494,10,1239,-831
2024-06-30T14:03:20.864000+00:00,9550,7227,2304,10,1239,-883
2024-06-30T14:03:21.024000+00:00,9550,7225,2193,10,1239,-913
2024-06-30T14:03:21.324000+00:00,9550,7222,1981,10,1239,-970
2024-06-30T14:03:21.604000+00:00,9550,7219,1780,10,1239,-1025
2024-06-30T14:03:21.824000+00:00,9550,7216,1612,10,1239,-1070
2024-06-30T14:03:21.984000+00:00,9550,7215,1490,10,1239,-1103
2024-06-30T14:03:22.124000+00:00,9550,7215,1386,10,1239,-1131
2024-06-30T14:03:22.424000+00:00,9550,7215,1166,10,1239,-1190
2024-06-30T14:03:22.604000+00:00,9550,7215,1028,10,1239,-1227
2024-06-30T14:03:22.864000+00:00,9550,7214,781,10,1239,-1294
2024-06-30T14:03:23.184000+00:00,9550,7214,578,10,1239,-1349
2024-06-30T14:03:23.445000+00:00,9550,7214,372,10,1239,-1405
2024-06-30T14:03:23.684000+00:00,9550,7214,68,10,1239,-1487
2024-06-30T14:03:24.104000+00:00,9550,7214,-157,10,1239,-1548
2024-06-30T14:03:24.304000+00:00,9550,7216,-384,10,1239,-1609
2024-06-30T14:03:24.584000+00:00,9550,7219,-546,10,1239,-1653
2024-06-30T14:03:24.864000+00:00,9550,7223,-773,10,1239,-1714
2024-06-30T14:03:25.164000+00:00,9550,7231,-1050,10,1239,-1788
2024-06-30T14:03:25.404000+00:00,9550,7236,-1212,10,1239,-1833
2024-06-30T14:03:25.684000+00:00,9550,7251,-1535,10,1239,-1923
2024-06-30T14:03:26.024000+00:00,9550,7260,-1712,10,1239,-1973
2024-06-30T14:03:26.304000+00:00,9550,7276,-1937,10,1239,-2035
2024-06-30T14:03:26.584000+00:00,9550,7297,-2247,10,1239,-2120
2024-06-30T14:03:26.964000+00:00,9550,7310,-2400,10,1239,-2161
2024-06-30T14:03:27.184000+00:00,9550,7321,-2533,10,1239,-2196
2024-06-30T14:03:27.404000+00:00,9550,7332,-2661,10,1239,-2225
2024-06-30T14:03:27.704000+00:00,9550,7343,-2778,10,1239,-2241
2024-06-30T14:03:27.904000+00:00,9550,7350,-2860,10,1239,-2243
2024-06-30T14:03:28.244000+00:00,9550,7359,-2988,10,1239,-2230
2024-06-30T14:03:28.364000+00:00,9550,7365,-3031,10,1239,-2219
2024-06-30T14:03:28.564000+00:00,9550,7376,-3134,10,1239,-2176
2024-06-30T14:03:29.044000+00:00,9550,7381,-3261,10,1239,-2078
2024-06-30T14:03:29.444000+00:00,9550,7387,-3342,10,1239,-1959
2024-06-30T14:03:29.744000+00:00,9550,7391,-3379,10,1239,-1889
2024-06-30T14:03:29.965000+00:00,9550,7394,-3421,10,1239,-1811
2024-06-30T14:03:30.324000+00:00,9550,7397,-3497,10,1239,-1674
2024-06-30T14:03:30.404000+00:00,9550,7398,-3516,10,1239,-1643
2024-06-30T14:03:30.684000+00:00,9550,7400,-3592,10,1239,-1530
2024-06-30T14:03:30.884000+00:00,9550,7401,-3651,10,1239,-1446
2024-06-30T14:03:31.044000+00:00,9550,7402,-3699,10,1239,-1376
2024-06-30T14:03:31.244000+00:00,9550,7402,-3760,10,1239,-1286
2024-06-30T14:03:31.364000+00:00,9550,7402,-3797,10,1239,-1229
2024-06-30T14:03:31.724000+00:00,9550,7402,-3947,10,1239,-1003
2024-06-30T14:03:32.004000+00:00,9550,7401,-4008,10,1239,-911
2024-06-30T14:03:32.344000+00:00,9550,7399,-4127,10,1239,-731
2024-06-30T14:03:32.524000+00:00,9550,7398,-4192,10,1239,-633
2024-06-30T14:03:32.764000+00:00,9550,7396,-4280,10,1239,-499
2024-06-30T14:03:32.924000+00:00,9550,7396,-4340,10,1239,-409
2024-06-30T14:03:33.204000+00:00,9550,7396,-4447,10,1239,-247
2024-06-30T14:03:33.344000+00:00,9550,7396,-4501,10,1239,-165
2024-06-30T14:03:33.624000+00:00,9550,7398,-4657,10,1239,72
2024-06-30T14:03:34.044000+00:00,9550,7401,-4776,10,1239,257
2024-06-30T14:03:34.504000+00:00,9550,7409,-4966,10,1239,567
2024-06-30T14:03:34.704000+00:00,9550,7412,-5040,10,1239,699
2024-06-30T14:03:34.904000+00:00,9550,7416,-5112,10,1239,833
2024-06-30T14:03:35.244000+00:00,9550,7422,-5232,10,1239,1065
2024-06-30T14:03:35.444000+00:00,9550,7426,-5302,10,1239,1204
2024-06-30T14:03:35.664000+00:00,9550,7430,-5380,10,1239,1358
2024-06-30T14:03:35.904000+00:00,9550,7436,-5486,10,1239,1571
2024-06-30T14:03:36.204000+00:00,9550,7441,-5569,10,1239,1744
2024-06-30T14:03:36.525000+00:00,9550,7447,-5693,10,1239,2005
2024-06-30T14:03:36.765000+00:00,9550,7452,-5768,10,1239,2163
2024-06-30T14:03:37.044000+00:00,9550,7460,-5865,10,1239,2370
2024-06-30T14:03:37.264000+00:00,9550,7466,-5941,10,1239,2532
2024-06-30T14:03:37.544000+00:00,9550,7478,-6041,10,1239,2738
2024-06-30T14:03:37.644000+00:00,9550,7482,-6078,10,1239,2812
2024-06-30T14:03:37.904000+00:00,9550,7495,-6178,10,1239,2997
2024-06-30T14:03:38.104000+00:00,9550,7512,-6316,10,1239,3221
2024-06-30T14:03:38.524000+00:00,9550,7531,-6453,10,1239,3424
2024-06-30T14:03:38.764000+00:00,9550,7557,-6641,10,1239,3667
2024-06-30T14:03:39.144000+00:00,9550,7576,-6771,10,1239,3812
2024-06-30T14:03:39.384000+00:00,9550,7596,-6904,10,1239,3953
2024-06-30T14:03:39.544000+00:00,9550,7609,-6994,10,1239,4045
2024-06-30T14:03:39.784000+00:00,9550,7629,-7122,10,1239,4176
2024-06-30T14:03:39.964000+00:00,9550,7645,-7223,10,1239,4276
2024-06-30T14:03:40.124000+00:00,9550,7674,-7392,10,1239,4440
2024-06-30T14:03:40.464000+00:00,9550,7691,-7503,10,1239,4549
2024-06-30T14:03:40.844000+00:00,9550,7735,-7772,10,1239,4806
2024-06-30T14:03:41.104000+00:00,9550,7741,-7823,10,1239,4854
2024-06-30T14:03:41.304000+00:00,9550,7756,-7900,10,1239,4928
2024-06-30T14:03:41.544000+00:00,9550,7768,-7982,10,1239,5006
2024-06-30T14:03:41.744000+00:00,9550,7772,-8012,10,1239,5033
2024-06-30T14:03:41.984000+00:00,9550,7782,-8075,10,1239,5094
2024-06-30T14:03:42.184000+00:00,9550,7789,-8121,10,1239,5140
2024-06-30T14:03:42.484000+00:00,9550,7805,-8189,10,1239,5228
2024-06-30T14:03:42.864000+00:00,9550,7813,-8218,10,1239,5290
2024-06-30T14:03:43.125000+00:00,9550,7818,-8232,10,1239,5347
2024-06-30T14:03:43.365000+00:00,9550,7823,-8231,10,1239,5398
2024-06-30T14:03:43.464000+00:00,9550,7827,-8228,10,1239,5417
2024-06-30T14:03:43.724000+00:00,9550,7833,-8208,10,1239,5465
2024-06-30T14:03:43.864000+00:00,9550,7835,-8192,10,1239,5486
2024-06-30T14:03:44.184000+00:00,9550,7837,-8131,10,1239,5539
2024-06-30T14:03:44.464000+00:00,9550,7838,-8109,10,1239,5552
2024-06-30T14:03:44.724000+00:00,9550,7841,-8065,10,1239,5571
2024-06-30T14:03:44.884000+00:00,9550,7842,-8036,10,1239,5580
2024-06-30T14:03:45.164000+00:00,9550,7844,-7981,10,1239,5594
2024-06-30T14:03:45.384000+00:00,9550,7846,-7909,10,1239,5607
