date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T13:54:28.204000+00:00,9550,7443,-5612,44,1239,1833
2024-06-30T13:54:28.364000+00:00,9550,7447,-5695,44,1239,2009
2024-06-30T13:54:28.804000+00:00,9550,7456,-5824,44,1239,2282
2024-06-30T13:54:29.024000+00:00,9550,7467,-5942,44,1239,2534
2024-06-30T13:54:29.424000+00:00,9550,7482,-6072,44,1239,2800
2024-06-30T13:54:29.824000+00:00,9550,7500,-6223,44,1239,3073
2024-06-30T13:54:30.204000+00:00,9550,7519,-6366,44,1239,3298
2024-06-30T13:54:30.403000+00:00,9550,7539,-6509,44,1239,3500
2024-06-30T13:54:30.684000+00:00,9550,7552,-6599,44,1239,3617
2024-06-30T13:54:30.984000+00:00,9550,7575,-6762,44,1239,3803
2024-06-30T13:54:31.204000+00:00,9550,7592,-6878,44,1239,3926
2024-06-30T13:54:31.404000+00:00,9550,7618,-7049,44,1239,4102
2024-06-30T13:54:31.724000+00:00,9550,7639,-7179,44,1239,4233
2024-06-30T13:54:31.904000+00:00,9550,7656,-7282,44,1239,4334
2024-06-30T13:54:32.264000+00:00,9550,7689,-7485,44,1239,4531
2024-06-30T13:54:32.384000+00:00,9550,7712,-7622,44,1239,4663
2024-06-30T13:54:32.904000+00:00,9550,7738,-7795,44,1239,4827
2024-06-30T13:54:33.124000+00:00,9550,7753,-7891,44,1239,4919
2024-06-30T13:54:33.464000+00:00,9550,7769,-7989,44,1239,5012
2024-06-30T13:54:33.744000+00:00,9550,7781,-8068,44,1239,5087
2024-06-30T13:54:33.964000+00:00,9550,7792,-8122,44,1239,5141
2024-06-30T13:54:34.164000+00:00,9550,7802,-8182,44,1239,5216
2024-06-30T13:54:34.444000+00:00,9550,7809,-8204,44,1239,5255
2024-06-30T13:54:34.744000+00:00,9550,7816,-8228,44,1239,5327
2024-06-30T13:54:34.944000+00:00,9550,7825,-8231,44,1239,5404
2024-06-30T13:54:35.404000+00:00,9550,7835,-8195,44,1239,5484
2024-06-30T13:54:35.684000+00:00,9550,7836,-8170,44,1239,5510
2024-06-30T13:54:36.004000+00:00,9550,7838,-8122,44,1239,5545
2024-06-30T13:54:36.164000+00:00,9550,7839,-8096,44,1239,5558
2024-06-30T13:54:36.364000+00:00,9550,7841,-8063,44,1239,5571
2024-06-30T13:54:36.584000+00:00,9550,7843,-8025,44,1239,5583
2024-06-30T13:54:36.804000+00:00,9550,7845,-7960,44,1239,5598
2024-06-30T13:54:37.124000+00:00,9550,7846,-7925,44,1239,5604
2024-06-30T13:54:37.424000+00:00,9550,7847,-7862,44,1239,5614
2024-06-30T13:54:37.624000+00:00,9550,7847,-7782,44,1239,5625
2024-06-30T13:54:37.984000+00:00,9550,7848,-7724,44,1239,5632
2024-06-30T13:54:38.184000+00:00,9550,7848,-7626,44,1239,5644
2024-06-30T13:54:38.564000+00:00,9550,7848,-7547,44,1239,5652
2024-06-30T13:54:38.824000+00:00,9550,7848,-7457,44,1239,5660
2024-06-30T13:54:38.984000+00:00,9550,7848,-7398,44,1239,5664
2024-06-30T13:54:39.264000+00:00,9550,7845,-7214,44,1239,5674
2024-06-30T13:54:39.684000+00:00,9550,7843,-7066,44,1239,5678
2024-06-30T13:54:39.924000+00:00,9550,7839,-6874,44,1239,5679
2024-06-30T13:54:40.224000+00:00,9550,7836,-6788,44,1239,5677
2024-06-30T13:54:40.524000+00:00,9550,7830,-6620,44,1239,5671
2024-06-30T13:54:40.564000+00:00,9550,7829,-6597,44,1239,5670
2024-06-30T13:54:40.784000+00:00,9550,7824,-6469,44,1239,5662
2024-06-30T13:54:41.044000+00:00,9550,7816,-6311,44,1239,5648
2024-06-30T13:54:41.204000+00:00,9550,7811,-6212,44,1239,5639
2024-06-30T13:54:41.544000+00:00,9550,7794,-5903,44,1239,5602
2024-06-30T13:54:41.904000+00:00,9550,7787,-5756,44,1239,5581
2024-06-30T13:54:42.104000+00:00,9550,7777,-5538,44,1239,5547
2024-06-30T13:54:42.624000+00:00,9550,7765,-5257,44,1239,5498
2024-06-30T13:54:42.784000+00:00,9550,7758,-5085,44,1239,5465
2024-06-30T13:54:43.244000+00:00,9550,7750,-4808,44,1239,5409
2024-06-30T13:54:43.404000+00:00,9550,7744,-4585,44,1239,5364
2024-06-30T13:54:43.804000+00:00,9550,7738,-4282,44,1239,5304
2024-06-30T13:54:44.264000+00:00,9550,7729,-3927,44,1239,5233
2024-06-30T13:54:44.724000+00:00,9550,7723,-3676,44,1239,5186
2024-06-30T13:54:44.824000+00:00,9550,7718,-3485,44,1239,5156
2024-06-30T13:54:45.224000+00:00,9550,7711,-3275,44,1239,5125
2024-06-30T13:54:45.384000+00:00,9550,7707,-3145,44,1239,5107
2024-06-30T13:54:45.704000+00:00,9550,7699,-2883,44,1239,5071
2024-06-30T13:54:45.944000+00:00,9550,7692,-2685,44,1239,5045
2024-06-30T13:54:46.184000+00:00,9550,7680,-2396,44,1239,5012
2024-06-30T13:54:46.484000+00:00,9550,7673,-2214,44,1239,4996
2024-06-30T13:54:46.624000+00:00,9550,7668,-2097,44,1239,4989
2024-06-30T13:54:46.964000+00:00,9550,7651,-1729,44,1239,4974
2024-06-30T13:54:47.424000+00:00,9550,7637,-1434,44,1239,4964
2024-06-30T13:54:47.624000+00:00,9550,7626,-1204,44,1239,4959
2024-06-30T13:54:48.044000+00:00,9550,7615,-1000,44,1239,4954
2024-06-30T13:54:48.364000+00:00,9550,7608,-857,44,1239,4950
2024-06-30T13:54:48.564000+00:00,9550,7603,-765,44,1239,4948
2024-06-30T13:54:48.804000+00:00,9550,7597,-665,44,1239,4942
2024-06-30T13:54:48.944000+00:00,9550,7594,-613,44,1239,4935
2024-06-30T13:54:49.204000+00:00,9550,7589,-524,44,1239,4914
2024-06-30T13:54:49.384000+00:00,9550,7585,-468,44,1239,4892
2024-06-30T13:54:49.584000+00:00,9550,7580,-410,44,1239,4861
2024-06-30T13:54:49.804000+00:00,9550,7575,-355,44,1239,4822
2024-06-30T13:54:50.064000+00:00,9550,7572,-303,44,1239,4768
2024-06-30T13:54:50.304000+00:00,9550,7568,-266,44,1239,4691
2024-06-30T13:54:50.664000+00:00,9550,7564,-249,44,1239,4608
2024-06-30T13:54:50.824000+00:00,9550,7560,-246,44,1239,4564
2024-06-30T13:54:51.024000+00:00,9550,7557,-246,44,1239,4510
2024-06-30T13:54:51.244000+00:00,9550,7552,-256,44,1239,4451
2024-06-30T13:54:51.584000+00:00,9550,7547,-295,44,1239,4347
2024-06-30T13:54:51.944000+00:00,9550,7541,-340,44,1239,4258
2024-06-30T13:54:52.044000+00:00,9550,7539,-357,44,1239,4230
2024-06-30T13:54:52.344000+00:00,9550,7533,-416,44,1239,4144
2024-06-30T13:54:52.564000+00:00,9550,7528,-466,44,1239,4079
2024-06-30T13:54:52.744000+00:00,9550,7525,-512,44,1239,4024
2024-06-30T13:54:52.964000+00:00,9550,7520,-576,44,1239,3954
2024-06-30T13:54:53.144000+00:00,9550,7517,-634,44,1239,3897
2024-06-30T13:54:53.324000+00:00,9550,7514,-698,44,1239,3840
2024-06-30T13:54:53.644000+00:00,9550,7507,-849,44,1239,3728
2024-06-30T13:54:53.864000+00:00,9550,7504,-948,44,1239,3668
2024-06-30T13:54:54.024000+00:00,9550,7501,-1086,44,1239,3596
2024-06-30T13:54:54.344000+00:00,9550,7500,-1191,44,1239,3551
2024-06-30T13:54:54.604000+00:00,9550,7499,-1418,44,1239,3476
2024-06-30T13:54:55.024000+00:00,9550,7500,-1587,44,1239,3435
2024-06-30T13:54:55.284000+00:00,9550,7503,-1751,44,1239,3407
2024-06-30T13:54:55.504000+00:00,9550,7506,-1974,44,1239,3394
2024-06-30T13:54:55.764000+00:00,9550,7508,-2068,44,1239,3397
2024-06-30T13:54:56.104000+00:00,9550,7512,-2368,44,1239,3423
2024-06-30T13:54:56.484000+00:00,9550,7515,-2562,44,1239,3450
2024-06-30T13:54:56.684000+00:00,9550,7517,-2702,44,1239,3473
2024-06-30T13:54:56.844000+00:00,9550,7519,-2814,44,1239,3492
2024-06-30T13:54:57.084000+00:00,9550,7522,-2982,44,1239,3524
2024-06-30T13:54:57.324000+00:00,9550,7526,-3222,44,1239,3569
2024-06-30T13:54:57.604000+00:00,9550,7528,-3349,44,1239,3592
2024-06-30T13:54:57.924000+00:00,9550,7531,-3578,44,1239,3626
2024-06-30T13:54:58.004000+00:00,9550,7532,-3634,44,1239,3632
2024-06-30T13:54:58.264000+00:00,9550,7534,-3808,44,1239,3645
2024-06-30T13:54:58.584000+00:00,9550,7535,-4090,44,1239,3627
2024-06-30T13:54:58.884000+00:00,9550,7534,-4179,44,1239,3609
2024-06-30T13:54:59.064000+00:00,9550,7533,-4274,44,1239,3582
2024-06-30T13:54:59.344000+00:00,9550,7528,-4458,44,1239,3491
2024-06-30T13:54:59.664000+00:00,9550,7525,-4536,44,1239,3430
2024-06-30T13:54:59.844000+00:00,9550,7522,-4598,44,1239,3367
2024-06-30T13:55:00.204000+00:00,9550,7514,-4696,44,1239,3228
2024-06-30T13:55:00.284000+00:00,9550,7513,-4712,44,1239,3195
2024-06-30T13:55:00.544000+00:00,9550,7507,-4752,44,1239,3085
2024-06-30T13:55:00.744000+00:00,9550,7502,-4771,44,1239,2994
2024-06-30T13:55:01.024000+00:00,9550,7493,-4785,44,1239,2838
2024-06-30T13:55:01.344000+00:00,9550,7484,-4781,44,1239,2719
2024-06-30T13:55:01.624000+00:00,9550,7466,-4750,44,1239,2523
2024-06-30T13:55:02.124000+00:00,9550,7447,-4683,44,1239,2305
2024-06-30T13:55:02.464000+00:00,9550,7437,-4630,44,1239,2190
2024-06-30T13:55:02.604000+00:00,9550,7431,-4593,44,1239,2122
2024-06-30T13:55:02.824000+00:00,9550,7418,-4530,44,1239,2014
2024-06-30T13:55:03.004000+00:00,9550,7407,-4471,44,1239,1917
2024-06-30T13:55:03.184000+00:00,9550,7397,-4414,44,1239,1824
2024-06-30T13:55:03.464000+00:00,9550,7383,-4322,44,1239,1676
2024-06-30T13:55:03.624000+00:00,9550,7376,-4268,44,1239,1590
2024-06-30T13:55:03.944000+00:00,9550,7364,-4156,44,1239,1418
2024-06-30T13:55:04.044000+00:00,9550,7361,-4119,44,1239,1365
2024-06-30T13:55:04.264000+00:00,9550,7355,-4033,44,1239,1252
2024-06-30T13:55:04.564000+00:00,9550,7347,-3882,44,1239,1087
2024-06-30T13:55:04.904000+00:00,9550,7341,-3754,44,1239,984
2024-06-30T13:55:05.184000+00:00,9550,7337,-3559,44,1239,881
2024-06-30T13:55:05.464000+00:00,9550,7336,-3478,44,1239,858
2024-06-30T13:55:05.664000+00:00,9550,7335,-3376,44,1239,846
2024-06-30T13:55:05.924000+00:00,9550,7336,-3166,44,1239,872
2024-06-30T13:55:06.424000+00:00,9550,7338,-2988,44,1239,939
2024-06-30T13:55:06.644000+00:00,9550,7341,-2885,44,1239,996
2024-06-30T13:55:06.824000+00:00,9550,7345,-2779,44,1239,1070
2024-06-30T13:55:07.144000+00:00,9550,7348,-2669,44,1239,1163
2024-06-30T13:55:07.364000+00:00,9550,7352,-2519,44,1239,1298
2024-06-30T13:55:07.824000+00:00,9550,7353,-2386,44,1239,1418
2024-06-30T13:55:08.004000+00:00,9550,7359,-2248,44,1239,1545
2024-06-30T13:55:08.344000+00:00,9550,7361,-2156,44,1239,1626
2024-06-30T13:55:08.684000+00:00,9550,7363,-1916,44,1239,1806
2024-06-30T13:55:09.004000+00:00,9550,7364,-1817,44,1239,1865
2024-06-30T13:55:09.204000+00:00,9550,7364,-1699,44,1239,1922
2024-06-30T13:55:09.444000+00:00,9550,7364,-1547,44,1239,1973
2024-06-30T13:55:09.624000+00:00,9550,7365,-1426,44,1239,2001
2024-06-30T13:55:09.963000+00:00,9550,7370,-1108,44,1239,2038
2024-06-30T13:55:10.344000+00:00,9550,7374,-922,44,1239,2046
2024-06-30T13:55:10.984000+00:00,9550,7392,-454,44,1239,2057
2024-06-30T13:55:11.204000+00:00,9550,7400,-289,44,1239,2060
2024-06-30T13:55:11.504000+00:00,9550,7414,13,44,1239,2063
2024-06-30T13:55:11.884000+00:00,9550,7422,229,44,1239,2065
2024-06-30T13:55:12.084000+00:00,9550,7431,462,44,1239,2066
2024-06-30T13:55:12.544000+00:00,9550,7438,763,44,1239,2069
2024-06-30T13:55:12.604000+00:00,9550,7439,811,44,1239,2069
2024-06-30T13:55:12.784000+00:00,9550,7443,954,44,1239,2072
2024-06-30T13:55:13.124000+00:00,9550,7448,1340,44,1239,2080
2024-06-30T13:55:13.484000+00:00,9550,7449,1519,44,1239,2085
2024-06-30T13:55:13.744000+00:00,9550,7449,1732,44,1239,2092
2024-06-30T13:55:13.964000+00:00,9550,7449,1914,44,1239,2098
2024-06-30T13:55:14.184000+00:00,9550,7446,2213,44,1239,2107
2024-06-30T13:55:14.564000+00:00,9550,7443,2411,44,1239,2112
2024-06-30T13:55:14.804000+00:00,9550,7437,2717,44,1239,2110
2024-06-30T13:55:15.204000+00:00,9550,7431,2965,44,1239,2095
2024-06-30T13:55:15.644000+00:00,9550,7423,3226,44,1239,2052
2024-06-30T13:55:15.844000+00:00,9550,7418,3348,44,1239,2016
2024-06-30T13:55:16.024000+00:00,9550,7413,3450,44,1239,1974
2024-06-30T13:55:16.304000+00:00,9550,7402,3630,44,1239,1860
2024-06-30T13:55:16.684000+00:00,9550,7391,3803,44,1239,1678
2024-06-30T13:55:17.064000+00:00,9550,7380,3900,44,1239,1482
2024-06-30T13:55:17.384000+00:00,9550,7372,3931,44,1239,1373
2024-06-30T13:55:17.624000+00:00,9550,7363,3972,44,1239,1231
2024-06-30T13:55:17.944000+00:00,9550,7351,4030,44,1239,1041
2024-06-30T13:55:18.144000+00:00,9550,7339,4078,44,1239,884
2024-06-30T13:55:18.564000+00:00,9550,7322,4146,44,1239,665
2024-06-30T13:55:18.704000+00:00,9550,7316,4172,44,1239,582
2024-06-30T13:55:18.964000+00:00,9550,7301,4219,44,1239,407
2024-06-30T13:55:19.344000+00:00,9550,7289,4243,44,1239,245
2024-06-30T13:55:19.604000+00:00,9550,7282,4243,44,1239,119
2024-06-30T13:55:19.824000+00:00,9550,7274,4222,44,1239,23
2024-06-30T13:55:19.984000+00:00,9550,7268,4194,44,1239,-46
2024-06-30T13:55:20.124000+00:00,9550,7266,4164,44,1239,-103
2024-06-30T13:55:20.304000+00:00,9550,7264,4117,44,1239,-171
2024-06-30T13:55:20.524000+00:00,9550,7260,4048,44,1239,-247
2024-06-30T13:55:20.864000+00:00,9550,7252,3850,44,1239,-378
2024-06-30T13:55:21.204000+00:00,9550,7250,3756,44,1239,-425
2024-06-30T13:55:21.384000+00:00,9550,7247,3618,44,1239,-489
2024-06-30T13:55:21.864000+00:00,9550,7242,3339,44,1239,-598
2024-06-30T13:55:22.164000+00:00,9550,7239,3158,44,1239,-654
2024-06-30T13:55:22.524000+00:00,9550,7237,3026,44,1239,-692
2024-06-30T13:55:22.704000+00:00,9550,7236,2915,44,1239,-722
2024-06-30T13:55:22.924000+00:00,9550,7234,2776,44,1239,-758
2024-06-30T13:55:23.264000+00:00,9550,7230,2490,44,1239,-832
2024-06-30T13:55:23.564000+00:00,9550,7227,2356,44,1239,-869
2024-06-30T13:55:23.804000+00:00,9550,7223,2097,44,1239,-939
2024-06-30T13:55:24.304000+00:00,9550,7219,1775,44,1239,-1026
2024-06-30T13:55:24.684000+00:00,9550,7216,1585,44,1239,-1077
2024-06-30T13:55:24.944000+00:00,9550,7215,1396,44,1239,-1128
2024-06-30T13:55:25.184000+00:00,9550,7215,1220,44,1239,-1176
2024-06-30T13:55:25.284000+00:00,9550,7215,1146,44,1239,-1196
2024-06-30T13:55:25.584000+00:00,9550,7214,923,44,1239,-1256
2024-06-30T13:55:26.484000+00:00,9550,7214,236,44,1239,-1441
2024-06-30T13:55:26.684000+00:00,9550,7214,80,44,1239,-1483
2024-06-30T13:55:27.024000+00:00,9550,7215,-185,44,1239,-1555
2024-06-30T13:55:27.084000+00:00,9550,7215,-233,44,1239,-1568
2024-06-30T13:55:27.264000+00:00,9550,7216,-375,44,1239,-1607
2024-06-30T13:55:27.504000+00:00,9550,7219,-565,44,1239,-1658
2024-06-30T13:55:27.804000+00:00,9550,7223,-805,44,1239,-1723
2024-06-30T13:55:28.004000+00:00,9550,7228,-965,44,1239,-1765
2024-06-30T13:55:28.244000+00:00,9550,7234,-1155,44,1239,-1817
2024-06-30T13:55:28.344000+00:00,9550,7237,-1235,44,1239,-1839
2024-06-30T13:55:28.604000+00:00,9550,7247,-1463,44,1239,-1903
2024-06-30T13:55:28.844000+00:00,9550,7257,-1652,44,1239,-1956
2024-06-30T13:55:29.124000+00:00,9550,7273,-1903,44,1239,-2025
2024-06-30T13:55:29.424000+00:00,9550,7287,-2103,44,1239,-2080
2024-06-30T13:55:29.764000+00:00,9550,7311,-2411,44,1239,-2164
2024-06-30T13:55:30.064000+00:00,9550,7317,-2501,44,1239,-2188
2024-06-30T13:55:30.304000+00:00,9550,7328,-2612,44,1239,-2215
2024-06-30T13:55:30.484000+00:00,9550,7335,-2694,44,1239,-2230
2024-06-30T13:55:30.724000+00:00,9550,7344,-2797,44,1239,-2242
2024-06-30T13:55:30.884000+00:00,9550,7350,-2860,44,1239,-2243
2024-06-30T13:55:31.104000+00:00,9550,7357,-2944,44,1239,-2237
2024-06-30T13:55:31.284000+00:00,9550,7361,-3009,44,1239,-2225
2024-06-30T13:55:31.484000+00:00,9550,7371,-3077,44,1239,-2203
2024-06-30T13:55:31.784000+00:00,9550,7377,-3169,44,1239,-2154
2024-06-30T13:55:32.044000+00:00,9550,7381,-3255,44,1239,-2084
2024-06-30T13:55:32.344000+00:00,9550,7387,-3333,44,1239,-1976
2024-06-30T13:55:32.784000+00:00,9550,7391,-3386,44,1239,-1875
2024-06-30T13:55:33.064000+00:00,9550,7396,-3459,44,1239,-1740
2024-06-30T13:55:33.364000+00:00,9550,7398,-3502,44,1239,-1665
2024-06-30T13:55:33.544000+00:00,9550,7399,-3547,44,1239,-1596
2024-06-30T13:55:33.944000+00:00,9550,7401,-3659,44,1239,-1433
2024-06-30T13:55:34.044000+00:00,9550,7402,-3737,44,1239,-1319
2024-06-30T13:55:34.484000+00:00,9550,7403,-3829,44,1239,-1181
2024-06-30T13:55:34.664000+00:00,9550,7402,-3886,44,1239,-1096
2024-06-30T13:55:34.924000+00:00,9550,7402,-3971,44,1239,-967
2024-06-30T13:55:35.044000+00:00,9550,7401,-4011,44,1239,-906
2024-06-30T13:55:35.384000+00:00,9550,7399,-4129,44,1239,-728
2024-06-30T13:55:35.604000+00:00,9550,7397,-4207,44,1239,-610
2024-06-30T13:55:35.924000+00:00,9550,7396,-4325,44,1239,-431
2024-06-30T13:55:36.044000+00:00,9550,7396,-4370,44,1239,-363
2024-06-30T13:55:36.324000+00:00,9550,7396,-4477,44,1239,-201
2024-06-30T13:55:36.544000+00:00,9550,7396,-4562,44,1239,-72
2024-06-30T13:55:36.804000+00:00,9550,7398,-4665,44,1239,83
2024-06-30T13:55:36.904000+00:00,9550,7399,-4704,44,1239,144
2024-06-30T13:55:37.204000+00:00,9550,7404,-4862,44,1239,393
2024-06-30T13:55:37.484000+00:00,9550,7408,-4940,44,1239,522
2024-06-30T13:55:37.804000+00:00,9550,7414,-5080,44,1239,773
2024-06-30T13:55:38.084000+00:00,9550,7418,-5159,44,1239,923
2024-06-30T13:55:38.424000+00:00,9550,7426,-5293,44,1239,1186
2024-06-30T13:55:38.824000+00:00,9550,7432,-5420,44,1239,1439
2024-06-30T13:55:39.004000+00:00,9550,7436,-5484,44,1239,1567
2024-06-30T13:55:39.184000+00:00,9550,7439,-5546,44,1239,1697
2024-06-30T13:55:39.424000+00:00,9550,7447,-5678,44,1239,1972
2024-06-30T13:55:39.704000+00:00,9550,7450,-5733,44,1239,2090
2024-06-30T13:55:39.904000+00:00,9550,7455,-5803,44,1239,2237
2024-06-30T13:55:40.284000+00:00,9550,7468,-5956,44,1239,2563
2024-06-30T13:55:40.564000+00:00,9550,7477,-6035,44,1239,2726
2024-06-30T13:55:40.824000+00:00,9550,7489,-6132,44,1239,2917
2024-06-30T13:55:41.124000+00:00,9550,7508,-6286,44,1239,3173
2024-06-30T13:55:41.444000+00:00,9550,7533,-6462,44,1239,3436
2024-06-30T13:55:41.904000+00:00,9550,7557,-6635,44,1239,3659
2024-06-30T13:55:42.064000+00:00,9550,7569,-6722,44,1239,3759
2024-06-30T13:55:42.344000+00:00,9550,7601,-6940,44,1239,3990
2024-06-30T13:55:42.764000+00:00,9550,7630,-7126,44,1239,4179
2024-06-30T13:55:42.924000+00:00,9550,7645,-7218,44,1239,4271
2024-06-30T13:55:43.084000+00:00,9550,7661,-7312,44,1239,4363
2024-06-30T13:55:43.364000+00:00,9550,7688,-7473,44,1239,4520
2024-06-30T13:55:43.584000+00:00,9550,7706,-7594,44,1239,4636
2024-06-30T13:55:43.824000+00:00,9550,7728,-7738,44,1239,4773
2024-06-30T13:55:44.124000+00:00,9550,7744,-7835,44,1239,4866
2024-06-30T13:55:44.464000+00:00,9550,7762,-7951,44,1239,4976
2024-06-30T13:55:44.704000+00:00,9550,7774,-8024,44,1239,5044
2024-06-30T13:55:44.904000+00:00,9550,7782,-8077,44,1239,5095
2024-06-30T13:55:45.104000+00:00,9550,7792,-8124,44,1239,5143
2024-06-30T13:55:45.324000+00:00,9550,7805,-8188,44,1239,5227
2024-06-30T13:55:45.644000+00:00,9550,7810,-8210,44,1239,5269
2024-06-30T13:55:45.924000+00:00,9550,7817,-8230,44,1239,5337
2024-06-30T13:55:46.084000+00:00,9550,7820,-8233,44,1239,5374
2024-06-30T13:55:46.364000+00:00,9550,7830,-8223,44,1239,5434
2024-06-30T13:55:46.504000+00:00,9550,7833,-8210,44,1239,5461
2024-06-30T13:55:46.764000+00:00,9550,7836,-8157,44,1239,5522
2024-06-30T13:55:47.144000+00:00,9550,7839,-8100,44,1239,5556
2024-06-30T13:55:47.584000+00:00,9550,7842,-8046,44,1239,5577
2024-06-30T13:55:47.824000+00:00,9550,7844,-7993,44,1239,5591
2024-06-30T13:55:48.224000+00:00,9550,7846,-7914,44,1239,5606
2024-06-30T13:55:48.644000+00:00,9550,7847,-7817,44,1239,5621
2024-06-30T13:55:48.944000+00:00,9550,7848,-7761,44,1239,5628
2024-06-30T13:55:49.144000+00:00,9550,7848,-7707,44,1239,5634
2024-06-30T13:55:49.344000+00:00,9550,7848,-7648,44,1239,5641
2024-06-30T13:55:49.644000+00:00,9550,7848,-7550,44,1239,5651
2024-06-30T13:55:49.924000+00:00,9550,7848,-7442,44,1239,5661
2024-06-30T13:55:50.204000+00:00,9550,7847,-7330,44,1239,5668
2024-06-30T13:55:50.424000+00:00,9550,7846,-7220,44,1239,5673
2024-06-30T13:55:50.724000+00:00,9550,7842,-7026,44,1239,5679
2024-06-30T13:55:51.144000+00:00,9550,7839,-6873,44,1239,5679
2024-06-30T13:55:51.324000+00:00,9550,7836,-6777,44,1239,5677
2024-06-30T13:55:51.504000+00:00,9550,7832,-6678,44,1239,5673
2024-06-30T13:55:51.704000+00:00,9550,7826,-6507,44,1239,5664
2024-06-30T13:55:52.104000+00:00,9550,7817,-6328,44,1239,5650
2024-06-30T13:55:52.304000+00:00,9550,7810,-6203,44,1239,5638
2024-06-30T13:55:52.504000+00:00,9550,7804,-6076,44,1239,5624
2024-06-30T13:55:52.704000+00:00,9550,7796,-5946,44,1239,5608
2024-06-30T13:55:52.924000+00:00,9550,7789,-5800,44,1239,5588
2024-06-30T13:55:53.124000+00:00,9550,7782,-5665,44,1239,5567
2024-06-30T13:55:53.424000+00:00,9550,7773,-5457,44,1239,5533
2024-06-30T13:55:53.624000+00:00,9550,7764,-5231,44,1239,5493
2024-06-30T13:55:54.064000+00:00,9550,7755,-4971,44,1239,5443
2024-06-30T13:55:54.404000+00:00,9550,7748,-4750,44,1239,5398
2024-06-30T13:55:54.604000+00:00,9550,7745,-4601,44,1239,5368
2024-06-30T13:55:54.844000+00:00,9550,7739,-4328,44,1239,5313
2024-06-30T13:55:55.204000+00:00,9550,7734,-4143,44,1239,5276
2024-06-30T13:55:55.484000+00:00,9550,7727,-3815,44,1239,5211
2024-06-30T13:55:55.784000+00:00,9550,7723,-3689,44,1239,5188
2024-06-30T13:55:55.964000+00:00,9550,7719,-3545,44,1239,5165
2024-06-30T13:55:56.164000+00:00,9550,7715,-3384,44,1239,5141
2024-06-30T13:55:56.524000+00:00,9550,7706,-3090,44,1239,5100
2024-06-30T13:55:56.664000+00:00,9550,7702,-2975,44,1239,5084
2024-06-30T13:55:56.884000+00:00,9550,7695,-2794,44,1239,5059
2024-06-30T13:55:57.104000+00:00,9550,7689,-2612,44,1239,5035
2024-06-30T13:55:57.384000+00:00,9550,7676,-2280,44,1239,5001
2024-06-30T13:55:57.744000+00:00,9550,7662,-1956,44,1239,4982
2024-06-30T13:55:58.144000+00:00,9550,7646,-1606,44,1239,4970
2024-06-30T13:55:58.544000+00:00,9550,7635,-1395,44,1239,4963
2024-06-30T13:55:58.684000+00:00,9550,7631,-1291,44,1239,4961
2024-06-30T13:55:58.844000+00:00,9550,7625,-1180,44,1239,4958
2024-06-30T13:55:59.104000+00:00,9550,7616,-1021,44,1239,4954
2024-06-30T13:55:59.324000+00:00,9550,7610,-900,44,1239,4951
2024-06-30T13:55:59.604000+00:00,9550,7603,-766,44,1239,4948
2024-06-30T13:55:59.764000+00:00,9550,7600,-697,44,1239,4944
2024-06-30T13:55:59.944000+00:00,9550,7595,-626,44,1239,4937
2024-06-30T13:56:00.144000+00:00,9550,7591,-555,44,1239,4923
2024-06-30T13:56:00.424000+00:00,9550,7585,-466,44,1239,4891
2024-06-30T13:56:00.604000+00:00,9550,7581,-414,44,1239,4863
2024-06-30T13:56:00.704000+00:00,9550,7578,-387,44,1239,4846
2024-06-30T13:56:00.984000+00:00,9550,7573,-325,44,1239,4795
2024-06-30T13:56:01.204000+00:00,9550,7571,-289,44,1239,4746
2024-06-30T13:56:01.464000+00:00,9550,7568,-263,44,1239,4681
2024-06-30T13:56:01.684000+00:00,9550,7565,-251,44,1239,4623
2024-06-30T13:56:01.764000+00:00,9550,7564,-249,44,1239,4602
2024-06-30T13:56:01.984000+00:00,9550,7559,-245,44,1239,4546
2024-06-30T13:56:02.324000+00:00,9550,7553,-253,44,1239,4464
2024-06-30T13:56:02.624000+00:00,9550,7549,-277,44,1239,4388
2024-06-30T13:56:02.864000+00:00,9550,7546,-305,44,1239,4326
2024-06-30T13:56:03.124000+00:00,9550,7539,-365,44,1239,4218
2024-06-30T13:56:03.484000+00:00,9550,7534,-407,44,1239,4157
2024-06-30T13:56:03.704000+00:00,9550,7529,-456,44,1239,4092
2024-06-30T13:56:03.824000+00:00,9550,7527,-485,44,1239,4056
2024-06-30T13:56:04.144000+00:00,9550,7519,-598,44,1239,3931
2024-06-30T13:56:04.544000+00:00,9550,7510,-763,44,1239,3788
2024-06-30T13:56:04.964000+00:00,9550,7504,-929,44,1239,3679
2024-06-30T13:56:05.204000+00:00,9550,7503,-977,44,1239,3652
2024-06-30T13:56:05.564000+00:00,9550,7500,-1194,44,1239,3550
2024-06-30T13:56:05.924000+00:00,9550,7499,-1364,44,1239,3491
2024-06-30T13:56:06.164000+00:00,9550,7500,-1558,44,1239,3441
2024-06-30T13:56:06.444000+00:00,9550,7502,-1683,44,1239,3417
2024-06-30T13:56:06.644000+00:00,9550,7504,-1813,44,1239,3400
2024-06-30T13:56:06.944000+00:00,9550,7507,-2013,44,1239,3394
2024-06-30T13:56:07.164000+00:00,9550,7510,-2259,44,1239,3411
2024-06-30T13:56:07.444000+00:00,9550,7512,-2356,44,1239,3422
