date,session_key,z,x,driver_number,meeting_key,y
2024-06-30T14:04:26.964000+00:00,9550,7215,1338,20,1239,-1144
2024-06-30T14:04:27.164000+00:00,9550,7215,1192,20,1239,-1183
2024-06-30T14:04:27.344000+00:00,9550,7215,1058,20,1239,-1220
2024-06-30T14:04:27.504000+00:00,9550,7214,938,20,1239,-1252
2024-06-30T14:04:27.704000+00:00,9550,7214,787,20,1239,-1293
2024-06-30T14:04:27.984000+00:00,9550,7214,481,20,1239,-1375
2024-06-30T14:04:28.364000+00:00,9550,7214,280,20,1239,-1429
2024-06-30T14:04:28.624000+00:00,9550,7214,78,20,1239,-1484
2024-06-30T14:04:28.824000+00:00,9550,7214,-77,20,1239,-1526
2024-06-30T14:04:29.044000+00:00,9550,7215,-251,20,1239,-1573
2024-06-30T14:04:29.285000+00:00,9550,7217,-441,20,1239,-1624
2024-06-30T14:04:29.445000+00:00,9550,7219,-568,20,1239,-1659
2024-06-30T14:04:29.684000+00:00,9550,7223,-776,20,1239,-1715
2024-06-30T14:04:30.044000+00:00,9550,7231,-1050,20,1239,-1789
2024-06-30T14:04:30.104000+00:00,9550,7232,-1098,20,1239,-1802
2024-06-30T14:04:30.404000+00:00,9550,7241,-1339,20,1239,-1868
2024-06-30T14:04:30.704000+00:00,9550,7253,-1570,20,1239,-1933
2024-06-30T14:04:30.884000+00:00,9550,7266,-1792,20,1239,-1995
2024-06-30T14:04:31.224000+00:00,9550,7278,-1979,20,1239,-2046
2024-06-30T14:04:31.504000+00:00,9550,7294,-2191,20,1239,-2104
2024-06-30T14:04:31.704000+00:00,9550,7310,-2394,20,1239,-2159
2024-06-30T14:04:32.004000+00:00,9550,7322,-2538,20,1239,-2197
2024-06-30T14:04:32.304000+00:00,9550,7340,-2756,20,1239,-2239
2024-06-30T14:04:32.704000+00:00,9550,7355,-2925,20,1239,-2240
2024-06-30T14:04:33.064000+00:00,9550,7363,-3011,20,1239,-2225
2024-06-30T14:04:33.244000+00:00,9550,7371,-3075,20,1239,-2204
2024-06-30T14:04:33.544000+00:00,9550,7378,-3206,20,1239,-2128
2024-06-30T14:04:33.864000+00:00,9550,7381,-3258,20,1239,-2081
2024-06-30T14:04:34.044000+00:00,9550,7384,-3297,20,1239,-2034
2024-06-30T14:04:34.404000+00:00,9550,7390,-3363,20,1239,-1919
2024-06-30T14:04:34.604000+00:00,9550,7392,-3403,20,1239,-1844
2024-06-30T14:04:34.964000+00:00,9550,7397,-3469,20,1239,-1723
2024-06-30T14:04:35.204000+00:00,9550,7398,-3523,20,1239,-1632
2024-06-30T14:04:35.264000+00:00,9550,7399,-3537,20,1239,-1610
2024-06-30T14:04:35.524000+00:00,9550,7400,-3608,20,1239,-1507
2024-06-30T14:04:35.685000+00:00,9550,7401,-3653,20,1239,-1442
2024-06-30T14:04:35.865000+00:00,9550,7402,-3706,20,1239,-1365
2024-06-30T14:04:36.104000+00:00,9550,7402,-3773,20,1239,-1267
2024-06-30T14:04:36.384000+00:00,9550,7403,-3860,20,1239,-1135
2024-06-30T14:04:36.664000+00:00,9550,7402,-3951,20,1239,-998
2024-06-30T14:04:36.864000+00:00,9550,7401,-4018,20,1239,-896
2024-06-30T14:04:37.024000+00:00,9550,7400,-4073,20,1239,-813
2024-06-30T14:04:37.144000+00:00,9550,7399,-4116,20,1239,-749
2024-06-30T14:04:37.324000+00:00,9550,7398,-4180,20,1239,-651
2024-06-30T14:04:37.624000+00:00,9550,7396,-4291,20,1239,-484
2024-06-30T14:04:37.784000+00:00,9550,7396,-4350,20,1239,-393
2024-06-30T14:04:38.064000+00:00,9550,7396,-4458,20,1239,-230
2024-06-30T14:04:38.244000+00:00,9550,7396,-4528,20,1239,-124
2024-06-30T14:04:38.384000+00:00,9550,7397,-4583,20,1239,-40
2024-06-30T14:04:38.624000+00:00,9550,7399,-4678,20,1239,104
2024-06-30T14:04:38.844000+00:00,9550,7401,-4766,20,1239,240
2024-06-30T14:04:38.984000+00:00,9550,7403,-4825,20,1239,333
2024-06-30T14:04:39.224000+00:00,9550,7407,-4924,20,1239,496
2024-06-30T14:04:39.564000+00:00,9550,7413,-5066,20,1239,747
2024-06-30T14:04:39.844000+00:00,9550,7418,-5153,20,1239,910
2024-06-30T14:04:40.184000+00:00,9550,7425,-5280,20,1239,1160
2024-06-30T14:04:40.484000+00:00,9550,7430,-5379,20,1239,1357
2024-06-30T14:04:40.664000+00:00,9550,7436,-5492,20,1239,1585
2024-06-30T14:04:41.164000+00:00,9550,7444,-5632,20,1239,1876
2024-06-30T14:04:41.584000+00:00,9550,7452,-5762,20,1239,2150
2024-06-30T14:04:41.804000+00:00,9550,7461,-5881,20,1239,2404
2024-06-30T14:04:42.104000+00:00,9550,7467,-5944,20,1239,2539
2024-06-30T14:04:42.405000+00:00,9550,7486,-6105,20,1239,2865
2024-06-30T14:04:42.764000+00:00,9550,7496,-6193,20,1239,3024
2024-06-30T14:04:42.984000+00:00,9550,7509,-6290,20,1239,3181
2024-06-30T14:04:43.204000+00:00,9550,7522,-6391,20,1239,3335
2024-06-30T14:04:43.404000+00:00,9550,7536,-6487,20,1239,3471
2024-06-30T14:04:43.564000+00:00,9550,7549,-6568,20,1239,3577
2024-06-30T14:04:43.804000+00:00,9550,7565,-6696,20,1239,3730
2024-06-30T14:04:43.964000+00:00,9550,7579,-6787,20,1239,3830
2024-06-30T14:04:44.184000+00:00,9550,7599,-6923,20,1239,3972
2024-06-30T14:04:44.464000+00:00,9550,7632,-7143,20,1239,4197
2024-06-30T14:04:44.824000+00:00,9550,7657,-7294,20,1239,4345
2024-06-30T14:04:44.964000+00:00,9550,7671,-7374,20,1239,4423
2024-06-30T14:04:45.224000+00:00,9550,7694,-7519,20,1239,4564
2024-06-30T14:04:45.444000+00:00,9550,7713,-7639,20,1239,4679
2024-06-30T14:04:45.604000+00:00,9550,7725,-7717,20,1239,4754
2024-06-30T14:04:45.864000+00:00,9550,7744,-7827,20,1239,4859
2024-06-30T14:04:46.064000+00:00,9550,7762,-7943,20,1239,4969
2024-06-30T14:04:46.424000+00:00,9550,7780,-8052,20,1239,5071
2024-06-30T14:04:46.844000+00:00,9550,7792,-8127,20,1239,5146
2024-06-30T14:04:47.104000+00:00,9550,7801,-8177,20,1239,5208
2024-06-30T14:04:47.244000+00:00,9550,7812,-8213,20,1239,5275
2024-06-30T14:04:47.564000+00:00,9550,7816,-8226,20,1239,5317
2024-06-30T14:04:47.884000+00:00,9550,7822,-8233,20,1239,5389
2024-06-30T14:04:48.164000+00:00,9550,7833,-8215,20,1239,5452
2024-06-30T14:04:48.404000+00:00,9550,7835,-8193,20,1239,5486
2024-06-30T14:04:48.624000+00:00,9550,7836,-8164,20,1239,5516
2024-06-30T14:04:48.824000+00:00,9550,7837,-8133,20,1239,5538
2024-06-30T14:04:49.065000+00:00,9550,7839,-8094,20,1239,5559
2024-06-30T14:04:49.304000+00:00,9550,7841,-8052,20,1239,5575
2024-06-30T14:04:49.604000+00:00,9550,7844,-7981,20,1239,5594
2024-06-30T14:04:49.844000+00:00,9550,7845,-7949,20,1239,5600
2024-06-30T14:04:50.144000+00:00,9550,7846,-7886,20,1239,5611
2024-06-30T14:04:50.264000+00:00,9550,7847,-7860,20,1239,5615
2024-06-30T14:04:50.604000+00:00,9550,7848,-7760,20,1239,5628
2024-06-30T14:04:50.924000+00:00,9550,7848,-7695,20,1239,5636
2024-06-30T14:04:51.264000+00:00,9550,7848,-7560,20,1239,5650
2024-06-30T14:04:51.484000+00:00,9550,7848,-7519,20,1239,5654
2024-06-30T14:04:51.764000+00:00,9550,7848,-7416,20,1239,5662
2024-06-30T14:04:52.024000+00:00,9550,7846,-7267,20,1239,5671
2024-06-30T14:04:52.344000+00:00,9550,7845,-7180,20,1239,5675
2024-06-30T14:04:52.644000+00:00,9550,7842,-7039,20,1239,5679
2024-06-30T14:04:52.864000+00:00,9550,7838,-6866,20,1239,5679
2024-06-30T14:04:53.284000+00:00,9550,7831,-6648,20,1239,5672
2024-06-30T14:04:53.604000+00:00,9550,7826,-6524,20,1239,5665
2024-06-30T14:04:53.804000+00:00,9550,7821,-6404,20,1239,5657
2024-06-30T14:04:54.024000+00:00,9550,7814,-6269,20,1239,5644
2024-06-30T14:04:54.344000+00:00,9550,7803,-6066,20,1239,5622
2024-06-30T14:04:54.504000+00:00,9550,7797,-5962,20,1239,5610
2024-06-30T14:04:54.764000+00:00,9550,7785,-5720,20,1239,5576
2024-06-30T14:04:55.064000+00:00,9550,7779,-5584,20,1239,5554
2024-06-30T14:04:55.324000+00:00,9550,7767,-5318,20,1239,5509
2024-06-30T14:04:55.745000+00:00,9550,7759,-5102,20,1239,5469
2024-06-30T14:04:55.864000+00:00,9550,7756,-5015,20,1239,5451
2024-06-30T14:04:56.084000+00:00,9550,7751,-4853,20,1239,5419
2024-06-30T14:04:56.264000+00:00,9550,7747,-4719,20,1239,5391
2024-06-30T14:04:56.544000+00:00,9550,7742,-4507,20,1239,5349
2024-06-30T14:04:56.804000+00:00,9550,7737,-4260,20,1239,5299
2024-06-30T14:04:57.224000+00:00,9550,7731,-4006,20,1239,5249
2024-06-30T14:04:57.284000+00:00,9550,7730,-3959,20,1239,5239
2024-06-30T14:04:57.504000+00:00,9550,7726,-3785,20,1239,5205
2024-06-30T14:04:57.864000+00:00,9550,7717,-3463,20,1239,5153
2024-06-30T14:04:58.164000+00:00,9550,7707,-3135,20,1239,5106
2024-06-30T14:04:58.624000+00:00,9550,7698,-2869,20,1239,5069
2024-06-30T14:04:58.884000+00:00,9550,7690,-2652,20,1239,5040
2024-06-30T14:04:59.064000+00:00,9550,7679,-2371,20,1239,5009
2024-06-30T14:04:59.484000+00:00,9550,7669,-2112,20,1239,4990
2024-06-30T14:04:59.684000+00:00,9550,7661,-1942,20,1239,4981
2024-06-30T14:04:59.864000+00:00,9550,7651,-1722,20,1239,4974
2024-06-30T14:05:00.244000+00:00,9550,7639,-1475,20,1239,4966
2024-06-30T14:05:00.464000+00:00,9550,7631,-1310,20,1239,4961
2024-06-30T14:05:00.664000+00:00,9550,7621,-1101,20,1239,4956
2024-06-30T14:05:01.044000+00:00,9550,7613,-954,20,1239,4953
2024-06-30T14:05:01.284000+00:00,9550,7607,-833,20,1239,4950
2024-06-30T14:05:01.544000+00:00,9550,7600,-715,20,1239,4945
2024-06-30T14:05:01.744000+00:00,9550,7595,-633,20,1239,4938
2024-06-30T14:05:01.924000+00:00,9550,7592,-567,20,1239,4926
2024-06-30T14:05:02.165000+00:00,9550,7586,-487,20,1239,4900
2024-06-30T14:05:02.345000+00:00,9550,7581,-415,20,1239,4864
2024-06-30T14:05:02.604000+00:00,9550,7576,-362,20,1239,4828
2024-06-30T14:05:02.904000+00:00,9550,7570,-284,20,1239,4736
2024-06-30T14:05:03.324000+00:00,9550,7566,-252,20,1239,4630
2024-06-30T14:05:03.664000+00:00,9550,7560,-246,20,1239,4565
2024-06-30T14:05:03.984000+00:00,9550,7554,-249,20,1239,4484
2024-06-30T14:05:04.204000+00:00,9550,7550,-264,20,1239,4423
2024-06-30T14:05:04.504000+00:00,9550,7547,-293,20,1239,4351
2024-06-30T14:05:04.724000+00:00,9550,7543,-321,20,1239,4294
2024-06-30T14:05:04.964000+00:00,9550,7539,-358,20,1239,4230
2024-06-30T14:05:05.164000+00:00,9550,7536,-394,20,1239,4175
2024-06-30T14:05:05.344000+00:00,9550,7532,-432,20,1239,4123
2024-06-30T14:05:05.564000+00:00,9550,7525,-509,20,1239,4028
2024-06-30T14:05:06.004000+00:00,9550,7518,-607,20,1239,3922
2024-06-30T14:05:06.244000+00:00,9550,7514,-690,20,1239,3846
2024-06-30T14:05:06.444000+00:00,9550,7509,-799,20,1239,3762
2024-06-30T14:05:06.784000+00:00,9550,7505,-902,20,1239,3695
2024-06-30T14:05:06.904000+00:00,9550,7504,-958,20,1239,3663
2024-06-30T14:05:07.224000+00:00,9550,7500,-1119,20,1239,3581
2024-06-30T14:05:07.384000+00:00,9550,7499,-1283,20,1239,3517
2024-06-30T14:05:07.784000+00:00,9550,7499,-1508,20,1239,3453
2024-06-30T14:05:08.224000+00:00,9550,7502,-1707,20,1239,3413
2024-06-30T14:05:08.484000+00:00,9550,7505,-1876,20,1239,3396
2024-06-30T14:05:08.585000+00:00,9550,7506,-1943,20,1239,3394
2024-06-30T14:05:08.745000+00:00,9550,7507,-2050,20,1239,3396
2024-06-30T14:05:09.044000+00:00,9550,7510,-2255,20,1239,3411
2024-06-30T14:05:09.244000+00:00,9550,7512,-2393,20,1239,3426
2024-06-30T14:05:09.484000+00:00,9550,7515,-2561,20,1239,3450
2024-06-30T14:05:09.684000+00:00,9550,7517,-2702,20,1239,3473
2024-06-30T14:05:09.924000+00:00,9550,7520,-2872,20,1239,3503
2024-06-30T14:05:10.124000+00:00,9550,7523,-3014,20,1239,3530
2024-06-30T14:05:10.324000+00:00,9550,7525,-3157,20,1239,3557
2024-06-30T14:05:10.524000+00:00,9550,7528,-3371,20,1239,3595
2024-06-30T14:05:10.884000+00:00,9550,7531,-3557,20,1239,3623
2024-06-30T14:05:11.164000+00:00,9550,7534,-3808,20,1239,3644
2024-06-30T14:05:11.504000+00:00,9550,7535,-3951,20,1239,3642
2024-06-30T14:05:11.784000+00:00,9550,7535,-4107,20,1239,3624
2024-06-30T14:05:11.944000+00:00,9550,7534,-4191,20,1239,3606
2024-06-30T14:05:12.164000+00:00,9550,7532,-4300,20,1239,3572
2024-06-30T14:05:12.404000+00:00,9550,7530,-4409,20,1239,3520
2024-06-30T14:05:12.584000+00:00,9550,7525,-4522,20,1239,3442
2024-06-30T14:05:12.844000+00:00,9550,7523,-4579,20,1239,3388
2024-06-30T14:05:13.164000+00:00,9550,7516,-4672,20,1239,3269
2024-06-30T14:05:13.424000+00:00,9550,7508,-4742,20,1239,3119
2024-06-30T14:05:13.824000+00:00,9550,7498,-4780,20,1239,2923
2024-06-30T14:05:14.224000+00:00,9550,7484,-4782,20,1239,2719
2024-06-30T14:05:14.664000+00:00,9550,7465,-4747,20,1239,2511
2024-06-30T14:05:14.964000+00:00,9550,7456,-4723,20,1239,2421
2024-06-30T14:05:15.185000+00:00,9550,7443,-4661,20,1239,2254
2024-06-30T14:05:15.565000+00:00,9550,7431,-4596,20,1239,2125
2024-06-30T14:05:15.804000+00:00,9550,7418,-4525,20,1239,2005
2024-06-30T14:05:15.944000+00:00,9550,7409,-4481,20,1239,1933
2024-06-30T14:05:16.284000+00:00,9550,7383,-4325,20,1239,1681
2024-06-30T14:05:16.644000+00:00,9550,7372,-4234,20,1239,1537
2024-06-30T14:05:16.864000+00:00,9550,7360,-4111,20,1239,1354
2024-06-30T14:05:17.284000+00:00,9550,7352,-3992,20,1239,1202
2024-06-30T14:05:17.524000+00:00,9550,7345,-3846,20,1239,1055
2024-06-30T14:05:17.944000+00:00,9550,7338,-3649,20,1239,920
2024-06-30T14:05:18.324000+00:00,9550,7336,-3509,20,1239,865
2024-06-30T14:05:18.524000+00:00,9550,7335,-3406,20,1239,847
2024-06-30T14:05:18.684000+00:00,9550,7335,-3257,20,1239,853
2024-06-30T14:05:18.984000+00:00,9550,7336,-3164,20,1239,873
2024-06-30T14:05:19.264000+00:00,9550,7339,-2969,20,1239,948
2024-06-30T14:05:19.744000+00:00,9550,7344,-2808,20,1239,1049
2024-06-30T14:05:19.964000+00:00,9550,7346,-2715,20,1239,1123
2024-06-30T14:05:20.144000+00:00,9550,7349,-2644,20,1239,1186
2024-06-30T14:05:20.364000+00:00,9550,7352,-2517,20,1239,1300
2024-06-30T14:05:20.784000+00:00,9550,7353,-2354,20,1239,1448
2024-06-30T14:05:21.084000+00:00,9550,7359,-2231,20,1239,1560
2024-06-30T14:05:21.384000+00:00,9550,7362,-2086,20,1239,1683
2024-06-30T14:05:21.584000+00:00,9550,7363,-1983,20,1239,1761
2024-06-30T14:05:21.785000+00:00,9550,7364,-1792,20,1239,1878
2024-06-30T14:05:22.085000+00:00,9550,7364,-1695,20,1239,1923
2024-06-30T14:05:22.404000+00:00,9550,7365,-1484,20,1239,1988
2024-06-30T14:05:22.624000+00:00,9550,7368,-1231,20,1239,2029
2024-06-30T14:05:23.084000+00:00,9550,7372,-999,20,1239,2043
2024-06-30T14:05:23.264000+00:00,9550,7376,-868,20,1239,2048
2024-06-30T14:05:23.384000+00:00,9550,7379,-779,20,1239,2050
2024-06-30T14:05:23.564000+00:00,9550,7384,-645,20,1239,2053
2024-06-30T14:05:23.764000+00:00,9550,7390,-495,20,1239,2056
2024-06-30T14:05:24.004000+00:00,9550,7399,-313,20,1239,2059
2024-06-30T14:05:24.204000+00:00,9550,7406,-159,20,1239,2061
2024-06-30T14:05:24.484000+00:00,9550,7416,57,20,1239,2064
2024-06-30T14:05:24.744000+00:00,9550,7425,292,20,1239,2065
2024-06-30T14:05:24.984000+00:00,9550,7430,449,20,1239,2066
2024-06-30T14:05:25.304000+00:00,9550,7437,707,20,1239,2068
2024-06-30T14:05:25.524000+00:00,9550,7443,983,20,1239,2072
2024-06-30T14:05:25.884000+00:00,9550,7447,1259,20,1239,2078
2024-06-30T14:05:26.344000+00:00,9550,7449,1553,20,1239,2086
2024-06-30T14:05:26.524000+00:00,9550,7449,1702,20,1239,2091
2024-06-30T14:05:26.724000+00:00,9550,7448,1934,20,1239,2098
2024-06-30T14:05:27.164000+00:00,9550,7445,2332,20,1239,2110
2024-06-30T14:05:27.584000+00:00,9550,7440,2581,20,1239,2113
2024-06-30T14:05:27.824000+00:00,9550,7436,2765,20,1239,2108
2024-06-30T14:05:28.024000+00:00,9550,7432,2919,20,1239,2099
2024-06-30T14:05:28.224000+00:00,9550,7428,3063,20,1239,2083
2024-06-30T14:05:28.405000+00:00,9550,7424,3184,20,1239,2062
2024-06-30T14:05:28.485000+00:00,9550,7422,3236,20,1239,2050
2024-06-30T14:05:28.764000+00:00,9550,7415,3408,20,1239,1993
2024-06-30T14:05:29.044000+00:00,9550,7407,3561,20,1239,1911
2024-06-30T14:05:29.244000+00:00,9550,7401,3658,20,1239,1838
2024-06-30T14:05:29.464000+00:00,9550,7392,3780,20,1239,1709
2024-06-30T14:05:29.684000+00:00,9550,7388,3826,20,1239,1642
2024-06-30T14:05:29.924000+00:00,9550,7381,3888,20,1239,1516
2024-06-30T14:05:30.264000+00:00,9550,7368,3949,20,1239,1310
2024-06-30T14:05:30.344000+00:00,9550,7366,3963,20,1239,1262
2024-06-30T14:05:30.584000+00:00,9550,7356,4007,20,1239,1118
2024-06-30T14:05:30.804000+00:00,9550,7347,4044,20,1239,995
2024-06-30T14:05:31.084000+00:00,9550,7334,4099,20,1239,819
2024-06-30T14:05:31.144000+00:00,9550,7330,4110,20,1239,781
2024-06-30T14:05:31.484000+00:00,9550,7313,4175,20,1239,569
2024-06-30T14:05:31.724000+00:00,9550,7303,4215,20,1239,424
2024-06-30T14:05:32.104000+00:00,9550,7289,4244,20,1239,239
2024-06-30T14:05:32.324000+00:00,9550,7283,4244,20,1239,132
2024-06-30T14:05:32.464000+00:00,9550,7272,4217,20,1239,8
2024-06-30T14:05:32.824000+00:00,9550,7267,4175,20,1239,-84
2024-06-30T14:05:33.144000+00:00,9550,7262,4089,20,1239,-205
2024-06-30T14:05:33.244000+00:00,9550,7260,4056,20,1239,-239
2024-06-30T14:05:33.424000+00:00,9550,7257,3990,20,1239,-294
2024-06-30T14:05:33.664000+00:00,9550,7251,3823,20,1239,-392
2024-06-30T14:05:34.104000+00:00,9550,7248,3679,20,1239,-462
2024-06-30T14:05:34.264000+00:00,9550,7247,3598,20,1239,-498
2024-06-30T14:05:34.524000+00:00,9550,7244,3462,20,1239,-554
2024-06-30T14:05:34.644000+00:00,9550,7243,3396,20,1239,-579
2024-06-30T14:05:34.844000+00:00,9550,7241,3273,20,1239,-620
2024-06-30T14:05:35.045000+00:00,9550,7239,3152,20,1239,-656
2024-06-30T14:05:35.265000+00:00,9550,7237,3020,20,1239,-694
2024-06-30T14:05:35.544000+00:00,9550,7235,2846,20,1239,-740
2024-06-30T14:05:35.704000+00:00,9550,7233,2743,20,1239,-766
2024-06-30T14:05:35.864000+00:00,9550,7231,2640,20,1239,-792
2024-06-30T14:05:36.144000+00:00,9550,7229,2456,20,1239,-841
2024-06-30T14:05:36.304000+00:00,9550,7227,2349,20,1239,-871
2024-06-30T14:05:36.564000+00:00,9550,7225,2171,20,1239,-919
2024-06-30T14:05:36.764000+00:00,9550,7222,2033,20,1239,-956
2024-06-30T14:05:36.984000+00:00,9550,7219,1793,20,1239,-1021
2024-06-30T14:05:37.304000+00:00,9550,7217,1650,20,1239,-1060
2024-06-30T14:05:37.644000+00:00,9550,7215,1329,20,1239,-1146
2024-06-30T14:05:38.044000+00:00,9550,7215,1131,20,1239,-1200
2024-06-30T14:05:38.244000+00:00,9550,7214,981,20,1239,-1240
2024-06-30T14:05:38.524000+00:00,9550,7214,770,20,1239,-1297
2024-06-30T14:05:38.744000+00:00,9550,7214,494,20,1239,-1372
2024-06-30T14:05:39.164000+00:00,9550,7214,217,20,1239,-1447
2024-06-30T14:05:39.504000+00:00,9550,7214,-95,20,1239,-1531
2024-06-30T14:05:39.864000+00:00,9550,7215,-269,20,1239,-1578
2024-06-30T14:05:40.164000+00:00,9550,7218,-507,20,1239,-1642
2024-06-30T14:05:40.384000+00:00,9550,7221,-683,20,1239,-1690
2024-06-30T14:05:40.604000+00:00,9550,7226,-922,20,1239,-1754
2024-06-30T14:05:40.884000+00:00,9550,7232,-1082,20,1239,-1797
2024-06-30T14:05:41.204000+00:00,9550,7241,-1337,20,1239,-1868
2024-06-30T14:05:41.284000+00:00,9550,7244,-1401,20,1239,-1886
2024-06-30T14:05:41.685000+00:00,9550,7261,-1717,20,1239,-1974
2024-06-30T14:05:41.865000+00:00,9550,7270,-1857,20,1239,-2013
2024-06-30T14:05:42.024000+00:00,9550,7284,-2055,20,1239,-2067
2024-06-30T14:05:42.384000+00:00,9550,7297,-2244,20,1239,-2119
2024-06-30T14:05:42.724000+00:00,9550,7315,-2460,20,1239,-2177
2024-06-30T14:05:42.904000+00:00,9550,7325,-2568,20,1239,-2204
2024-06-30T14:05:43.024000+00:00,9550,7330,-2629,20,1239,-2218
2024-06-30T14:05:43.284000+00:00,9550,7339,-2745,20,1239,-2237
2024-06-30T14:05:43.464000+00:00,9550,7347,-2819,20,1239,-2243
2024-06-30T14:05:43.724000+00:00,9550,7359,-2973,20,1239,-2233
2024-06-30T14:05:44.124000+00:00,9550,7370,-3062,20,1239,-2209
2024-06-30T14:05:44.324000+00:00,9550,7375,-3126,20,1239,-2180
2024-06-30T14:05:44.564000+00:00,9550,7378,-3196,20,1239,-2135
2024-06-30T14:05:44.744000+00:00,9550,7380,-3244,20,1239,-2095
2024-06-30T14:05:44.924000+00:00,9550,7383,-3285,20,1239,-2050
2024-06-30T14:05:45.204000+00:00,9550,7387,-3337,20,1239,-1967
2024-06-30T14:05:45.264000+00:00,9550,7388,-3348,20,1239,-1947
2024-06-30T14:05:45.444000+00:00,9550,7391,-3380,20,1239,-1887
2024-06-30T14:05:45.684000+00:00,9550,7394,-3425,20,1239,-1803
2024-06-30T14:05:45.924000+00:00,9550,7397,-3473,20,1239,-1715
2024-06-30T14:05:46.104000+00:00,9550,7398,-3512,20,1239,-1649
2024-06-30T14:05:46.284000+00:00,9550,7399,-3558,20,1239,-1580
2024-06-30T14:05:46.504000+00:00,9550,7401,-3619,20,1239,-1491
2024-06-30T14:05:46.744000+00:00,9550,7402,-3690,20,1239,-1389
2024-06-30T14:05:46.924000+00:00,9550,7402,-3739,20,1239,-1317
2024-06-30T14:05:47.264000+00:00,9550,7403,-3845,20,1239,-1157
2024-06-30T14:05:47.404000+00:00,9550,7402,-3890,20,1239,-1090
2024-06-30T14:05:47.644000+00:00,9550,7401,-3999,20,1239,-925
2024-06-30T14:05:48.085000+00:00,9550,7399,-4116,20,1239,-748
2024-06-30T14:05:48.325000+00:00,9550,7397,-4203,20,1239,-617
2024-06-30T14:05:48.425000+00:00,9550,7396,-4284,20,1239,-493
2024-06-30T14:05:48.944000+00:00,9550,7396,-4475,20,1239,-203
2024-06-30T14:05:49.324000+00:00,9550,7397,-4602,20,1239,-12
2024-06-30T14:05:49.764000+00:00,9550,7401,-4761,20,1239,233
2024-06-30T14:05:49.784000+00:00,9550,7401,-4769,20,1239,246
2024-06-30T14:05:50.084000+00:00,9550,7406,-4904,20,1239,463
2024-06-30T14:05:50.284000+00:00,9550,7410,-4981,20,1239,593
2024-06-30T14:05:50.464000+00:00,9550,7412,-5047,20,1239,713
2024-06-30T14:05:50.704000+00:00,9550,7417,-5134,20,1239,875
2024-06-30T14:05:50.904000+00:00,9550,7423,-5248,20,1239,1096
2024-06-30T14:05:51.344000+00:00,9550,7429,-5360,20,1239,1320
2024-06-30T14:05:51.624000+00:00,9550,7435,-5460,20,1239,1519
2024-06-30T14:05:51.744000+00:00,9550,7437,-5502,20,1239,1605
2024-06-30T14:05:51.964000+00:00,9550,7441,-5579,20,1239,1764
2024-06-30T14:05:52.164000+00:00,9550,7445,-5648,20,1239,1910
2024-06-30T14:05:52.424000+00:00,9550,7452,-5769,20,1239,2165
2024-06-30T14:05:52.664000+00:00,9550,7456,-5818,20,1239,2269
2024-06-30T14:05:52.904000+00:00,9550,7463,-5901,20,1239,2448
2024-06-30T14:05:53.104000+00:00,9550,7470,-5972,20,1239,2596
2024-06-30T14:05:53.424000+00:00,9550,7484,-6090,20,1239,2834
2024-06-30T14:05:53.584000+00:00,9550,7491,-6151,20,1239,2950
2024-06-30T14:05:53.744000+00:00,9550,7500,-6218,20,1239,3065
2024-06-30T14:05:54.084000+00:00,9550,7528,-6428,20,1239,3389
2024-06-30T14:05:54.364000+00:00,9550,7539,-6506,20,1239,3497
2024-06-30T14:05:54.705000+00:00,9550,7563,-6684,20,1239,3716
2024-06-30T14:05:54.905000+00:00,9550,7582,-6809,20,1239,3853
2024-06-30T14:05:55.284000+00:00,9550,7619,-7058,20,1239,4110
2024-06-30T14:05:55.644000+00:00,9550,7647,-7233,20,1239,4286
2024-06-30T14:05:55.784000+00:00,9550,7661,-7314,20,1239,4365
2024-06-30T14:05:56.104000+00:00,9550,7691,-7495,20,1239,4541
2024-06-30T14:05:56.324000+00:00,9550,7721,-7687,20,1239,4725
2024-06-30T14:05:56.644000+00:00,9550,7733,-7770,20,1239,4804
2024-06-30T14:05:56.904000+00:00,9550,7750,-7874,20,1239,4903
2024-06-30T14:05:57.124000+00:00,9550,7768,-7985,20,1239,5008
2024-06-30T14:05:57.444000+00:00,9550,7776,-8030,20,1239,5050
2024-06-30T14:05:57.664000+00:00,9550,7785,-8089,20,1239,5107
2024-06-30T14:05:57.824000+00:00,9550,7792,-8127,20,1239,5146
2024-06-30T14:05:58.164000+00:00,9550,7805,-8187,20,1239,5225
2024-06-30T14:05:58.224000+00:00,9550,7806,-8195,20,1239,5239
2024-06-30T14:05:58.424000+00:00,9550,7813,-8217,20,1239,5286
2024-06-30T14:05:58.744000+00:00,9550,7818,-8233,20,1239,5359
2024-06-30T14:05:58.904000+00:00,9550,7823,-8232,20,1239,5394
2024-06-30T14:05:59.164000+00:00,9550,7833,-8217,20,1239,5447
2024-06-30T14:05:59.364000+00:00,9550,7835,-8197,20,1239,5481
2024-06-30T14:05:59.624000+00:00,9550,7837,-8143,20,1239,5532
2024-06-30T14:05:59.964000+00:00,9550,7839,-8107,20,1239,5553
2024-06-30T14:06:00.204000+00:00,9550,7841,-8066,20,1239,5570
2024-06-30T14:06:00.444000+00:00,9550,7843,-8015,20,1239,5586
2024-06-30T14:06:00.744000+00:00,9550,7845,-7965,20,1239,5597
2024-06-30T14:06:00.964000+00:00,9550,7846,-7919,20,1239,5606
